EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,BMO,20150421,27.629999,27.690001,28.15,28.209999
20150127,BMO,20150127,25.141129,25.479932,25.868558,25.290601
20141021,BMO,20141021,22.273338,22.680293,23.871379,23.583534
20140722,BMO,20140722,23.43757,23.209925,23.516751,23.675113
20140422,BMO,20140422,22.867241,22.521814,22.936326,22.798156
20140121,BMO,20140121,25.073094,25.348623,25.417505,25.073094
20131022,BMO,20131022,23.28316,23.28316,23.214479,22.733706
20130725,BMO,20130725,22.389011,23.005223,22.868286,22.389011
20130423,BMO,20130423,17.2587,17.326917,18.213728,18.009078
20130122,BMO,20130122,17.809492,18.421268,18.081393,17.333666
20121023,BMO,20121023,15.906476,16.312599,16.51566,17.192532
20120724,BMO,20120724,12.874374,12.469943,12.402538,12.267728
20120424,BMO,20120424,13.938271,13.871259,14.273325,14.206314
20120124,BMO,20120124,10.998912,10.865592,11.532193,11.732173
20111027,NaN,20111028,9.261171,10.187288,10.31959,9.922683
20110728,BMO,20110728,12.997957,12.407141,12.013264,12.013264
20110426,BMO,20110426,16.922177,16.530158,16.13814,16.399485
20110128,BMO,20110128,17.830904,18.286438,18.091208,17.18014
20101025,AMC,20101026,15.553503,15.812729,15.164665,14.905441
20100722,NaN,20100723,14.647338,15.615224,15.292595,16.583109
20100420,NaN,20100421,22.948424,24.555457,22.24133,23.462674
20100128,AMC,20100129,17.558037,17.493957,17.686197,17.942519
20091022,AMC,20091023,21.105617,22.763459,18.618853,15.877035
20090723,NaN,20090724,16.216826,18.506261,18.315474,21.113671
20090422,AMC,20090423,30.823602,25.749758,20.675914,20.549068
20090122,NaN,20090123,32.804984,30.023827,30.087035,28.443626
20081023,NaN,20081024,58.0476,54.286416,53.346121,52.280453
20080724,NaN,20080725,64.695597,58.026586,57.34099,51.8562
20080424,NaN,20080425,65.332739,66.863497,72.312991,73.476368
20080124,NaN,20080125,75.687746,72.73025,71.160967,75.385962
20071025,NaN,20071026,68.65159,67.387578,68.65159,67.650912
20070724,NaN,20070725,79.000072,77.640706,76.751893,74.52985
20070423,NaN,20070424,86.520873,84.832528,83.377959,83.715632
20070117,NaN,20070118,81.148695,80.400189,81.329368,81.097074
20061018,NaN,20061019,76.936907,76.988198,75.808497,75.346878
20060719,NaN,20060720,66.47001,70.291592,70.011337,70.699225
20060425,NaN,20060426,68.91431,70.279951,69.243074,70.532847
20060118,NaN,20060119,66.575967,67.103349,68.333913,67.605617
20051019,NaN,20051020,67.492356,66.818677,66.294709,66.095102
20050720,NaN,20050721,74.021975,74.245081,73.674915,74.021975
20050426,NaN,20050427,69.175088,68.362136,69.175088,68.58385
20050119,NaN,20050120,68.198195,67.464095,67.268329,65.628833
20041020,NaN,20041021,66.665711,65.668527,65.449627,64.768623
20040721,BMO,20040721,61.249576,61.032117,61.249576,61.346222
20040419,NaN,20040420,57.015334,56.703382,56.391425,56.871356
20040121,BMO,20040121,68.399824,68.399824,61.207359,61.278807
20031015,AMC,20031016,63.94995,63.073921,63.429065,62.884511
20030716,AMC,20030717,52.768618,53.192088,52.580411,54.980055
20030416,AMC,20030417,44.38119,43.306697,42.395716,42.839529
20030115,NaN,20030116,48.353672,46.732619,46.732619,46.894723
20021015,NaN,20021016,44.083649,44.796158,43.968725,45.071967
20020717,AMC,20020718,56.14282,55.36655,52.033139,49.886969
20020415,NaN,20020416,68.850746,65.037054,65.53647,64.378742
20020116,NaN,20020117,57.411239,58.202024,60.032137,60.981085
20011017,NaN,20011018,55.605887,54.459605,53.425703,52.571609
20010718,NaN,20010719,72.854121,73.234389,74.598866,73.167284
20010419,NaN,20010420,62.809784,62.631595,62.742965,62.0525
20010117,AMC,20010118,58.602091,58.879171,58.186474,57.63232
20001019,NaN,20001020,42.616905,44.409851,43.858175,43.16858
20000720,BMO,20000720,40.740057,40.602885,41.700261,41.563088
20000411,AMC,20000412,41.719862,41.856202,43.083258,42.12888
20000112,BMO,20000112,39.698132,40.375575,40.511062,40.917527
19991013,BMO,19991013,42.745062,40.992111,40.722424,40.722424
19990712,BMO,19990712,42.941778,43.075972,42.807587,41.868236
19990413,BMO,19990413,45.291119,47.562355,47.428755,47.295149
