EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,76.209999,76.290001,75.209999,75.809998
20150129,BMO,20150129,70.962461,70.21622,70.73361,70.713714
20141023,BMO,20141023,60.522239,60.611359,62.265028,63.136419
20140724,BMO,20140724,60.586758,60.350397,60.498123,61.197352
20140424,BMO,20140424,57.19813,57.149156,56.385209,54.729991
20140130,BMO,20140130,51.977353,52.425433,51.022747,51.139636
20131017,BMO,20131017,56.079566,56.902839,57.048125,56.098934
20130718,BMO,20130718,57.969044,57.641317,56.783445,56.899113
20130417,BMO,20130417,55.988038,55.968854,55.028846,53.484546
20130123,BMO,20130123,58.581124,58.991383,55.728393,55.766558
20121017,BMO,20121017,60.696712,60.146216,56.710375,57.460187
20120719,BMO,20120719,59.651383,59.689246,57.777221,55.619091
20120418,BMO,20120418,55.148047,56.903573,55.874797,55.516141
20120124,BMO,20120124,53.780989,53.178613,57.159949,56.99053
20111025,BMO,20111025,46.818716,47.841614,53.021797,52.618268
20110720,BMO,20110720,54.333307,54.876451,53.434308,53.687152
20110420,BMO,20110420,54.46481,54.969634,54.090869,52.866204
20110125,BMO,20110125,50.870807,50.553506,52.522639,53.847838
20101020,BMO,20101020,48.040373,46.652355,44.51909,44.51909
20100721,BMO,20100721,45.944745,46.437477,43.41602,41.426507
20100421,BMO,20100421,55.538783,55.29755,53.840887,53.83161
20100125,BMO,20100125,55.360141,54.461707,53.202048,53.276147
20091020,BMO,20091020,51.006733,52.440025,52.36605,52.014661
20090721,BMO,20090721,51.573646,51.693625,51.48135,50.890672
20090421,BMO,20090421,46.313757,46.525656,49.225065,48.340618
20090126,BMO,20090126,43.522256,42.823548,47.043383,46.712418
20081021,BMO,20081021,36.946084,39.083763,41.221444,38.707604
20080722,BMO,20080722,47.340844,47.020353,49.446916,49.556797
20080421,BMO,20080421,42.235581,41.687302,44.885583,44.136272
20080221,BMO,20080221,46.157959,47.562213,44.051583,42.428484
20071024,BMO,20071024,50.636905,51.792708,49.371893,49.799632
20070724,BMO,20070724,49.077474,47.969096,51.257885,50.894485
20070419,BMO,20070419,45.881381,46.579576,45.700034,45.310133
20070125,BMO,20070125,45.463607,46.205648,46.422829,46.549518
20061019,BMO,20061019,45.022815,45.158291,46.323376,46.458848
20060724,BMO,20060724,53.307859,53.966092,55.237473,55.111238
20060420,BMO,20060420,45.414463,45.441467,49.68135,49.339281
20060126,BMO,20060126,44.553282,44.436485,45.415777,45.245076
20051020,BMO,20051020,44.234029,44.476186,43.964966,42.556868
20050725,BMO,20050725,46.115921,46.214402,45.766762,46.447177
20050421,BMO,20050421,46.856369,45.739145,46.333509,46.387137
20050127,BMO,20050127,39.709457,39.936978,42.774324,42.221132
20041025,BMO,20041025,38.054738,38.063644,37.88994,38.566942
20040722,BMO,20040722,37.527527,36.362572,37.385243,37.154029
20040422,BMO,20040422,36.396285,36.551634,37.550313,38.238293
20040127,BMO,20040127,34.513605,34.615504,36.69341,36.551635
20031021,BMO,20031021,26.452846,26.749074,27.765981,28.292121
20030722,BMO,20030722,29.092383,28.486659,26.333469,25.789645
20030422,BMO,20030422,25.891336,25.263505,24.98054,24.525143
20030123,AMC,20030124,25.900179,26.483795,24.007846,23.278327
20021017,AMC,20021018,28.141795,28.681199,29.25597,28.283278
20020722,AMC,20020723,27.849987,26.267149,24.31734,27.222157
20020418,AMC,20020419,37.881995,38.310865,39.504624,38.045585
20020128,AMC,20020129,31.656755,31.280942,30.772488,30.374567
20011018,AMC,20011019,25.710061,25.64374,28.009154,30.197716
20010724,BMO,20010724,32.673663,32.090047,29.622942,30.772488
20010423,AMC,20010424,22.814086,22.548806,24.195753,25.64374
20010129,AMC,20010130,24.40024,23.875207,24.279759,22.880406
20001019,AMC,20001020,29.926908,30.230875,24.966729,22.009951
20000724,AMC,20000725,22.148128,22.465906,21.816528,22.548806
20000424,AMC,20000425,11.854703,11.882337,12.65607,13.042937
20000127,AMC,20000128,7.958402,7.295202,7.433369,7.516269
19991026,AMC,19991027,5.291789,5.029268,5.360868,5.927347
19990716,AMC,19990719,5.761547,5.761547,5.858268,5.844456
