EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,NaN,20150508,24.027957,22.664317,22.654363,22.654363
20141106,AMC,20141107,20.090065,20.68474,20.625271,20.655005
20140807,BMO,20140807,19.703526,19.396278,18.742137,19.089031
20140505,BMO,20140505,18.653162,19.021757,20.779131,20.226248
20140313,BMO,20140313,19.206043,19.265282,18.014722,18.205596
20131107,BMO,20131107,18.77541,18.854132,17.168154,17.18127
20130808,BMO,20130808,15.088551,15.219762,15.757696,16.111948
20130509,BMO,20130509,12.455615,12.429454,13.109572,13.100841
20130314,BMO,20130314,10.820731,11.117188,11.383137,11.396212
20121108,BMO,20121108,8.914423,8.591128,8.504914,8.22472
20120808,BMO,20120808,8.104016,8.099711,8.513536,8.431628
20120508,BMO,20120508,8.246351,8.233504,8.32775,8.25493
20120314,BMO,20120314,7.903651,8.18638,8.481967,8.631896
20120313,BMO,20120313,7.9165,7.903651,8.18638,8.481967
20111108,BMO,20111108,9.212061,9.39094,9.654988,9.18225
20110804,BMO,20110804,9.425006,9.59963,7.840688,8.172887
20110510,NaN,20110511,9.080592,9.283886,9.289537,9.442009
20110505,BMO,20110505,9.063649,8.894233,9.063649,8.97329
20110310,BMO,20110310,8.753062,8.74176,8.346465,8.097992
20101108,BMO,20101108,6.995746,6.992944,6.973318,6.934065
20100806,BMO,20100806,7.203235,7.077063,6.810693,6.751804
20100506,BMO,20100506,6.540245,6.278745,6.131302,5.992205
20100315,BMO,20100315,6.033939,6.036718,5.844772,5.855897
20091102,BMO,20091102,5.097027,4.96202,5.141112,5.237538
20090810,BMO,20090810,5.562647,5.73071,5.601226,5.474486
20090506,BMO,20090506,5.313736,5.297351,5.61153,5.600595
20090311,NaN,20090312,4.688116,4.750944,5.002295,4.96131
20081105,NaN,20081106,4.750508,4.820969,4.972729,5.173255
20080806,BMO,20080806,4.818262,4.883299,5.306046,5.308763
20080507,BMO,20080507,4.992531,4.992531,4.890316,5.116263
20080312,BMO,20080312,4.562145,4.763888,4.524487,4.658976
20071107,BMO,20071107,4.427857,4.646579,4.45986,4.619905
20070802,NaN,20070803,5.562386,5.880694,5.729543,5.935815
20070509,BMO,20070509,4.526538,4.62015,5.033418,5.086402
20070314,NaN,20070315,4.360532,4.92745,4.9928,4.724348
20061108,NaN,20061109,3.955623,4.362415,4.327344,4.578078
20060808,NaN,20060809,4.246693,4.087138,4.111681,3.946862
20060425,NaN,20060426,4.22411,4.538744,4.780372,4.639568
20060215,NaN,20060216,3.450561,3.527044,3.601793,3.603526
20051025,BMO,20051025,2.923849,3.113327,2.949924,2.911679
20050802,BMO,20050802,3.337566,3.33409,2.955143,3.017713
20050419,NaN,20050420,2.930802,2.991646,2.955143,2.981209
20050214,BMO,20050214,2.649194,2.607472,2.683955,2.624853
20041019,BMO,20041019,2.960353,2.965562,2.842148,2.824759
20040720,BMO,20040720,3.259349,3.163735,3.215885,3.142878
20040419,BMO,20040419,3.408839,3.356689,3.414057,3.313233
20040211,BMO,20040211,3.379288,3.381021,3.128965,3.410572
20031021,BMO,20031021,3.22458,3.186334,3.13245,3.047264
20030722,NaN,20030723,3.128965,3.128965,3.062911,2.989904
20030415,BMO,20030415,2.280676,2.310227,2.169423,2.198975
20030212,BMO,20030212,2.711773,2.718725,2.412785,2.259811
20021015,NaN,20021016,2.816073,3.003808,2.946448,3.012503
20020716,NaN,20020717,3.003808,2.929059,2.828244,2.729153
20020416,BMO,20020416,2.984113,3.117384,3.215885,3.189229
20020213,BMO,20020213,2.580817,2.42206,2.42206,2.346731
20011017,BMO,20011017,2.048895,1.999069,1.98747,2.002536
20010717,NaN,20010718,2.147788,2.178685,2.182549,2.240489
20010418,BMO,20010418,1.394508,1.394508,1.429277,1.429277
20010214,AMC,20010215,1.632078,1.646563,1.661057,1.670711
