EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150522,BMO,20150522,46.830002,47.029999,46.970001,46.860001
20150313,BMO,20150313,37.25,37.43,40.450001,41.310001
20141121,BMO,20141121,37.25,38.34,38.23,38.0
20140822,BMO,20140822,38.599998,38.810001,37.52,39.939999
20140530,BMO,20140530,38.200001,37.349998,38.869999,38.0
20140314,BMO,20140314,34.900002,34.869999,37.529999,37.52
20131122,BMO,20131122,36.119999,36.27,36.200001,36.009998
20130823,BMO,20130823,32.529999,32.630001,34.310001,34.259998
20130606,BMO,20130606,31.129999,31.07,31.59,31.49
20130308,BMO,20130308,28.709999,29.0,31.280001,30.73
20121128,BMO,20121128,32.759998,32.43,35.099998,34.099998
20120817,BMO,20120817,27.82,28.139999,33.889999,34.349998
20120518,BMO,20120518,26.870001,25.85,26.68,26.709999
20120309,BMO,20120309,25.389999,25.809999,27.41,27.85
20111118,BMO,20111118,24.91,25.309999,23.530001,23.870001
20110819,BMO,20110819,20.52,19.27,21.700001,22.26
20110520,BMO,20110520,30.809999,30.200001,29.09,28.4
20110311,BMO,20110311,24.4,24.209999,27.290001,27.74
20101119,BMO,20101119,24.110001,23.75,25.77,25.940001
20100820,BMO,20100820,15.96,15.47,15.9,15.95
20100521,BMO,20100521,20.450001,20.23,21.959999,21.17
20100312,BMO,20100312,19.030001,19.450001,19.290001,19.58
20091120,BMO,20091120,13.78,13.81,13.62,14.43
20090821,BMO,20090821,12.46,12.82,13.44,13.18
20090520,BMO,20090520,8.41,8.95,7.97,7.38
20090306,BMO,20090306,6.19,5.54,3.41,2.82
20081121,BMO,20081121,5.3,5.35,4.83,4.46
20080822,BMO,20080822,23.84,24.290001,24.540001,24.559999
20080522,BMO,20080522,27.860001,26.77,26.58,25.870001
20080314,BMO,20080314,24.190001,23.9,21.950001,21.709999
20071116,BMO,20071116,31.459999,31.389999,32.470001,30.969999
20070824,BMO,20070824,29.459999,29.639999,32.43,31.73
20070524,BMO,20070524,36.470001,36.650002,38.700001,38.540001
20070316,BMO,20070316,35.279999,35.669998,38.599998,38.779999
20061117,BMO,20061117,39.490002,39.68,36.57,35.939999
20060818,BMO,20060818,40.459999,40.630001,40.299999,39.330002
20060519,BMO,20060519,36.799999,37.299999,38.400002,36.209999
20060310,BMO,20060310,36.099998,35.330002,37.48,36.25
20051118,BMO,20051118,28.49,28.280001,30.42,30.85
20050819,BMO,20050819,26.0,25.040001,26.6,26.450001
20050519,BMO,20050519,25.139999,25.33,25.950001,25.66
20050317,BMO,20050317,25.57,25.27,26.43,26.0
20041110,AMC,20041111,23.549999,24.26,22.99,23.35
20040811,AMC,20040812,22.6,22.049999,23.379999,23.620001
20040512,AMC,20040513,25.99333,26.553329,26.719999,26.9
20040309,AMC,20040310,29.940001,29.726669,28.66667,28.0
20031112,AMC,20031113,24.51333,24.626671,24.940001,24.81333
20030813,AMC,20030814,21.91333,22.0,22.433331,22.39333
20030514,AMC,20030515,16.50667,15.8,15.6,15.33333
20030311,AMC,20030312,12.70667,12.5,11.76667,12.01333
20021113,AMC,20021114,15.61333,16.16667,16.700001,16.42667
20020814,AMC,20020815,18.34,18.933331,18.466669,18.299999
20020515,AMC,20020516,21.93778,21.66222,21.75111,21.555559
20020306,AMC,20020307,17.57778,18.222219,19.133329,18.968889
20011114,NaN,20011115,11.66667,11.99556,12.16889,11.6
20010815,AMC,20010816,15.35556,15.51111,15.58667,14.96889
20010516,AMC,20010517,15.32444,16.17778,16.884439,16.66667
20010308,AMC,20010309,11.66667,12.43556,12.08889,11.86222
20001108,AMC,20001109,14.66667,15.27778,15.63889,15.08333
20000810,BMO,20000810,15.69444,15.91667,15.63889,15.72222
20000518,BMO,20000518,11.08333,11.05556,11.22222,11.86111
20000314,BMO,20000314,10.66667,10.47222,12.0,11.52778
19991116,BMO,19991116,18.83333,20.361111,19.555559,19.277781
19990817,BMO,19990817,16.66667,16.722219,15.94444,16.194441
