EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,38.360001,38.66,38.59,38.34
20150204,AMC,20150205,33.68,33.740002,34.779999,33.919998
20141029,AMC,20141030,31.059999,30.75,31.469999,32.0
20140729,AMC,20140730,32.98,32.509998,31.65,30.84
20140430,AMC,20140501,26.389999,26.639999,28.99,28.5
20140205,AMC,20140206,26.780001,26.719999,25.85,26.32
20131029,AMC,20131030,23.41,24.4,23.48,23.23
20130725,AMC,20130726,24.360001,24.48,24.09,23.75
20130425,AMC,20130426,24.610001,24.75,24.18,24.35
20130206,AMC,20130207,21.91,21.85,23.809999,24.190001
20120731,AMC,20120801,16.24,15.58,16.67,16.559999
20120424,AMC,20120425,18.23,18.389999,18.67,19.07
20120207,AMC,20120208,19.6,19.26,18.1,18.33
20111027,AMC,20111028,15.94,17.120001,18.98,17.780001
20110727,AMC,20110728,23.51,22.92,21.049999,21.799999
20110426,AMC,20110427,28.57,28.549999,26.75,26.51
20110203,AMC,20110204,24.040001,23.780001,23.950001,23.74
20101026,AMC,20101027,18.860001,18.9,18.34,18.32
20100727,AMC,20100728,15.57,15.41,16.58,16.48
20100428,AMC,20100429,16.6,17.24,17.58,17.32
20100203,AMC,20100204,13.49,13.69,12.68,12.34
20091028,AMC,20091029,12.25,11.46,11.3,10.35
20090729,AMC,20090730,10.42,9.93,10.45,10.9
20090610,BMO,20090610,7.92,8.14,9.25,9.05
20090429,AMC,20090430,6.24,6.57,7.5,7.92
20090210,AMC,20090211,4.37,3.77,4.21,4.05
20081106,AMC,20081107,6.29,5.67,7.1,6.09
20080729,AMC,20080730,17.42,18.65,14.03,14.05
20080429,AMC,20080430,23.58,22.549999,23.120001,23.26
20080205,AMC,20080206,19.1,17.75,18.139999,18.83
20071029,AMC,20071030,25.860001,26.74,24.52,24.379999
20070730,AMC,20070731,34.5,35.400002,34.919998,34.27
20070501,AMC,20070502,33.849998,33.650002,38.389999,37.830002
20070206,AMC,20070207,38.419998,38.48,38.369999,38.43
20061102,BMO,20061102,30.030001,28.91,28.610001,28.389999
20061025,AMC,20061026,25.379999,25.0,28.450001,28.719999
20060727,NaN,20060728,25.139999,22.93,23.299999,23.530001
20060726,AMC,20060727,24.01,25.139999,22.93,23.299999
20060502,AMC,20060503,28.82667,28.15,28.99,28.66
20060427,BMO,20060427,27.15667,28.6,29.0,29.296671
20060221,NaN,20060222,23.316669,22.636669,23.049999,22.99333
20060201,AMC,20060202,21.040001,21.23,23.02,22.75333
20051101,AMC,20051102,16.283331,16.533331,18.773331,18.67
20051027,BMO,20051027,15.53667,15.66667,15.27667,15.64
20050802,AMC,20050803,15.22,15.36333,16.283331,15.99
20050728,BMO,20050728,14.20333,14.89667,15.25667,15.34667
20050504,AMC,20050505,11.82667,11.76667,11.45,11.46
20050428,BMO,20050428,11.48667,11.66667,10.98667,11.58333
20050301,BMO,20050301,12.13333,12.02667,12.06667,12.17
20050202,AMC,20050203,11.83,11.71667,12.52333,12.34667
20041103,AMC,20041104,8.63333,8.79333,8.88333,8.93333
20041102,BMO,20041102,8.63333,8.56333,8.63333,8.79333
20040804,AMC,20040805,6.39,6.35,6.57,6.47333
20040803,BMO,20040803,6.31333,6.34,6.39,6.35
