EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150408,BMO,20150408,71.738597,70.634925,70.853672,69.750001
20150107,BMO,20150107,77.909486,77.513904,73.696556,73.54822
20141028,BMO,20141028,80.457977,80.514903,79.955109,76.140949
20140709,BMO,20140709,88.276061,88.598649,84.433431,83.873645
20140409,BMO,20140409,80.818502,81.543793,84.699292,83.15451
20140108,BMO,20140108,75.565015,76.097828,78.995545,79.10771
20131030,BMO,20131030,77.260927,77.614607,72.234917,71.080798
20130710,BMO,20130710,72.560675,74.375627,74.747919,74.217396
20130410,BMO,20130410,76.497027,76.820265,73.78181,72.719734
20130110,BMO,20130110,71.315953,71.112772,68.018907,70.18923
20121031,BMO,20121031,64.846963,64.746225,68.317801,67.402013
20120628,BMO,20120628,58.586486,56.944383,59.361921,59.799818
20120404,BMO,20120404,75.89914,76.644943,75.116956,74.414506
20120105,BMO,20120105,64.799043,65.614811,66.28555,65.721657
20111026,BMO,20111026,62.125915,61.132617,62.008521,63.715177
20110630,NaN,20110701,61.301866,59.690553,62.382079,62.382079
20110406,BMO,20110406,63.064456,63.270874,67.34534,65.460677
20110106,BMO,20110106,57.446774,58.358915,55.059121,54.448849
20101021,BMO,20101021,47.729113,48.919715,50.250387,51.152092
20100701,BMO,20100701,43.862903,44.150499,43.261562,41.867154
20100407,BMO,20100407,45.816385,46.19848,49.906516,49.385479
20100107,BMO,20100107,42.395443,42.70673,41.236767,41.305943
20091021,BMO,20091021,39.654323,39.017235,40.945714,41.660282
20090702,BMO,20090702,30.370662,31.046898,30.721619,30.344983
