EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,AMC,20150429,33.701623,33.751111,32.939501,32.42482
20150217,BMO,20150217,35.787529,35.454257,35.258217,35.934562
20141023,AMC,20141024,32.946782,33.322824,33.477096,33.82421
20140724,AMC,20140725,32.576481,32.461877,32.060758,32.213564
20140424,AMC,20140425,29.049716,29.408939,29.049716,29.314407
20140213,AMC,20140214,28.180407,28.28329,28.058819,28.57323
20131031,AMC,20131101,29.534301,29.358502,29.302986,29.525049
20130731,AMC,20130801,29.037458,28.671286,29.119847,28.900144
20130430,AMC,20130501,30.647743,30.892563,31.273395,31.608887
20130214,AMC,20130215,26.834795,26.879685,27.157998,27.454267
20120807,AMC,20120808,24.385691,24.034059,24.104385,23.919777
20120508,AMC,20120509,23.661076,23.800055,23.713193,23.704508
20120301,BMO,20120301,21.334799,21.377726,21.712559,21.506507
20111031,BMO,20111031,20.007445,20.278389,19.651832,18.542659
20110802,AMC,20110803,21.506389,20.619009,20.058118,18.701936
20110504,AMC,20110505,21.971872,21.897307,21.72332,21.532765
20110228,BMO,20110228,20.624373,21.075044,21.197956,20.493269
20101101,BMO,20101101,19.697302,19.559502,19.916162,19.826996
20100805,AMC,20100806,17.297961,17.273935,16.937586,17.05771
20100506,AMC,20100507,18.042968,17.536943,16.888598,18.042968
20100224,AMC,20100225,15.669517,15.880318,16.106732,16.075503
20091026,BMO,20091026,16.080252,15.841283,15.486686,14.83145
20090730,AMC,20090731,11.363743,11.759269,11.73645,11.782088
