EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,50.778715,51.077241,52.639509,52.221576
20150122,BMO,20150122,44.789738,45.393663,47.551967,47.126246
20141030,BMO,20141030,43.720831,43.740522,45.089568,46.527234
20140718,BMO,20140718,49.395094,48.895165,48.18938,48.669707
20140423,BMO,20140423,46.234932,47.083905,45.337164,44.663841
20140123,BMO,20140123,50.079487,50.089203,47.89367,46.834763
20131029,BMO,20131029,41.599839,41.41607,43.572955,43.572955
20130718,BMO,20130718,35.764353,35.947265,38.922012,39.422617
20130423,BMO,20130423,31.261904,31.750373,32.076018,32.794352
20130118,BMO,20130118,30.05755,30.428865,29.524378,29.372044
20120719,BMO,20120719,25.818647,26.598184,24.484981,23.743012
20120420,BMO,20120420,30.651006,30.193666,29.829662,29.222989
20120119,BMO,20120119,32.403478,33.015919,30.12076,29.229943
20111027,BMO,20111027,29.87898,30.081985,30.68178,31.023201
20110720,NaN,20110721,38.098191,36.427782,36.712303,36.72148
20110425,BMO,20110425,36.671828,37.220122,36.187498,37.210986
20110120,BMO,20110120,36.993967,36.529724,35.319043,35.064165
20101026,NaN,20101027,31.493554,31.266917,31.729256,31.683929
20100723,NaN,20100726,27.504674,26.268409,26.051837,25.375048
20100423,BMO,20100423,30.887585,31.435298,30.977373,31.130013
20100122,NaN,20100125,25.798369,26.36173,27.202301,26.55846
20091027,BMO,20091027,23.616155,23.384799,22.272508,21.711913
20090720,NaN,20090721,19.050644,20.431638,21.316891,22.007389
20090421,NaN,20090422,14.203974,15.418441,15.708857,15.752858
20090116,NaN,20090120,14.804216,14.058368,12.896233,12.219766
20081023,NaN,20081024,14.687986,14.705216,14.050502,12.827222
20080717,NaN,20080718,25.400085,25.828996,25.777525,25.666009
20080416,NaN,20080417,27.87936,29.519823,28.96446,29.947028
20080118,BMO,20080118,27.980728,28.729602,27.24036,26.806354
20071023,BMO,20071023,34.184515,33.980983,34.125152,34.930788
20070718,BMO,20070718,35.608451,35.174436,33.875234,34.261328
20070420,NaN,20070423,27.422641,28.757252,29.02979,28.903356
20070119,BMO,20070119,24.6475,24.728699,25.03669,25.798257
20061025,AMC,20061026,23.522583,22.998306,23.285538,23.042922
20060720,BMO,20060720,21.997936,22.572883,19.803701,21.567418
20060419,BMO,20060419,20.486362,20.716137,22.534992,22.319054
20060120,BMO,20060120,20.109602,20.283342,18.719691,19.552528
20051024,BMO,20051024,18.497206,18.093421,18.815833,18.549393
20050721,BMO,20050721,16.212934,16.106253,15.75064,15.97221
20050419,BMO,20050419,14.415295,14.73667,15.142461,15.055315
20050118,BMO,20050118,16.656398,16.607585,16.66996,16.501822
20041026,BMO,20041026,14.555183,14.746952,15.179093,15.619347
20040720,BMO,20040720,14.376407,14.473255,14.406002,15.148496
20040415,BMO,20040415,15.032803,14.944391,15.204275,15.268575
20040121,BMO,20040121,15.770766,15.845494,15.930902,16.125732
20031022,BMO,20031022,14.113204,14.082639,13.8886,13.80487
20030716,BMO,20030716,11.41624,11.344731,11.65593,12.226673
20030415,AMC,20030416,10.312228,10.320141,10.277945,10.469159
20030116,BMO,20030116,10.92051,10.79322,10.760419,10.622633
20021023,BMO,20021023,11.051619,11.005899,10.866116,10.790354
20020718,BMO,20020718,10.030414,9.872955,10.142323,9.857339
20020416,BMO,20020416,11.967536,11.811995,11.674606,11.464626
20020118,BMO,20020118,9.724441,10.007263,10.098952,10.073126
20011023,NaN,20011024,9.492254,9.439521,9.332783,9.523119
20010718,BMO,20010718,10.228096,10.42627,10.000525,10.019704
20010418,NaN,20010419,8.917652,9.559173,9.419153,9.347875
20010118,BMO,20010118,7.444258,7.38882,7.705599,7.856063
20001019,BMO,20001019,6.900648,6.900648,7.223621,7.184236
20000717,BMO,20000717,6.792159,6.737318,6.76082,6.823498
20000417,BMO,20000417,7.670585,7.062551,7.584839,7.795313
20000119,BMO,20000119,7.596989,7.286912,7.093109,7.147376
19991019,BMO,19991019,8.049329,8.218954,7.455655,7.262901
19990714,AMC,19990715,8.405103,8.359005,8.674009,8.674009
19990413,AMC,19990414,8.234293,8.249604,8.5251,8.785287
