EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150520,NaN,20150521,15.74,16.610001,16.469999,16.469999
20150304,NaN,20150305,14.711157,15.842785,16.219994,16.557497
20141204,AMC,20141205,14.118415,13.577668,11.709632,12.063576
20140820,BMO,20140820,10.859262,11.297922,12.652892,12.984324
20140521,BMO,20140521,11.542065,10.924945,10.221043,10.384966
20140311,BMO,20140311,13.725221,13.562962,12.503505,12.169441
20131206,BMO,20131206,15.260107,15.515546,14.049138,14.039677
20130821,BMO,20130821,15.005077,15.361447,13.842184,14.264202
20130522,BMO,20130522,18.821814,18.914946,19.073269,18.719371
20130306,BMO,20130306,20.18153,21.001084,18.877694,19.008077
20121128,BMO,20121128,17.947925,17.865004,19.13647,19.431302
20120822,BMO,20120822,17.532964,17.858759,18.973323,18.758984
20120523,BMO,20120523,17.331656,16.871298,17.084427,16.70932
20120307,BMO,20120307,12.441611,12.390795,13.161514,13.339372
20111130,BMO,20111130,11.389572,11.288705,11.692173,11.835068
20110824,BMO,20110824,9.329371,9.670588,8.821707,8.463845
20110525,NaN,20110526,11.271486,10.743393,10.809405,10.78465
20110309,BMO,20110309,12.592188,12.125204,12.74785,12.83797
20101118,NaN,20101119,12.490059,12.836787,12.805265,12.970748
20100825,BMO,20100825,10.150046,9.766878,10.541034,10.306441
20100526,BMO,20100526,11.806419,11.922701,9.938168,9.953672
20100310,BMO,20100310,12.954879,13.224772,14.034453,14.427725
20091124,BMO,20091124,11.205544,11.144228,11.504461,11.795713
20090827,BMO,20090827,10.925593,11.108448,10.666548,10.58274
20090527,BMO,20090527,10.2811,10.954402,10.840924,10.977098
20090311,BMO,20090311,6.579202,7.179357,7.26938,7.494439
20081125,BMO,20081125,5.580799,6.196765,6.723675,7.33222
20080826,BMO,20080826,10.416353,10.128852,10.534301,10.578532
20080528,BMO,20080528,12.606964,12.599647,13.616692,13.938634
20080312,BMO,20080312,11.986335,12.553994,13.056154,12.583105
20071127,BMO,20071127,15.970313,15.477806,15.369163,15.977556
20070821,BMO,20070821,16.03646,16.599143,16.454865,17.176253
20070522,BMO,20070522,20.874082,21.075279,20.162711,19.961516
20070307,BMO,20070307,20.693747,21.381866,20.765425,21.682918
20061114,BMO,20061114,22.604978,22.452301,22.99143,22.795814
20060815,BMO,20060815,16.564767,16.422008,17.22621,17.37373
20060516,BMO,20060516,15.489158,15.731028,15.626695,15.271004
20060301,BMO,20060301,12.2883,12.047074,13.674161,13.503884
20051115,BMO,20051115,12.005146,11.477238,10.939905,11.0766
20050816,BMO,20050816,14.45358,14.430095,13.096065,13.65974
20050512,BMO,20050512,12.920169,13.210718,12.390619,12.240652
20050302,BMO,20050302,12.66099,12.934653,13.769674,13.542794
20041111,BMO,20041111,9.920363,10.025477,9.857295,10.025477
20040812,BMO,20040812,7.565185,7.462579,7.343645,7.471906
20040513,BMO,20040513,6.06101,6.247577,6.165952,6.170618
20040226,BMO,20040226,5.345071,5.690213,5.736856,5.690213
20031113,BMO,20031113,3.955163,4.039118,4.276987,4.221018
20030814,BMO,20030814,4.05311,3.899194,3.894535,3.920183
20030515,BMO,20030515,3.668321,3.579707,3.710298,3.584367
20030225,BMO,20030225,3.68465,3.558719,3.465432,3.362826
20021114,BMO,20021114,3.801248,3.964496,4.1977,4.388926
20020815,NaN,20020816,3.766267,3.677654,3.44911,3.691646
20020516,NaN,20020517,6.00504,6.023699,5.848795,5.683217
20020306,BMO,20020306,6.133308,5.67389,6.156626,6.436473
20011116,BMO,20011116,7.124427,7.112771,6.126312,6.410818
20010820,AMC,20010821,7.192059,7.525545,5.412703,5.830136
20010524,NaN,20010525,8.899123,8.752204,9.025054,8.658924
20010315,BMO,20010315,5.771837,6.077919,6.646358,6.719237
20001116,BMO,20001116,5.830136,5.839854,6.286832,6.111927
20000816,AMC,20000817,3.051105,3.342614,3.187146,3.391196
20000517,BMO,20000517,3.07054,2.973371,2.701297,2.555546
20000229,NaN,20000301,3.585535,3.964496,3.983925,4.217135
19991117,BMO,19991117,6.986448,6.597777,6.486027,6.549188
19990819,BMO,19990819,5.90787,5.839854,5.830136,6.121645
