EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150521,BMO,20150521,26.67,26.700001,26.07,25.629999
20150219,BMO,20150219,27.86511,28.023942,27.448176,26.693723
20141120,BMO,20141120,23.382816,23.146427,24.101832,24.633709
20140911,BMO,20140911,26.1739,26.417877,24.387985,23.831717
20140522,BMO,20140522,23.849809,23.520177,26.961917,26.952222
20140220,BMO,20140220,26.828913,26.328519,25.731892,24.37505
20131121,BMO,20131121,27.791916,27.811044,27.90668,27.77279
20130912,BMO,20130912,31.343972,30.963928,28.997211,29.652782
20130516,BMO,20130516,33.184804,33.600325,33.288684,33.043152
20130221,BMO,20130221,34.106152,33.289405,32.350617,32.134696
20121115,BMO,20121115,28.970426,28.176844,28.839717,28.596974
20120907,BMO,20120907,25.936574,26.539536,26.789995,26.363286
20120516,BMO,20120516,28.362078,28.730656,27.514349,25.348952
20120216,BMO,20120216,30.818932,30.828095,30.800608,29.792856
20111118,NaN,20111121,26.182508,27.558138,26.191619,25.417258
20110912,NaN,20110913,23.352786,25.108091,24.89094,26.293373
20110518,NaN,20110519,33.78966,31.495024,31.872962,31.432034
20110218,NaN,20110222,30.552684,31.797356,31.958537,31.295907
20101118,BMO,20101118,27.616792,27.59898,27.679132,27.607886
20100910,BMO,20100910,24.083116,24.313238,23.631725,23.959205
20100519,BMO,20100519,29.033161,28.523498,27.548111,26.098211
20100219,BMO,20100219,25.754923,26.113237,25.94719,25.344173
20091119,BMO,20091119,26.216038,26.068318,26.433274,26.572305
20090911,BMO,20090911,26.577182,28.545863,26.093645,26.300875
20090520,BMO,20090520,19.41012,19.315814,22.265054,21.176236
20090220,NaN,20090223,16.835027,16.707554,15.169372,15.730256
20081120,NaN,20081121,17.361355,13.824939,15.335723,15.428565
20080917,NaN,20080918,29.923111,26.90142,29.788814,31.635399
20080521,BMO,20080521,27.842176,28.026009,28.485589,30.023092
20080220,BMO,20080220,24.515868,23.775484,24.873582,23.883629
20071120,BMO,20071120,28.712256,27.735031,29.689483,29.24228
20070912,BMO,20070912,31.013705,32.242707,30.560048,29.339296
20070516,AMC,20070517,26.96877,27.494669,28.447861,30.033776
20070221,BMO,20070221,28.515959,28.597759,28.303274,28.066052
20061115,AMC,20061116,32.179493,32.774353,32.847692,32.872137
20060913,NaN,20060914,30.874914,29.340909,28.488681,28.009811
20060517,NaN,20060518,30.653844,33.832461,32.651599,32.061169
20060217,BMO,20060217,32.395538,32.621178,30.759642,30.380891
20051116,AMC,20051117,24.81105,24.570167,29.949909,31.234625
20050914,NaN,20050915,26.623782,24.912824,24.824877,25.816275
20050518,BMO,20050518,25.638994,26.013461,24.141127,23.304554
20050216,BMO,20050216,22.111736,22.596049,25.779823,26.430869
20041116,NaN,20041117,22.715488,22.932956,22.59687,22.834107
20040915,BMO,20040915,18.733423,18.914498,18.784597,19.6821
20040519,BMO,20040519,14.402752,14.731868,15.198117,15.527233
20040218,BMO,20040218,14.595987,14.927271,15.239067,14.771373
20031118,BMO,20031118,13.591387,13.475056,13.5022,13.41689
20030912,BMO,20030912,13.608012,13.677402,13.511638,13.480799
20030516,BMO,20030516,12.223312,12.296116,12.357424,11.752006
20030214,BMO,20030214,9.97208,10.181418,10.326051,10.562031
20021112,BMO,20021112,12.373981,11.912322,12.445879,12.373981
20020913,BMO,20020913,13.124901,13.045949,13.158737,12.966996
20020516,BMO,20020516,13.457592,13.584692,13.311802,13.494974
20020214,BMO,20020214,13.475411,13.014331,12.847004,12.642493
20011113,BMO,20011113,11.790913,11.380247,11.469039,10.969581
20010917,BMO,20010917,13.120909,12.790129,11.779415,11.761039
20010516,BMO,20010516,10.969025,10.731363,11.700294,11.627166
20010214,BMO,20010214,12.366888,12.810642,12.694248,12.694248
20001113,BMO,20001113,10.38109,10.494174,10.358473,10.44894
20000907,BMO,20000907,11.063092,11.01812,11.422867,11.782642
20000511,BMO,20000511,10.557856,10.155225,10.736802,11.318379
20000214,NaN,20000215,9.542858,9.943257,9.765302,9.542858
19991111,BMO,19991111,10.840944,10.929442,11.17281,11.327681
19990909,BMO,19990909,11.135228,11.00319,10.849145,10.915164
