EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,AMC,20150508,12.97,13.61,12.35,13.07
20150311,AMC,20150312,14.12,13.9,12.62,11.69
20141030,AMC,20141031,9.58,9.63,11.77,11.94
20140805,AMC,20140806,8.89,8.49,7.46,7.09
20140508,AMC,20140509,11.14,10.81,8.97,9.19
20140312,AMC,20140313,13.67,13.86,16.129999,16.17
20131107,AMC,20131108,18.49,17.440001,18.049999,18.16
20130808,BMO,20130808,13.66,13.45,14.26,14.5
20130507,AMC,20130508,9.1,9.13,8.54,8.53
20130311,AMC,20130312,8.88,8.88,8.27,8.58
20121106,AMC,20121107,8.27,8.31,6.93,7.02
20120806,AMC,20120807,8.59,8.35,6.92,6.8
20120509,AMC,20120510,9.29,9.1,9.91,9.49
20120228,AMC,20120229,12.07,12.28,10.51,10.34
20111102,AMC,20111103,8.29,8.65,8.81,8.94
20110809,BMO,20110809,7.78,7.08,8.18,7.78
20110510,AMC,20110511,10.31,10.54,10.27,10.46
20110301,AMC,20110302,8.96,9.01,9.45,9.4
20101028,AMC,20101029,8.91,8.76,7.92,7.74
20100805,AMC,20100806,10.63,10.92,11.8,11.8
20100506,AMC,20100507,13.48,13.56,11.31,11.55
20100301,BMO,20100301,16.57,16.889999,15.52,15.46
20091026,AMC,20091027,17.780001,17.700001,13.85,12.98
20090730,AMC,20090731,15.75,16.209999,18.02,18.129999
20090507,AMC,20090508,17.34,16.41,19.09,19.889999
20090226,AMC,20090227,13.0,12.79,10.58,10.26
20081030,AMC,20081031,16.969999,16.66,18.0,18.030001
20080731,AMC,20080801,29.75,30.34,31.549999,30.629999
20080508,AMC,20080509,27.030001,27.559999,29.620001,30.1
20080228,AMC,20080229,20.49,19.639999,20.67,19.4
20071101,AMC,20071102,36.150002,35.689999,34.009998,33.93
20070802,AMC,20070803,33.560001,33.25,34.459999,35.27
20070503,AMC,20070504,35.369999,35.73,37.580002,36.560001
20070301,NaN,20070302,32.700001,32.68,33.27,31.719999
20061102,AMC,20061103,28.309999,27.870001,27.09,27.639999
20060802,AMC,20060803,33.759998,32.77,30.27,29.299999
20060503,AMC,20060504,38.540001,38.5,39.880001,40.200001
20060228,AMC,20060301,31.0,30.58,32.630001,32.0
20051103,AMC,20051104,29.83,29.549999,27.309999,26.51
20050728,AMC,20050729,27.5,28.0,27.379999,28.690001
20050505,AMC,20050506,22.059999,22.190001,21.34,21.73
20050223,AMC,20050224,25.280001,25.190001,24.98,26.01
20041101,AMC,20041102,21.18,21.299999,23.459999,23.209999
20040728,AMC,20040729,17.969999,17.299999,17.290001,17.809999
20040422,AMC,20040423,20.0,20.68,20.129999,19.709999
20040226,AMC,20040227,15.87,16.51,16.91,17.98
20031029,AMC,20031030,12.59,12.87,12.84,13.3
20030724,NaN,20030725,8.99,8.74,8.86,8.69
20030424,NaN,20030425,6.57,6.35,6.13,6.46
20030228,BMO,20030228,5.16,5.13,5.22,5.15
20021029,BMO,20021029,8.35,8.4,8.21,8.19
20020729,BMO,20020729,6.26,6.44,6.93,6.97
20020422,BMO,20020422,8.78,9.13,9.09,9.25
20020219,BMO,20020219,9.2,8.85,9.22,9.58
20011023,BMO,20011023,4.3,4.3,4.28,4.14
20010726,NaN,20010727,4.96,5.05,4.9,4.84
20010423,NaN,20010424,2.33,2.48,2.72,3.0
20010215,NaN,20010216,2.93,2.74,2.62,2.55
20001221,NaN,20001222,2.8,2.5,2.6,2.64
20000906,AMC,20000907,3.5,3.5,3.5625,3.75
20000519,BMO,20000519,3.5,3.5,3.875,3.75
19991217,NaN,19991220,4.125,4.0,4.125,4.0
19990826,BMO,19990826,3.0625,3.375,3.5,3.4375
