EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150417,BMO,20150417,103.286455,103.415822,101.206591,102.082327
20150123,BMO,20150123,98.27833,98.416959,101.496512,100.892484
20141017,BMO,20141017,83.82452,85.085186,88.699753,88.640662
20140718,BMO,20140718,94.485688,93.28979,94.907193,95.416916
20140417,BMO,20140417,89.457899,91.008858,90.813765,90.891802
20140124,BMO,20140124,88.42667,87.174394,85.88328,87.650065
20131018,BMO,20131018,82.8204,83.776575,81.690374,81.757983
20130719,BMO,20130719,79.225419,79.734752,80.311355,79.802022
20130419,BMO,20130419,68.732232,68.330682,70.921645,71.313632
20130125,BMO,20130125,64.890836,64.862322,64.947871,65.508664
20121019,BMO,20121019,58.420109,57.976459,58.986472,58.788243
20120718,BMO,20120718,51.097493,51.153769,54.567772,54.352052
20120420,BMO,20120420,54.726175,54.045942,55.341181,55.164135
20120127,BMO,20120127,53.809047,53.549772,53.957204,53.873865
20111021,BMO,20111021,44.898824,44.567738,47.161238,47.611883
20110722,BMO,20110722,52.353002,53.147335,51.494757,51.403452
20110421,BMO,20110421,52.16636,53.328439,55.126026,54.762876
20110128,BMO,20110128,50.338168,50.473556,49.931996,50.554791
20101022,BMO,20101022,41.627776,41.860983,42.390188,42.632367
20100723,BMO,20100723,36.628144,37.990678,38.738736,39.086049
20100423,BMO,20100423,41.302317,41.965773,42.213465,42.699998
20100129,BMO,20100129,35.337027,34.950831,33.915121,34.555857
20091023,BMO,20091023,32.192395,33.559874,33.324702,32.854361
20090727,BMO,20090727,29.547213,29.34862,29.564482,29.486772
20090424,BMO,20090424,27.103192,27.693322,26.89793,25.91438
20090130,BMO,20090130,29.398149,27.67034,27.788917,26.958891
20081017,BMO,20081017,24.372299,25.922806,24.615352,24.90869
20080718,BMO,20080718,41.179181,42.396217,42.229499,41.545958
20080512,NaN,20080513,49.45462,49.778286,50.483716,51.446417
20080418,BMO,20080418,48.035467,47.637108,50.616502,50.118551
20080313,NaN,20080314,47.288542,47.056167,46.583116,45.827893
20080125,BMO,20080125,46.662118,46.414356,48.107405,48.660742
20071019,BMO,20071019,49.911549,49.903325,47.954555,47.806547
20070813,NaN,20070814,45.844707,46.237594,46.139371,44.788832
20070719,BMO,20070719,49.798108,49.552556,49.912699,49.896329
20070511,NaN,20070514,46.339873,47.097807,47.83944,47.277101
20070420,BMO,20070420,39.290278,39.983015,41.890073,41.751524
20070322,AMC,20070323,38.874639,38.776842,38.882787,38.581245
20070126,BMO,20070126,36.013689,35.835325,35.778572,35.859646
20061110,NaN,20061113,34.034659,34.308872,34.65567,34.647604
20061019,BMO,20061019,34.389521,34.381457,33.534624,33.631404
20060811,NaN,20060814,29.856228,30.032605,30.233037,30.682004
20060720,BMO,20060720,30.096745,30.657953,29.359157,29.03045
20060511,NaN,20060512,34.939166,34.723836,34.221401,34.388878
20060419,BMO,20060419,34.197476,35.218295,34.71586,34.955117
20060322,AMC,20060323,33.710991,34.022022,33.91037,33.854544
20060126,BMO,20060126,28.983839,28.603099,29.673929,29.991214
20051220,BMO,20051220,30.046738,30.030874,30.260905,29.888096
20051115,NaN,20051116,28.859917,28.828367,29.102818,28.896585
20051019,BMO,20051019,28.686394,28.339351,26.856523,26.312295
20050812,NaN,20050815,30.468638,30.037182,30.492171,29.833219
20050720,BMO,20050720,28.821261,29.495899,30.382346,30.233298
20050628,BMO,20050628,28.789882,28.476095,29.001688,28.970309
20050420,BMO,20050420,27.955203,28.470003,27.635403,28.368602
20050128,BMO,20050128,27.737903,27.95515,27.691349,27.916356
20041214,BMO,20041214,27.396515,28.281024,28.24223,27.939632
20041020,BMO,20041020,26.743013,27.352736,26.086978,25.469535
20040727,BMO,20040727,27.835848,27.997062,28.672613,29.256046
20040721,BMO,20040721,27.52878,27.559488,28.104536,28.096857
20040629,NaN,20040630,27.897263,28.135243,28.11989,27.682316
20040421,BMO,20040421,26.431232,25.950386,25.92749,26.408333
20040225,BMO,20040225,26.721264,26.675471,26.690736,26.667837
20040129,BMO,20040129,27.107406,27.09222,27.297234,27.426315
20031209,BMO,20031209,22.718588,22.923602,23.143801,23.007125
20031201,AMC,20031202,22.543946,22.817297,22.209849,22.50598
20031016,BMO,20031016,21.910817,21.986266,22.333339,21.888181
20030918,BMO,20030918,21.895726,21.571289,21.352482,21.103495
20030729,BMO,20030729,21.601637,21.459225,21.219373,21.256851
20030717,BMO,20030717,20.897072,20.799633,20.612249,20.762157
20030626,BMO,20030626,20.687203,20.409874,20.424865,20.005125
20030529,BMO,20030529,19.135663,19.180635,19.525421,19.637853
20030417,BMO,20030417,16.656669,16.64923,16.783138,16.738502
20030227,BMO,20030227,17.110469,17.065833,17.184863,17.028636
20030226,NaN,20030227,17.110469,17.065833,17.184863,17.028636
20030131,BMO,20030131,17.296493,17.340767,18.034398,17.879437
20021127,BMO,20021127,18.078672,17.739236,18.034398,19.192908
20021016,BMO,20021016,15.356761,16.352242,15.612951,16.308324
20020919,BMO,20020919,17.96258,17.567315,16.769466,17.311124
20020717,BMO,20020717,23.467954,23.286032,22.631112,23.307861
20020530,BMO,20020530,27.397473,27.215551,27.535733,28.525389
20020418,NaN,20020419,29.301255,27.736976,27.425569,27.056226
20020228,BMO,20020228,26.150973,26.904144,27.606619,28.81604
20020129,BMO,20020129,23.550496,23.082366,22.254137,23.737746
20011205,BMO,20011205,23.766555,24.033028,24.846853,24.558772
20011024,BMO,20011024,20.006962,19.756427,20.250338,20.758564
20010724,BMO,20010724,26.280427,25.760514,25.789003,26.209205
20010420,BMO,20010420,33.294422,33.719456,33.450269,32.890639
20010126,BMO,20010126,33.427716,33.383616,32.766218,32.316399
20001017,BMO,20001017,24.342368,25.177215,24.781761,23.683279
20000718,BMO,20000718,25.261941,26.398291,25.78641,26.004939
20000413,BMO,20000413,39.072764,36.851235,38.63717,37.722423
20000119,BMO,20000119,41.560488,40.953132,37.656058,36.701642
19991014,AMC,19991015,40.364604,41.10008,40.71071,39.456076
19990721,BMO,19990721,45.82316,44.442424,44.873904,44.787608
19990607,NaN,19990608,40.300218,43.363725,43.493169,42.975393
19990420,BMO,19990420,38.896063,39.19725,37.949478,38.035531
