EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150331,AMC,20150401,77.980129,77.121559,72.489274,71.111571
20150112,AMC,20150113,71.675199,70.738266,77.615737,77.880297
20140929,AMC,20140930,61.123489,61.859555,64.286589,62.804508
20140702,AMC,20140703,73.40787,73.537176,69.996095,70.145292
20140403,AMC,20140404,63.053179,62.088332,76.531185,75.307717
20140109,AMC,20140110,63.500789,64.724253,57.383465,56.687188
20130925,AMC,20130926,62.197748,61.710354,61.203062,61.581044
20130625,AMC,20130626,41.657474,41.349119,41.369014,42.164762
20130327,AMC,20130328,40.43401,40.662787,36.803402,36.166803
20130110,AMC,20130111,35.22185,35.649566,35.182062,35.25169
20120925,AMC,20120926,34.585252,34.068014,32.277579,32.406889
20120625,AMC,20120626,33.709926,32.864444,33.123061,32.84455
20120327,AMC,20120328,43.656792,43.40812,37.977133,37.768249
20120110,AMC,20120111,31.372415,31.919491,34.585252,34.804084
20110927,AMC,20110928,23.564125,24.777642,27.115155,27.592605
20110628,AMC,20110629,30.656239,31.292838,30.536878,31.531564
20110324,AMC,20110325,33.749715,33.968547,31.302785,31.521617
20110111,AMC,20110112,32.794817,33.560726,34.097854,34.227164
20100929,AMC,20100930,25.782275,25.762381,27.990479,27.950692
20100624,AMC,20100625,26.011053,25.255091,26.438768,26.796856
20100325,AMC,20100326,30.885016,31.581298,29.114476,29.930118
20100105,AMC,20100106,31.640978,31.919491,29.95996,30.238471
20090921,AMC,20090922,31.173476,31.969225,31.640978,31.640978
20090630,AMC,20090701,24.439448,24.857217,28.070054,28.229203
20090326,AMC,20090327,15.407694,16.094029,20.032986,20.082722
20090108,AMC,20090109,12.463422,12.284379,13.686887,14.263805
20080925,AMC,20080926,20.87847,20.53033,23.017046,22.111881
20080626,AMC,20080627,25.41424,25.652967,25.444082,24.956686
20080320,AMC,20080324,20.759109,21.664274,21.733901,22.380447
20080110,AMC,20080111,17.814836,19.157663,20.580065,23.116515
20070924,AMC,20070925,20.779001,21.03762,20.848629,21.117195
20070625,AMC,20070626,20.977939,21.415602,21.316133,20.590012
20070322,AMC,20070323,19.237238,19.635112,22.131776,20.779001
20070109,AMC,20070110,21.495177,21.783635,20.142403,19.774368
20060921,AMC,20060922,22.280978,22.867843,22.788269,22.758427
20060622,AMC,20060623,17.655686,17.725314,19.187504,19.028353
20060323,AMC,20060324,18.640426,18.381807,19.645059,19.655006
20060111,BMO,20060111,16.153709,16.422275,18.461382,17.765102
20050927,AMC,20050928,16.611266,16.72068,16.571478,16.899724
20050628,AMC,20050629,17.755155,17.904358,17.566164,17.416962
20050329,AMC,20050330,18.580745,18.461382,17.32744,17.32744
20050112,AMC,20050113,22.141723,22.091987,23.126462,23.603911
20040929,AMC,20040930,15.765782,16.014454,17.605953,18.700106
20040624,AMC,20040625,17.307545,16.929565,16.223337,16.561531
20040325,AMC,20040326,18.153029,18.153029,18.143082,18.50117
20040108,AMC,20040109,15.218704,16.561531,18.899044,19.296919
