EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,60.592144,60.363303,62.661627,63.318291
20150128,AMC,20150129,64.769133,64.600826,64.818638,64.25431
20141103,AMC,20141104,50.465581,50.820761,53.514235,53.601359
20140729,AMC,20140730,50.710747,49.422822,50.115939,48.877175
20140428,AMC,20140429,48.866114,48.342041,47.151857,46.828599
20140128,AMC,20140129,47.549141,47.715092,50.526453,49.999325
20131104,AMC,20131105,52.556884,53.406149,49.145178,48.661972
20130723,AMC,20130724,52.291218,51.616775,55.445092,54.571714
20130423,AMC,20130424,43.265203,45.461358,48.136408,47.580113
20130122,AMC,20130123,36.183332,35.825366,38.713261,38.534282
20121101,AMC,20121102,35.178773,35.928485,32.539097,32.283567
20120724,AMC,20120725,29.510731,28.437787,27.369634,27.417534
20120425,AMC,20120426,29.365882,29.910138,29.991298,29.771687
20120124,AMC,20120125,31.410568,31.981668,29.149959,28.997665
20111109,AMC,20111110,30.149385,28.693078,28.55982,29.064294
20110802,AMC,20110803,29.067536,27.800853,28.703601,26.127697
20110426,AMC,20110427,33.001772,33.699227,32.210069,32.148808
20110125,AMC,20110126,27.866408,29.839749,31.333853,31.648647
20101103,AMC,20101104,27.213131,26.693403,27.156945,26.705895
20100726,AMC,20100727,25.349564,25.060067,25.330886,25.092753
20100427,AMC,20100428,23.858011,23.080437,24.630929,24.78458
20100126,AMC,20100127,21.402273,21.337334,20.377154,19.458721
20091103,AMC,20091104,20.22575,21.03034,21.74245,22.24185
20090727,AMC,20090728,20.559868,20.77211,21.012037,20.836706
20090427,AMC,20090428,15.857646,15.18579,16.552512,17.551092
20090127,AMC,20090128,12.806919,12.935356,15.325185,14.971985
20081103,AMC,20081104,13.905615,13.329453,15.06251,14.673831
20080728,AMC,20080729,15.357569,15.03838,15.877392,16.447373
20080428,AMC,20080429,16.874118,16.787723,14.891602,15.428155
20080124,BMO,20080124,11.182878,11.640524,12.107232,12.039265
20071108,NaN,20071109,11.282563,11.876143,12.13442,11.993953
20070725,NaN,20070726,14.655637,14.403728,13.850431,13.220661
20070426,NaN,20070427,16.079279,18.286589,17.479037,17.164988
20070125,NaN,20070126,12.842135,14.090118,14.720818,14.573208
20061107,BMO,20061107,8.895826,9.341286,9.555107,9.666472
20060803,BMO,20060803,7.445795,7.5433,7.87127,7.929179
20060427,NaN,20060428,6.302818,6.721536,6.994805,6.96836
20060126,BMO,20060126,6.494903,6.586874,6.131399,6.109501
20051115,NaN,20051116,6.050851,5.763751,5.668051,5.798551
20050805,BMO,20050805,5.837701,5.646301,6.203101,6.416251
20050428,BMO,20050428,5.034973,5.129164,4.208655,4.385816
20050127,BMO,20050127,5.997316,6.133425,6.044103,5.827179
20041102,BMO,20041102,6.576834,6.636046,6.640276,6.826372
20040727,BMO,20040727,6.281433,6.222571,6.138482,6.083825
20040427,BMO,20040427,6.324659,6.270316,6.441705,6.245235
20040121,BMO,20040121,7.192859,7.255226,7.026551,6.868557
20031028,BMO,20031028,6.31987,6.410863,6.762427,6.774834
20030722,BMO,20030722,6.620871,6.538573,6.45216,6.398667
20030422,BMO,20030422,5.579461,5.481288,5.460836,5.583551
20030122,BMO,20030122,5.674675,5.719421,5.939086,5.943154
20021031,BMO,20021031,6.411117,6.241232,5.723489,5.003477
20020719,BMO,20020719,6.731155,6.634651,5.569086,5.22328
20020422,BMO,20020422,9.506081,9.205762,7.407856,7.307749
20020118,BMO,20020118,5.94025,5.972144,5.94025,5.944237
20011025,BMO,20011025,4.379938,4.360119,4.736675,4.934862
20010716,BMO,20010716,4.453091,4.531907,4.728947,4.807762
20010420,NaN,20010423,3.405831,3.750329,3.707267,3.758158
20010119,BMO,20010119,2.959381,3.007895,3.032152,3.007895
20001026,BMO,20001026,3.630281,3.413907,3.437949,3.173491
20000721,BMO,20000721,3.701184,3.701184,3.772819,3.748941
20000428,NaN,20000501,3.527845,3.480491,3.220047,3.409461
20000121,BMO,20000121,5.270459,5.270459,5.176343,4.893997
