EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,66.980627,67.297039,67.158609,66.683994
20150129,BMO,20150129,64.108359,61.213017,61.447773,61.604278
20141030,BMO,20141030,68.68613,69.204552,69.791444,70.573972
20140731,BMO,20140731,82.048028,81.97054,79.907477,78.164038
20140501,BMO,20140501,71.093991,70.741755,71.427183,72.845634
20140130,BMO,20140130,62.363866,61.996522,61.930588,61.177057
20131031,BMO,20131031,70.021592,68.994914,69.070268,68.844205
20130801,BMO,20130801,60.460133,60.488109,61.635197,62.698362
20130425,BMO,20130425,52.771012,53.2094,53.309865,53.803053
20130130,AMC,20130131,55.680501,55.165777,52.375431,53.115911
20121025,BMO,20121025,50.623564,50.524231,51.61689,51.752345
20120725,BMO,20120725,49.138315,48.772344,47.522689,48.558119
20120423,BMO,20120423,48.403184,48.396545,48.031317,47.732486
20120125,BMO,20120125,46.434899,46.467801,46.053201,45.757062
20111026,BMO,20111026,47.46152,46.513866,47.310161,47.941924
20110727,BMO,20110727,48.583451,47.970861,47.658052,47.423448
20110427,BMO,20110427,51.515855,51.983135,51.099782,49.57633
20110126,BMO,20110126,43.207462,42.814087,43.9371,44.025929
20101027,BMO,20101027,38.569658,38.588521,38.119005,37.801768
20100728,BMO,20100728,33.878985,33.885208,33.885208,34.306494
20100429,BMO,20100429,35.449362,36.071605,36.410456,36.465905
20100127,BMO,20100127,30.949068,30.753914,30.375822,29.485467
20091028,BMO,20091028,30.641963,31.04054,30.180678,31.30277
20090729,BMO,20090729,27.040494,26.83134,25.883222,26.082506
20090423,BMO,20090423,22.896941,22.51247,23.618574,24.375696
20090128,BMO,20090128,28.737243,28.959514,29.339717,27.58495
20081022,BMO,20081022,33.45117,31.266679,28.427414,29.835457
20080723,BMO,20080723,49.466582,48.573582,47.144772,47.121728
20080424,BMO,20080424,48.66011,48.425089,47.513683,47.903466
20080123,BMO,20080123,41.540891,40.566341,40.879798,42.441353
20071024,BMO,20071024,47.142085,47.198799,46.308367,47.465365
20070725,BMO,20070725,48.322258,46.460017,47.566074,46.166577
20070425,BMO,20070425,39.613266,39.074618,39.736706,39.686209
20070124,BMO,20070124,35.346027,36.23275,36.595239,35.725255
20061025,BMO,20061025,33.661059,34.043636,34.792148,34.487197
20060726,BMO,20060726,36.280755,37.20184,37.836124,37.708592
20060426,BMO,20060426,38.301691,37.429707,36.826442,36.299954
20060125,BMO,20060125,35.379555,35.145178,34.632824,34.883553
20051026,BMO,20051026,32.704604,33.865267,34.060517,33.19388
20050727,BMO,20050727,33.581873,33.31205,33.76764,34.358815
20050427,BMO,20050427,29.157912,28.634845,27.816704,27.564554
20050126,BMO,20050126,23.612086,23.726854,24.151211,24.287326
20041027,BMO,20041027,22.533501,22.934177,22.664617,22.146839
20040728,BMO,20040728,20.088117,20.291292,20.341708,20.723813
20040428,BMO,20040428,19.070217,19.374497,19.345642,18.713466
20040128,BMO,20040128,17.705914,17.651171,17.288815,17.367016
20031029,BMO,20031029,14.838447,14.851385,14.851385,14.739288
20030730,BMO,20030730,13.596519,13.441275,13.454213,13.54218
20030430,BMO,20030430,13.000787,12.851855,12.916051,12.923758
20030129,BMO,20030129,11.447636,11.59923,12.129796,11.988311
20021024,BMO,20021024,11.828137,12.016086,11.830642,11.898308
20020723,BMO,20020723,12.188049,11.54133,11.377168,11.884587
20020425,BMO,20020425,15.075421,14.852889,15.001242,14.881854
20020124,BMO,20020124,14.097465,14.456228,14.544693,14.579094
20011024,BMO,20011024,13.504328,13.611777,13.606895,13.877955
20011022,BMO,20011022,13.374903,13.40665,13.504328,13.611777
20010726,BMO,20010726,12.856454,13.492117,13.741208,13.912148
20010723,BMO,20010723,13.101501,13.322282,13.380513,12.856454
20010430,BMO,20010430,14.552366,14.557222,14.46017,14.375257
20010423,NaN,20010424,13.815932,14.156087,14.281531,14.438338
20010125,BMO,20010125,13.667463,13.607517,13.922229,13.637493
20010122,BMO,20010122,13.217877,13.247846,13.532587,13.667463
20001026,BMO,20001026,15.098737,14.94969,14.686526,14.656557
20001023,NaN,20001024,15.560796,15.486272,15.098737,14.94969
20000727,BMO,20000727,11.395112,11.306321,11.745124,11.89417
20000724,BMO,20000724,12.105459,11.809481,11.335916,11.395112
20000427,BMO,20000427,11.640182,11.640182,11.587496,11.232328
20000425,BMO,20000425,11.184571,11.52261,11.640182,11.640182
20000126,BMO,20000126,9.730466,9.846999,9.599368,9.439133
20000124,BMO,20000124,9.978098,9.948962,9.730466,9.846999
19991028,BMO,19991028,10.817286,10.918519,10.939491,10.837524
19991027,BMO,19991027,11.193286,10.817286,10.918519,10.939491
19990728,NaN,19990729,11.937972,11.794311,11.757293,11.87298
19990727,BMO,19990727,12.239654,12.024165,11.937972,11.794311
19990427,BMO,19990427,10.928516,10.728781,10.88572,11.285191
