EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150501,BMO,20150501,56.686857,56.069072,55.311783,55.331713
20141031,BMO,20141031,57.672675,57.811215,58.325797,59.879436
20140801,BMO,20140801,48.408858,47.777996,49.00029,48.497573
20140506,BMO,20140506,51.842221,52.343162,51.066261,50.162605
20140207,BMO,20140207,49.652331,50.592122,52.295493,53.225496
20131101,BMO,20131101,47.630703,46.799653,47.340803,48.026901
20130802,BMO,20130802,48.413433,49.089869,49.128523,47.099219
20130503,BMO,20130503,35.911589,36.113771,37.307616,37.471287
20130208,BMO,20130208,32.817239,32.88435,33.037746,33.344538
20121101,BMO,20121101,27.804945,28.110179,29.24527,28.806497
20120802,BMO,20120802,27.04384,26.948949,26.550408,26.749679
20120501,AMC,20120502,24.971625,25.160516,24.471058,24.593839
20120209,BMO,20120209,25.136936,24.732563,24.892432,26.397075
20111103,AMC,20111104,23.590199,24.236119,25.434352,25.921135
20110804,BMO,20110804,20.980047,21.315428,20.290649,21.222268
20110505,BMO,20110505,24.872512,24.389912,24.436316,24.436316
20110210,BMO,20110210,22.628602,23.590342,24.848,24.339388
20101104,BMO,20101104,22.201975,22.10068,22.109889,22.69924
20100805,BMO,20100805,24.973473,24.478585,22.728151,21.811693
