EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,AMC,20150507,28.549999,28.25,30.09,30.49
20150217,AMC,20150218,30.450001,31.139999,31.33,29.77
20141029,AMC,20141030,32.27,30.85,35.0,35.990002
20140730,AMC,20140731,35.490002,35.77,34.709999,35.189999
20140505,AMC,20140506,36.25,36.830002,34.099998,32.439999
20140219,AMC,20140220,41.130001,40.580002,40.209999,39.259998
20131104,NaN,20131105,29.32,32.290001,31.879999,31.98
20131003,NaN,20131004,37.41,37.419998,38.080002,37.59
20130422,AMC,20130423,32.5,32.23,37.509998,36.32
20130211,NaN,20130212,30.040001,30.030001,30.190001,30.379999
20121022,AMC,20121023,29.49,28.879999,30.9,30.27
20120726,AMC,20120727,30.76,33.740002,34.5,34.849998
20120430,AMC,20120501,30.35,30.190001,34.82,35.799999
20120206,AMC,20120207,27.17,27.139999,27.360001,27.57
20111024,AMC,20111025,25.440001,27.049999,25.66,25.469999
20110728,AMC,20110729,39.950001,40.939999,39.790001,39.049999
20110425,AMC,20110426,48.900002,47.970001,50.02,50.32
20110207,AMC,20110208,44.57,45.139999,47.689999,47.369999
20101025,AMC,20101026,39.080002,39.939999,37.709999,38.98
20100726,AMC,20100727,42.73,44.689999,43.43,43.25
20100426,AMC,20100427,51.610001,51.049999,51.139999,49.209999
20100208,AMC,20100209,30.42,31.059999,33.939999,34.369999
20091026,AMC,20091027,25.559999,25.07,26.360001,24.219999
20090727,AMC,20090728,14.53,14.67,20.110001,19.940001
20090427,AMC,20090428,6.81,6.42,6.59,7.1
20090209,AMC,20090210,6.19,6.22,5.13,5.14
20081027,AMC,20081028,8.23,7.78,7.34,6.94
20080728,AMC,20080729,15.9,14.94,16.870001,16.93
20080428,AMC,20080429,17.49,17.889999,18.950001,18.83
20080211,AMC,20080212,13.76,13.65,16.049999,16.610001
20071022,AMC,20071023,19.01,19.059999,19.01,18.309999
20070727,BMO,20070727,20.57,19.75,17.450001,18.76
20070424,AMC,20070425,18.780001,18.540001,19.07,18.969999
20070212,AMC,20070213,19.530001,19.09,19.93,20.040001
20061023,AMC,20061024,18.950001,19.16,18.49,19.24
20060724,AMC,20060725,21.52,22.190001,22.040001,21.92
20060425,AMC,20060426,24.700001,24.25,23.58,23.41
20060213,AMC,20060214,22.48,22.459999,19.959999,20.52
20051024,BMO,20051024,16.940001,17.07,16.040001,15.84
20050725,BMO,20050725,18.469999,18.4,18.85,19.870001
20050426,BMO,20050426,14.7,14.69,14.11,13.96
20050316,BMO,20050316,14.28,13.97,14.27,14.51
20050211,BMO,20050211,18.73,18.860001,16.959999,16.200001
20041025,BMO,20041025,18.809999,18.389999,18.709999,18.690001
20040726,BMO,20040726,21.34,20.15,20.379999,21.360001
20040426,BMO,20040426,26.84,27.43,26.74,25.440001
20040206,BMO,20040206,27.200001,27.440001,30.49,31.860001
20031027,BMO,20031027,25.620001,25.49,25.08,24.5
20030729,BMO,20030729,20.23,20.5,19.07,18.700001
20030428,BMO,20030428,16.08,15.33,16.379999,16.24
20030211,BMO,20030211,13.36,13.39,13.75,13.25
20021028,BMO,20021028,12.16,12.7,13.27,11.88
20020729,BMO,20020729,12.44,12.69,13.71,14.4
20020426,BMO,20020426,31.530001,31.940001,29.5,29.219999
20020208,BMO,20020208,31.34,30.1,27.43,26.84
20011026,BMO,20011026,28.0,28.65,28.379999,25.530001
20010727,BMO,20010727,34.790001,36.110001,39.200001,38.290001
20010420,BMO,20010420,50.0,52.619999,55.200001,48.27
20010205,AMC,20010206,50.125,51.5,53.375,54.1875
20001026,AMC,20001027,68.0,70.75,63.4375,64.75
20000727,AMC,20000728,77.0,70.0,72.25,78.75
20000425,AMC,20000426,56.75,63.875,64.125,64.625
20000210,AMC,20000211,60.625,59.3125,58.5,69.0
19991026,AMC,19991027,29.8125,31.75,32.0625,33.0
19990728,AMC,19990729,30.0,29.5,28.9375,29.1875
19990426,AMC,19990427,43.0,40.625,40.625,40.0
