EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,95.760002,93.510002,94.529999,93.480003
20141030,BMO,20141030,95.617124,94.278089,98.096821,96.70819
20140730,BMO,20140730,91.305491,91.25608,95.109885,93.271917
20140501,BMO,20140501,81.700815,82.212672,84.880259,85.638203
20140225,BMO,20140225,82.406197,81.357124,78.592276,79.249171
20131030,BMO,20131030,78.436107,78.426337,78.817054,77.508153
20130731,BMO,20130731,70.477534,70.720828,68.891257,69.368112
20130501,BMO,20130501,80.5202,81.44137,81.383193,81.305618
20130226,BMO,20130226,72.017308,71.186197,72.974065,74.800591
20121031,BMO,20121031,70.634412,70.682584,72.532256,71.848263
20120801,BMO,20120801,69.2428,69.434845,68.714666,69.319621
20120503,BMO,20120503,62.6299,63.098928,64.180574,63.596679
20120223,BMO,20120223,60.094639,60.352225,60.972349,61.210861
20111101,BMO,20111101,53.414094,52.25704,53.983134,53.774488
20110802,BMO,20110802,49.819643,49.791192,47.894385,50.900823
20110503,BMO,20110503,49.610997,48.880725,49.81016,49.070407
20110223,BMO,20110223,51.460381,50.246425,49.174728,50.123132
20101105,BMO,20101105,49.440284,49.705835,49.241116,49.667898
20100803,BMO,20100803,43.854187,44.280965,44.062833,44.518066
20100504,BMO,20100504,38.704355,39.150102,38.894032,38.770742
20100224,BMO,20100224,41.521111,40.601162,40.420963,40.591676
20091103,BMO,20091103,34.920222,35.214229,36.437667,36.371279
20090729,BMO,20090729,31.714617,31.799973,31.572359,32.596633
20090429,BMO,20090429,31.230933,30.861056,31.572359,30.1213
20090226,BMO,20090226,25.844,25.436186,27.314025,27.617515
20081103,BMO,20081103,28.471078,30.642923,30.927444,30.747245
20080730,BMO,20080730,38.732805,39.207007,40.591676,39.738115
20080502,BMO,20080502,41.179685,41.407303,41.976344,41.018458
20080225,BMO,20080225,36.921355,37.746465,38.078408,38.979389
20071107,BMO,20071107,42.848877,43.503275,41.853054,40.961553
20070802,BMO,20070802,39.510496,38.258604,39.349269,38.049954
20070507,BMO,20070507,36.172115,36.428184,36.987743,37.59472
20070220,BMO,20070220,38.097373,38.239635,38.732805,38.505187
20061107,AMC,20061108,35.460812,35.678945,35.365973,35.052998
20060807,BMO,20060807,32.236242,31.543904,32.008623,32.84322
20060426,BMO,20060426,31.050737,31.477516,32.862188,32.463857
20060224,BMO,20060224,30.092848,29.855747,30.548081,30.149753
20051103,BMO,20051103,23.577315,23.91874,23.956677,23.795448
20050728,BMO,20050728,20.381194,20.959721,21.908125,21.794316
20050727,AMC,20050728,20.381194,20.959721,21.908125,21.794316
20050509,AMC,20050510,16.293575,16.312544,16.141831,16.18925
20050504,BMO,20050504,16.122862,16.322026,16.312544,16.521192
20050330,BMO,20050330,17.109203,16.72984,16.900553,17.289398
20050314,AMC,20050315,18.019669,17.924829,17.706696,17.754116
20041103,AMC,20041104,16.653968,16.58758,16.663452,16.549645
20041028,BMO,20041028,15.591757,15.838342,15.933181,16.303059
20040802,BMO,20040802,13.808758,13.713917,13.562172,13.287135
20040729,BMO,20040729,14.055342,14.140698,13.808758,13.713917
20040427,BMO,20040427,12.756029,12.85087,12.471508,12.300796
20040421,AMC,20040422,12.319763,12.623253,13.012098,12.756029
20040218,BMO,20040218,11.380844,11.655881,11.143743,10.811801
20040202,BMO,20040202,10.403988,10.422956,10.356568,10.840254
20031105,AMC,20031106,10.944578,10.97303,10.821286,10.963547
20031030,BMO,20031030,10.612637,11.37136,11.067871,11.001483
20030811,AMC,20030812,8.848606,8.914994,9.294356,9.721137
20030724,BMO,20030724,8.886542,9.057255,9.066739,9.152095
20030430,BMO,20030430,6.164624,5.794746,6.2974,6.468113
20030224,BMO,20030224,4.53337,4.685114,4.410077,4.466981
20021112,AMC,20021113,1.422605,1.280345,1.204473,1.470026
20021108,BMO,20021108,1.583834,1.583834,1.43209,1.422605
20020813,NaN,20020814,1.185505,1.356217,1.337249,1.384669
20020808,BMO,20020808,2.124424,1.517446,1.422605,1.422605
20020502,BMO,20020502,4.732534,5.12138,4.552338,4.571306
20020430,BMO,20020430,4.599758,4.438529,4.732534,5.12138
20020227,BMO,20020227,3.509094,4.049684,4.267816,4.590274
20020226,BMO,20020226,3.651354,3.509094,4.049684,4.267816
20011106,BMO,20011106,10.347084,10.280696,6.638826,5.671454
20011105,BMO,20011105,10.271212,10.347084,10.280696,6.638826
20010807,AMC,20010808,17.403207,16.767777,16.246154,15.819373
20010802,BMO,20010802,16.075443,16.028021,17.640308,17.792053
20010507,NaN,20010508,26.555302,26.555302,24.620558,24.089453
20010502,BMO,20010502,25.417217,26.109553,26.413042,26.242329
20010228,BMO,20010228,30.064397,27.693387,27.446802,26.318201
20010226,NaN,20010227,28.1012,30.064397,27.693387,27.446802
20001107,AMC,20001108,38.943825,37.224844,38.351073,37.106293
20001027,BMO,20001027,32.008623,30.348917,35.446587,36.987743
20000809,AMC,20000810,41.433385,41.314834,39.714403,39.714403
20000808,BMO,20000808,42.500339,42.085412,41.433385,41.314834
20000510,BMO,20000510,42.796715,41.49266,38.825275,38.351073
20000509,BMO,20000509,42.915265,42.796715,41.49266,38.825275
20000302,AMC,20000303,46.353229,45.997577,48.250036,48.368586
20000215,NaN,20000216,42.559614,43.270917,43.626568,42.678165
19991104,BMO,19991104,18.375321,18.730972,18.908798,19.679376
19990913,BMO,19990913,21.872559,21.754009,21.576183,22.10966
19990816,BMO,19990816,19.086624,19.264449,20.094302,21.813284
