EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,41.929781,42.32516,42.582158,41.811169
20150128,AMC,20150129,38.59942,37.348921,36.733439,36.030035
20141023,AMC,20141024,44.222453,45.150804,45.789046,45.866411
20140728,AMC,20140729,43.47417,43.263366,45.610987,45.333108
20140423,AMC,20140424,48.445611,49.651529,48.398135,47.382126
20140128,AMC,20140129,52.452094,52.018995,49.053205,49.015547
20131017,AMC,20131018,43.943504,44.7092,46.586088,46.726156
20130717,AMC,20130718,42.630026,42.759572,45.507808,45.563329
20130417,AMC,20130418,47.627514,46.84809,41.392107,41.520482
20130123,AMC,20130124,54.075005,53.647285,53.601783,54.056807
20121017,AMC,20121018,44.458496,46.008955,42.322109,41.646037
20120718,AMC,20120719,33.776521,33.624855,32.438307,32.411544
20120418,AMC,20120419,34.202408,33.727129,34.924126,34.7569
20120125,AMC,20120126,37.488179,38.272084,42.992948,43.672334
20111019,AMC,20111020,30.597936,29.883555,32.379587,31.415603
20110720,NaN,20110721,38.972712,39.524852,41.249235,41.707935
20110420,AMC,20110421,50.871597,51.351756,51.31806,50.096605
20110126,AMC,20110127,68.096646,68.68268,61.926595,60.603841
20101021,BMO,20101021,62.409429,63.599528,64.956078,64.007328
20101020,AMC,20101021,62.409429,63.599528,64.956078,64.007328
20100722,BMO,20100722,53.119998,52.838765,54.451721,56.130848
20100721,AMC,20100722,53.119998,52.838765,54.451721,56.130848
20100422,BMO,20100422,71.308238,71.26714,69.253482,69.343892
20100421,AMC,20100422,71.308238,71.26714,69.253482,69.343892
20100128,AMC,20100129,64.75002,66.440642,63.541269,64.096643
20100127,AMC,20100128,64.235485,64.75002,66.440642,63.541269
20091022,BMO,20091022,76.412995,74.886031,72.936725,71.352906
20090723,BMO,20090723,64.477693,63.952892,62.741816,62.887145
20090423,BMO,20090423,64.850473,65.813126,62.588247,63.278147
20090128,AMC,20090129,47.08022,49.995848,54.409125,51.796207
20081024,BMO,20081024,50.156123,47.188539,44.102251,43.247589
20080731,BMO,20080731,48.96048,50.296695,48.284512,49.660027
20080501,BMO,20080501,52.550101,50.747984,50.194081,48.922458
20080131,BMO,20080131,51.520074,51.403862,51.938433,54.479573
20071025,NaN,20071026,52.545112,53.908623,56.196537,56.735781
20070726,BMO,20070726,45.149569,43.419816,42.095715,42.562595
20070426,BMO,20070426,48.13413,48.698442,49.857563,49.194121
20070201,BMO,20070201,56.528149,56.923182,55.168312,55.890011
20061019,BMO,20061019,51.902146,53.516035,51.561185,50.364025
20060727,BMO,20060727,41.481409,40.348656,42.387612,44.03388
20060420,BMO,20060420,57.028572,55.092463,53.374827,53.043357
20060126,BMO,20060126,41.630496,40.337996,44.463472,43.696992
20051020,BMO,20051020,30.710861,32.367867,33.73996,34.827138
