EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,14.949066,15.028109,15.186195,15.403565
20150122,BMO,20150122,13.663444,13.75128,14.034309,13.536569
20141023,BMO,20141023,14.151486,14.074366,14.026166,13.900846
20140724,BMO,20140724,16.001327,15.991804,15.125065,14.772655
20140424,BMO,20140424,15.858354,15.933735,15.424912,15.679322
20140123,BMO,20140123,15.608435,15.710878,15.384926,14.416382
20131024,BMO,20131024,14.560408,14.274729,14.892164,15.371367
20130725,BMO,20130725,12.744727,12.617371,13.017634,12.88118
20130425,BMO,20130425,11.546766,11.789194,11.82511,11.861025
20130124,BMO,20130124,10.331642,10.313951,9.818598,9.907054
20121025,BMO,20121025,9.201764,9.227856,8.801687,8.679925
20120726,BMO,20120726,6.792188,6.758099,6.783666,6.672877
20120426,BMO,20120426,8.560975,8.694872,8.47729,8.47729
20120126,BMO,20120126,7.771211,7.804139,7.869998,8.001713
20111027,BMO,20111027,8.024727,7.984442,7.976385,7.235145
20110728,BMO,20110728,8.572061,8.397928,8.500825,8.263371
20110428,BMO,20110428,10.129165,10.199398,10.01211,9.887252
20110127,BMO,20110127,9.884231,9.853463,9.815002,9.599626
20101028,NaN,20101029,10.525959,9.865715,10.017495,9.835359
20100722,NaN,20100723,9.485118,9.425228,9.455173,9.567467
20100422,NaN,20100423,10.16823,10.973707,11.13628,11.054994
20100128,NaN,20100129,7.824736,7.700996,7.708275,7.824736
20091022,BMO,20091022,8.383767,8.211792,8.333608,8.046983
20090723,NaN,20090724,6.756384,7.172921,7.144682,7.250581
20090422,AMC,20090423,8.45673,7.900823,6.67088,6.573596
20090122,NaN,20090123,8.257486,7.493788,7.534701,7.786994
20081023,NaN,20081024,5.43349,5.179213,5.413416,5.172522
20080724,NaN,20080725,7.771324,7.060051,6.842717,6.388292
20080424,NaN,20080425,9.727101,9.844295,9.785698,9.954979
20080124,NaN,20080125,9.015225,8.78357,8.558351,8.970181
20071025,NaN,20071026,9.944094,9.504823,9.555753,9.466625
20070726,NaN,20070727,12.582289,12.153203,11.957591,11.793529
20070426,NaN,20070427,14.011366,13.7483,13.641821,13.322385
20070125,NaN,20070126,14.370926,13.879452,13.960328,13.904337
20061026,NaN,20061027,13.867466,14.139377,13.867466,14.028141
20060727,NaN,20060728,13.3445,13.129761,13.178844,13.050001
20060427,NaN,20060428,13.561542,13.537172,13.555449,13.299571
20060126,NaN,20060127,12.540584,12.782682,12.734262,13.042934
20051027,NaN,20051028,11.772489,11.522108,11.763215,12.013595
20050728,NaN,20050729,11.950876,12.015351,12.093641,11.909428
20050428,NaN,20050429,10.368928,10.702819,10.794296,10.972676
20050127,NaN,20050128,10.754291,10.572323,10.467692,10.554126
20041026,NaN,20041027,10.865217,10.792812,10.580124,10.715882
20040729,NaN,20040730,10.2382,10.413711,10.481216,10.481216
20040427,NaN,20040428,10.864879,10.681412,10.542692,10.480044
20040129,BMO,20040129,12.070411,11.923428,11.714089,11.522565
20031028,NaN,20031029,9.88806,10.006115,9.957167,10.150088
20030724,NaN,20030725,9.752215,9.657672,9.795189,9.992869
20030424,NaN,20030425,8.580081,8.483165,8.386249,8.503117
20030128,NaN,20030129,7.851281,7.771943,7.760611,7.635941
20021024,NaN,20021025,8.75827,8.510289,8.637098,8.501835
20020725,BMO,20020725,7.087731,7.326043,7.502675,7.867153
20020425,NaN,20020426,9.27907,9.212114,9.145157,9.145157
20020129,BMO,20020129,8.299747,8.124811,8.066498,8.049838
20011025,NaN,20011026,6.936277,6.994263,7.096433,7.063298
20010725,NaN,20010726,7.027399,7.234493,7.245541,7.137852
20010426,NaN,20010427,7.61903,7.849743,7.910166,7.934886
20010130,NaN,20010131,7.775308,7.693319,7.510211,7.641394
20001024,NaN,20001025,6.404978,6.693793,6.999601,6.880677
20000727,BMO,20000727,4.931404,5.049626,5.370504,6.012263
20000426,BMO,20000426,3.350751,3.535039,3.752841,3.886867
20000127,NaN,20000128,3.280346,3.280346,3.197507,3.214078
19991026,BMO,19991026,3.656108,3.541343,3.459366,3.475765
19990728,BMO,19990728,4.617163,4.617163,4.454583,4.422071
