EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150205,BMO,20150205,119.601496,119.461659,127.512341,130.25916
20141105,BMO,20141105,108.773121,108.513755,112.623674,113.222204
20140812,BMO,20140812,102.175471,103.858801,105.382774,108.898852
20140506,BMO,20140506,111.538517,111.319684,101.760376,105.301594
20140206,BMO,20140206,113.824406,113.705184,104.326623,108.290655
20131107,BMO,20131107,110.055819,108.755785,106.274816,108.686318
20130814,BMO,20130814,85.960642,86.407213,81.772764,80.44296
20130507,BMO,20130507,73.456548,74.429092,75.024523,75.371857
20130207,BMO,20130207,61.438734,61.349419,65.170111,65.051029
20121106,BMO,20121106,52.720623,52.95686,54.167583,53.153727
20120814,BMO,20120814,57.400723,57.508767,50.760942,52.784309
20120507,BMO,20120507,64.595128,64.075466,63.418535,64.055859
20120206,BMO,20120206,58.486065,59.465075,62.402106,63.625865
20111107,BMO,20111107,63.569845,63.237527,62.524032,63.198437
20110816,BMO,20110816,54.184169,54.88672,56.272303,56.945583
20110505,BMO,20110505,55.77701,54.821891,59.353836,59.305102
20110204,BMO,20110204,54.095332,53.774146,55.311942,55.467668
20101105,BMO,20101105,49.917626,50.189761,48.673574,48.304245
20100819,BMO,20100819,44.993029,45.381153,45.594621,46.419378
20100512,BMO,20100512,47.195473,46.914604,46.527203,46.682164
20100125,NaN,20100126,46.106686,46.155035,45.052653,43.901921
20091105,BMO,20091105,42.769711,42.074585,43.069004,42.779368
20090813,BMO,20090813,37.95492,37.43446,40.084943,40.566849
20090507,BMO,20090507,49.13215,49.642038,40.242764,38.337891
20090205,BMO,20090205,44.92774,44.01516,47.694298,48.020906
20081105,BMO,20081105,41.285557,39.847036,39.962117,37.833108
20080812,BMO,20080812,57.168849,57.264607,56.287853,55.933541
20080508,BMO,20080508,55.845465,54.937019,57.165098,56.132342
20080207,BMO,20080207,43.644867,43.539814,48.945283,47.751495
20071108,BMO,20071108,45.53282,44.598325,47.506703,47.497169
20070816,BMO,20070816,44.506397,44.020874,44.649199,45.391765
20070509,BMO,20070509,47.290919,47.290919,49.800427,49.581796
20070208,BMO,20070208,42.578082,42.426221,45.36853,45.510901
20061108,BMO,20061108,42.820995,43.399018,44.024418,42.716765
20060810,BMO,20060810,30.409099,30.115884,33.161524,33.275025
20060509,BMO,20060509,32.153835,31.965083,33.163656,34.050791
20060209,BMO,20060209,28.040317,28.398117,27.96499,28.040317
20051108,BMO,20051108,25.354621,25.072904,25.683292,25.730245
20050816,BMO,20050816,25.190154,25.311891,24.675114,25.021595
20050505,BMO,20050505,24.95661,25.320736,25.404764,24.788551
20050203,BMO,20050203,24.404491,24.897982,25.037649,25.363539
20041104,BMO,20041104,24.968788,25.368066,25.265924,25.210212
20040812,BMO,20040812,23.043573,23.043573,22.793604,22.441793
20040506,BMO,20040506,24.604219,24.511895,24.890421,24.622684
20040205,BMO,20040205,21.280572,20.938975,21.188249,21.769887
20031105,BMO,20031105,22.526939,22.360757,22.111485,21.972998
20030918,BMO,20030918,21.252876,21.206713,20.911278,21.603704
20030507,BMO,20030507,18.677048,18.695514,18.630887,18.584725
20030206,BMO,20030206,17.079852,16.867508,17.726117,17.790743
20021107,BMO,20021107,19.249455,19.406405,19.849558,20.218851
20020820,NaN,20020821,20.320408,20.034205,18.870929,19.38794
20020513,AMC,20020514,22.665424,22.019161,20.772793,21.372895
20020211,AMC,20020212,19.904951,19.988043,21.751422,21.465219
20011107,AMC,20011108,18.233896,17.883067,16.987528,18.150805
20010816,AMC,20010817,23.976418,24.004116,22.850072,23.090114
20010501,AMC,20010502,17.310661,17.356822,17.033691,17.54147
20001113,AMC,20001114,18.3493,18.464705,19.38794,20.311175
