EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,AMC,20150506,62.493297,61.395696,64.0,65.720001
20150224,AMC,20150225,65.287185,65.12753,64.11974,63.780479
20141104,AMC,20141105,45.920082,46.366873,49.166756,50.129838
20140805,AMC,20140806,42.656363,42.81468,40.568566,40.716989
20140506,AMC,20140507,43.85494,43.549088,42.601941,41.617413
20140225,AMC,20140226,47.337682,47.939516,50.751361,49.912742
20131105,AMC,20131106,37.549192,38.127853,37.847427,37.370213
20130806,AMC,20130807,32.760341,32.242427,33.996487,34.445994
20130507,AMC,20130508,31.704972,32.164253,32.325491,32.02256
20130226,AMC,20130227,27.366242,27.678945,25.148019,25.41186
20120731,AMC,20120801,24.801115,24.923264,25.235967,25.040528
20120501,NaN,20120502,19.680633,19.294644,23.139891,24.126854
20120221,AMC,20120222,19.724606,19.68552,18.33211,18.038951
20111101,AMC,20111102,16.494989,16.133429,17.574787,17.652962
20110802,AMC,20110803,15.214869,14.916826,14.980343,14.550379
20110503,AMC,20110504,14.472204,14.613896,15.390763,15.649719
20110222,AMC,20110223,14.227906,13.910318,14.310967,14.159502
20101103,AMC,20101104,12.786549,12.786549,12.454303,12.503163
20100803,AMC,20100804,12.459189,12.214892,11.775156,11.731182
20100504,AMC,20100505,14.052011,13.807714,12.258865,12.122058
20100223,AMC,20100224,11.320762,11.33542,12.15626,12.014567
20091103,AMC,20091104,11.144867,11.46734,11.223042,11.354963
20090804,AMC,20090805,12.473848,12.439645,13.358206,13.182311
20090506,BMO,20090506,12.854952,12.947785,13.734424,13.910318
20090505,AMC,20090506,12.854952,12.947785,13.734424,13.910318
20090224,AMC,20090225,9.923378,9.713281,10.431518,10.534122
20081104,NaN,20081105,11.086236,11.164411,9.361493,8.843582
20080805,AMC,20080806,13.73931,14.159502,14.130187,13.397293
20080506,AMC,20080507,13.226284,13.216512,13.045505,12.854952
20080226,AMC,20080227,11.486884,12.082971,13.192083,13.055276
20071106,NaN,20071107,10.949429,11.149753,11.740954,12.312611
20070807,NaN,20070808,13.289802,13.148109,12.405444,12.376128
20070508,NaN,20070509,15.522684,15.532457,16.573164,16.460787
20070227,AMC,20070228,14.848422,14.301195,14.42823,14.525949
20061031,AMC,20061101,18.464031,17.931461,15.796299,15.302816
20060801,AMC,20060802,15.703464,15.11715,16.299552,16.587823
20060425,AMC,20060426,16.060139,16.001508,17.022673,16.26535
20060228,AMC,20060301,16.323981,16.074798,15.444509,14.569923
20051101,AMC,20051102,12.686387,12.508049,12.339483,12.256422
20050802,AMC,20050803,10.749105,10.951872,10.859039,10.739332
20050502,AMC,20050503,8.374529,8.48935,9.031691,8.975503
20050301,AMC,20050302,8.389188,8.467363,8.868011,8.855796
20041102,AMC,20041103,7.84196,7.690496,8.428275,8.528437
20040803,AMC,20040804,7.338707,7.162812,7.262974,7.11151
20040504,NaN,20040505,7.954338,7.988539,8.140004,8.00564
20040224,AMC,20040225,8.672573,8.697002,8.780064,9.031691
20031028,NaN,20031029,5.870477,6.075687,6.310213,6.254025
20030729,AMC,20030730,6.107446,6.180735,6.403046,6.437248
20030429,NaN,20030430,5.93888,5.853376,5.80696,5.863148
20030225,AMC,20030226,5.692139,5.606635,5.887578,5.697025
20021029,AMC,20021030,7.277633,7.336264,7.06265,6.359073
20020730,AMC,20020731,7.700268,7.61965,7.712482,7.600106
20020430,AMC,20020501,7.353365,7.597663,7.460856,7.583005
20020226,AMC,20020227,5.838718,5.721455,6.385945,6.329757
20011030,AMC,20011031,6.764607,6.964931,6.806138,6.840339
20010730,BMO,20010730,5.948652,5.863148,6.046371,5.912008
20010501,AMC,20010502,6.815909,6.979589,7.162812,6.723076
20010227,AMC,20010228,5.878412,5.542512,5.832611,5.74482
20001024,AMC,20001025,6.367008,6.290669,5.802074,6.061635
20000725,AMC,20000726,6.031107,6.183784,6.107446,5.771536
20000425,AMC,20000426,6.962488,7.527422,6.550231,6.580778
20000222,AMC,20000223,5.61885,5.542512,5.893685,5.740999
19991026,AMC,19991027,10.489543,10.397922,9.03902,8.680205
19990727,AMC,19990728,10.367394,10.397922,10.504807,10.489543
