EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,AMC,20150506,168.330002,163.050003,159.899994,159.570007
20150210,AMC,20150211,154.082405,153.082649,146.934155,148.103868
20141104,AMC,20141105,188.094112,180.865879,172.81784,174.78736
20140804,AMC,20140805,216.362751,222.310075,209.885652,206.267283
20140506,AMC,20140507,198.160926,198.03098,208.106453,202.908792
20140210,AMC,20140211,184.935729,186.804468,180.538689,180.049013
20131104,AMC,20131105,205.15214,213.266698,210.218743,198.416676
20130731,AMC,20130801,153.194111,154.622837,173.995651,181.049407
20130501,AMC,20130502,122.121676,118.864563,126.198054,129.525104
20130213,AMC,20130214,128.344059,126.606172,129.892181,130.401556
20121031,AMC,20121101,103.504237,105.52179,109.207307,105.831411
20120731,AMC,20120801,90.235263,88.488065,93.709693,91.852671
20120502,AMC,20120503,115.973985,112.459618,110.68247,106.758763
20120206,AMC,20120207,104.183742,105.531073,108.135917,109.622971
20111101,AMC,20111102,83.734229,80.810018,90.979887,93.963977
20110803,AMC,20110804,88.764813,87.368354,80.884802,78.381159
20110503,AMC,20110504,100.943915,95.976521,92.096365,88.485522
20110207,AMC,20110208,95.469465,94.721663,93.694682,94.003771
20101026,AMC,20101027,72.975566,71.78905,69.695204,68.977312
20100728,AMC,20100729,58.850367,59.09948,58.19271,57.71441
20100504,AMC,20100505,65.994919,63.902367,62.636878,61.211954
20100202,AMC,20100203,45.642713,46.578666,45.672583,43.930115
20091103,AMC,20091104,41.361221,42.356917,41.042598,42.605841
20090804,AMC,20090805,30.005446,30.363483,29.717026,29.259536
20090506,BMO,20090506,26.584208,25.321134,28.384337,27.270445
20090505,AMC,20090506,26.584208,25.321134,28.384337,27.270445
20090203,AMC,20090204,14.310258,14.64767,14.181247,14.270562
20081104,AMC,20081105,25.554031,28.987698,24.601338,23.231839
20080804,AMC,20080805,59.527934,56.06413,54.827058,57.815822
20080507,BMO,20080507,60.755108,62.348458,64.901777,67.286849
20080206,BMO,20080206,42.857263,40.962582,39.896826,41.623748
20071106,BMO,20071106,51.097146,50.988596,53.66286,52.695784
20070807,BMO,20070807,43.834889,43.057743,41.808409,41.926455
20070503,NaN,20070504,50.396348,50.632444,50.052045,48.812546
20070206,AMC,20070207,40.284284,40.264671,39.176171,39.637064
20061101,BMO,20061101,40.088157,39.941061,39.617455,40.088157
20060803,BMO,20060803,44.269966,44.47519,43.898605,43.390433
20060509,BMO,20060509,41.455451,40.830004,40.74205,40.458647
20060208,BMO,20060208,51.445687,48.921642,47.654748,44.039221
20051103,BMO,20051103,49.360184,49.925412,49.711013,48.142015
20050802,BMO,20050802,42.132842,42.784328,41.384115,39.283794
20050503,BMO,20050503,39.536609,39.67274,37.883577,37.611314
20050208,BMO,20050208,38.519654,37.99584,37.966741,37.413827
20041028,BMO,20041028,32.738312,31.574282,31.195973,31.428781
20040802,BMO,20040802,34.797809,34.865509,34.101465,34.60438
20040507,BMO,20040507,31.412808,30.54238,29.178708,28.724151
20040506,AMC,20040507,31.412808,30.54238,29.178708,28.724151
20040218,AMC,20040219,29.934277,29.500448,29.201588,29.018415
20040202,BMO,20040202,31.197206,30.773016,30.425952,30.223498
20031030,NaN,20031031,25.354959,25.085022,25.499571,25.547773
20030731,BMO,20030731,22.578447,22.404915,23.137606,22.809823
20030730,BMO,20030730,22.838746,22.578447,22.404915,23.137606
20030429,BMO,20030429,24.04383,23.851015,22.645932,23.060481
20030428,BMO,20030428,24.410174,24.04383,23.851015,22.645932
20030227,NaN,20030228,25.673101,25.085022,25.21035,25.393523
20030130,BMO,20030130,22.973715,23.234013,22.944792,23.407546
20021031,BMO,20021031,22.771262,23.311138,23.976345,23.62928
20021024,BMO,20021024,24.64155,24.998256,24.178798,23.62928
20020801,NaN,20020802,23.340059,22.192821,21.778272,20.89133
20020724,BMO,20020724,20.100796,19.811575,20.679236,20.332172
20020502,BMO,20020502,23.127965,23.465389,23.600358,23.966704
20020424,BMO,20020424,22.424197,22.404915,22.02893,22.867667
20020228,BMO,20020228,18.683616,18.799305,19.107806,19.040322
20020205,BMO,20020205,17.150751,16.842248,16.890453,16.822969
20011101,BMO,20011101,16.446981,16.398779,16.379497,16.042073
20011023,BMO,20011023,15.425071,15.41543,15.319024,16.196324
20010802,BMO,20010802,16.379497,17.073624,17.324282,16.630154
20010726,NaN,20010727,16.157762,16.639795,16.842248,16.389138
20010502,BMO,20010502,18.423319,18.076255,17.353205,17.738831
20010426,BMO,20010426,17.613503,18.895712,19.290979,18.886071
20010228,BMO,20010228,16.668718,16.128839,16.244528,16.379497
20010130,BMO,20010130,16.871171,17.353205,16.871171,16.871171
20001024,BMO,20001024,13.376429,13.135412,13.075158,12.291853
20000725,BMO,20000725,10.906007,10.363719,10.484228,10.906007
20000426,BMO,20000426,9.459907,9.761178,9.158636,9.761178
20000127,BMO,20000127,9.399652,9.459907,8.49584,8.315077
19991021,BMO,19991021,10.303465,10.122703,10.062449,10.243211
19990727,BMO,19990727,10.66499,10.544482,10.725245,10.66499
