EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150326,BMO,20150326,51.209999,48.669998,47.639999,47.02
20150325,BMO,20150325,50.77,51.209999,48.669998,47.639999
20150324,BMO,20150324,50.34,50.77,51.209999,48.669998
20150323,BMO,20150323,49.91,50.34,50.77,51.209999
20141218,BMO,20141218,45.889999,47.709999,49.099998,48.279999
20140922,BMO,20140922,41.25,40.84,39.860001,40.150002
20140722,BMO,20140722,40.099998,38.639999,36.970001,42.990002
20140325,BMO,20140325,46.43,45.32,47.080002,45.279999
20131219,BMO,20131219,47.880001,48.279999,43.970001,45.599998
20130924,BMO,20130924,39.639999,39.806671,40.646671,39.686668
20130723,BMO,20130723,39.09333,39.439999,38.833328,37.473331
20130326,BMO,20130326,32.459999,32.386669,32.666672,32.553329
20121220,BMO,20121220,31.953329,31.066669,31.113331,30.84
20120925,BMO,20120925,26.553329,26.66667,28.553329,28.66667
20120724,BMO,20120724,28.65333,28.18,26.48667,26.47333
20120327,BMO,20120327,24.76667,25.646669,26.453329,26.306669
20111222,BMO,20111222,22.02667,21.4,20.66,20.633329
20110927,BMO,20110927,22.780001,23.726669,21.92,22.6
20110726,BMO,20110726,31.18,30.453329,28.47333,26.446671
20110322,BMO,20110322,25.97333,26.65333,27.4,26.40667
20110104,BMO,20110104,27.353331,28.17333,27.620001,26.620001
20100923,BMO,20100923,21.66667,21.6,21.5,22.18
20100720,BMO,20100720,17.02,17.17333,17.97333,17.726669
20100329,BMO,20100329,17.0,16.886669,17.26667,16.873329
20091218,BMO,20091218,16.226669,15.84667,15.28,15.73333
20090924,BMO,20090924,13.28444,13.54667,14.15556,14.68444
20090721,BMO,20090721,13.09333,12.88889,12.90667,13.07111
