EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,BMO,20150506,10.41926,10.37946,11.13578,11.14573
20150227,BMO,20150227,11.28007,11.25519,11.03626,11.19549
20150226,BMO,20150226,11.24046,11.28007,11.25519,11.03626
20150225,BMO,20150225,11.18104,11.24046,11.28007,11.25519
20141106,BMO,20141106,8.02002,7.93146,8.11843,8.16763
20140807,BMO,20140807,7.85322,7.80432,7.98036,7.9608
20140508,BMO,20140508,8.14602,8.09742,8.06826,8.02937
20140227,BMO,20140227,9.81819,9.85688,9.66247,9.31252
20131107,BMO,20131107,8.87719,8.74254,7.74229,8.02121
20130723,BMO,20130723,6.39233,6.38278,6.90831,6.8032
20130508,BMO,20130508,5.82802,5.80903,5.48631,5.4958
20130228,BMO,20130228,5.21104,5.22054,5.41037,5.23003
20130116,BMO,20130116,4.57027,4.61738,4.787,4.79642
20121108,BMO,20121108,4.06444,3.98035,4.10181,4.15787
20120809,BMO,20120809,4.23185,4.22255,4.25976,4.13884
20120508,BMO,20120508,4.45451,4.51008,4.32486,4.16742
20120301,BMO,20120301,4.79717,4.6953,4.65826,4.63047
20120130,BMO,20120130,4.85177,4.80565,4.62117,4.32601
20111109,BMO,20111109,5.06124,5.04287,4.8316,4.74893
20110811,BMO,20110811,4.3548,4.16267,4.54692,4.56522
20110510,BMO,20110510,4.47377,4.39176,4.57399,4.51021
20110303,BMO,20110303,4.22776,4.31887,4.64689,4.56488
20101112,BMO,20101112,4.44602,4.55446,4.4912,4.31951
20100812,BMO,20100812,3.88029,3.73624,3.72724,3.65521
20100513,BMO,20100513,4.5581,4.56707,4.43248,4.30687
20100304,BMO,20100304,4.42351,4.43248,4.11844,4.06461
20091105,BMO,20091105,3.56508,3.70768,3.84137,3.96615
20090806,BMO,20090806,4.26592,4.22148,4.50587,4.67473
20090507,BMO,20090507,4.45491,4.41063,4.00322,4.07407
20090302,BMO,20090302,4.31805,4.00016,4.00016,3.67343
20081106,NaN,20081107,2.89378,3.22802,3.50948,3.15766
20080805,AMC,20080806,4.82455,4.98912,4.70329,4.68596
