EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,18.79,19.24,20.58,20.58
20150224,AMC,20150225,18.07,18.21,19.47,19.69
20141023,AMC,20141024,12.78,12.88,14.89,14.77
20140729,AMC,20140730,14.94,14.74,12.79,12.84
20140424,AMC,20140425,13.25,13.76,12.54,13.03
20140224,AMC,20140225,15.03,15.36,15.21,15.3
20131023,AMC,20131024,14.04,13.97,16.2,16.52
20130731,AMC,20130801,13.04,13.14,14.03,13.98
20130425,AMC,20130426,11.33,11.12,9.76,9.72
20130221,AMC,20130222,13.75,13.83,11.73,11.99
20121025,AMC,20121026,14.85,14.67,14.44,14.46
20120726,AMC,20120727,13.08,13.14,13.36,13.43
20120424,AMC,20120425,12.45,12.8,12.86,12.76
20120223,AMC,20120224,13.36,13.35,12.46,12.54
20111025,AMC,20111026,13.43,12.9,13.44,14.03
20110721,AMC,20110722,17.67,18.33,17.12,16.22
20110414,AMC,20110415,17.072,17.448,18.08,18.112
20110217,AMC,20110218,12.4,12.352,14.256,13.92
20101104,AMC,20101105,12.744,12.872,12.592,12.296
20100728,AMC,20100729,13.592,13.392,13.56,13.536
20100429,AMC,20100430,12.448,12.92,12.936,12.672
20100218,AMC,20100219,13.408,13.952,11.528,11.864
20091027,AMC,20091028,13.48,13.36,13.6,14.032
20090728,AMC,20090729,14.344,14.152,15.288,14.984
