EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150504,AMC,20150505,41.0109,41.23,42.45,42.86
20150224,AMC,20150225,37.42569,37.79417,40.25402,40.38349
20141106,AMC,20141107,27.65842,27.61877,28.83812,28.97691
20140731,AMC,20140801,26.99457,26.38751,26.26022,26.71062
20140506,AMC,20140507,23.89073,23.21513,22.58849,22.74515
20140225,AMC,20140226,24.06583,23.92964,23.18063,23.20981
20131106,AMC,20131107,26.43271,26.06546,22.82782,23.74595
20130807,AMC,20130808,26.85526,26.42288,26.85526,27.21076
20130506,AMC,20130507,23.31981,23.38665,25.24106,25.18341
20130207,AMC,20130208,25.19942,25.00952,25.08548,24.91457
20121107,NaN,20121108,20.52793,19.87279,21.28752,21.52489
20120802,AMC,20120803,23.22035,23.33348,24.08769,24.51194
