EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,90.48,88.9,84.34,85.55
20150129,BMO,20150129,84.37752,85.0649,84.49706,82.87328
20141030,BMO,20141030,77.86067,77.45396,77.56308,77.85075
20140804,BMO,20140804,70.75338,71.46437,69.40052,69.78564
20140501,BMO,20140501,68.60469,68.30009,63.9865,62.68948
20140130,BMO,20140130,65.9268,65.0072,67.46271,66.54311
20131031,BMO,20131031,54.68295,54.22522,57.12736,58.67582
20130801,BMO,20130801,48.65369,48.49877,49.467,49.48637
20130502,BMO,20130502,42.54547,42.27607,44.41201,44.6333
20130205,BMO,20130205,41.9431,41.73281,42.70778,42.24897
20120802,BMO,20120802,40.66551,40.13702,38.5893,37.03214
20120503,BMO,20120503,39.82708,39.79893,40.65271,40.06164
20120202,BMO,20120202,40.17083,40.21751,39.41466,39.25595
20111027,BMO,20111027,39.95951,40.97173,41.74251,42.24398
20110804,BMO,20110804,38.94206,38.98827,37.2417,37.0846
20110428,BMO,20110428,39.76776,40.56789,39.99768,40.18162
20110203,BMO,20110203,38.40045,38.16245,38.72999,38.31807
20101028,BMO,20101028,30.03752,30.42915,31.26707,31.59495
20100805,BMO,20100805,29.76149,30.31381,29.81582,29.96974
20100429,BMO,20100429,32.14137,32.67256,32.09636,31.23205
20100128,BMO,20100128,29.01984,28.05221,29.48573,29.62909
20091105,BMO,20091105,25.54044,25.95928,26.40486,26.28901
20090818,BMO,20090818,17.82133,18.0705,18.53093,18.94803
20090430,BMO,20090430,18.033,18.577,18.19997,18.22151
20090205,BMO,20090205,19.9877,20.17004,20.91549,21.19973
20081029,BMO,20081029,18.82467,20.41075,18.74991,19.51357
20080807,NaN,20080808,29.02838,28.55976,28.64496,28.81004
20080501,BMO,20080501,28.01361,27.65249,29.33065,29.42624
20080129,BMO,20080129,29.89416,29.59744,31.13931,30.94327
20071105,BMO,20071105,35.51633,35.37886,33.10522,32.80912
20070809,BMO,20070809,36.11345,36.48815,35.31128,35.80208
20070426,BMO,20070426,39.65982,39.55446,37.48402,37.18372
20070125,NaN,20070126,36.84821,38.10577,37.58486,37.28493
20061027,BMO,20061027,34.24848,34.36408,33.87542,34.10136
20060803,BMO,20060803,35.04686,34.91043,34.92093,35.07834
20060427,BMO,20060427,35.58353,36.07607,35.82456,35.2901
20060126,BMO,20060126,36.4976,36.96357,37.34578,38.45573
20051026,BMO,20051026,33.98611,33.67748,33.37408,32.4848
20050805,NaN,20050808,30.82818,30.94838,30.99541,30.9327
20050429,BMO,20050429,28.7754,28.71798,29.01033,29.09385
20050204,BMO,20050204,30.54906,31.35257,30.35601,30.12122
20041026,AMC,20041027,20.18682,20.51014,24.69248,24.42131
20040422,BMO,20040422,36.87005,37.60454,37.63579,37.41701
20040122,BMO,20040122,30.92857,31.16288,32.88113,33.09982
20031023,BMO,20031023,30.31521,29.13903,30.1799,30.44532
20030731,BMO,20030731,33.81053,33.52964,28.47887,29.18109
20030423,BMO,20030423,28.98581,29.96847,27.12448,27.7068
20030123,BMO,20030123,31.07786,30.94794,30.14241,29.6279
20021119,NaN,20021120,35.2725,33.61017,33.76602,32.23356
20021022,BMO,20021022,34.60238,36.166,36.44133,35.84393
20020806,BMO,20020806,28.13983,27.01818,28.92914,30.06636
20020730,BMO,20020730,27.26225,29.6769,29.88461,29.91058
20020424,BMO,20020424,37.89213,36.07538,36.01309,36.1221
20020423,BMO,20020423,37.46649,37.89213,36.07538,36.01309
20020220,BMO,20020220,34.29816,33.5873,33.83636,33.68069
20020122,BMO,20020122,32.44056,32.12923,34.86375,35.41895
20011024,AMC,20011025,36.82631,36.90411,37.18938,37.29312
20011023,BMO,20011023,38.90102,39.73091,36.82631,36.90411
20010731,NaN,20010801,37.74131,38.17684,38.55534,37.73612
20010724,BMO,20010724,37.86056,37.10874,36.71987,37.31095
20010426,NaN,20010427,34.59782,33.77887,33.56636,34.93473
20010425,BMO,20010425,33.72186,33.4316,34.59782,33.77887
20010221,BMO,20010221,34.71606,34.6677,34.46389,34.20827
20010130,BMO,20010130,34.43539,34.56061,33.33432,32.9198
20001025,BMO,20001025,32.76303,30.99322,31.07956,30.88531
20001024,BMO,20001024,32.33138,32.76303,30.99322,31.07956
20000726,BMO,20000726,25.45994,25.07157,24.56452,25.35205
20000725,BMO,20000725,24.94211,25.45994,25.07157,24.56452
20000425,AMC,20000426,18.2671,19.08664,18.95724,19.12977
20000217,NaN,20000218,15.58453,15.41209,15.17498,15.54142
20000124,AMC,20000125,17.97718,17.58918,17.05029,17.02874
19991026,BMO,19991026,14.64993,15.33934,12.92641,13.78817
19990730,BMO,19990730,22.73955,22.17967,23.51476,24.09617
19990428,BMO,19990428,22.14856,22.66514,20.96471,20.74948
