EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150420,AMC,20150421,61.4253,63.02051,61.63467,62.41233
20150205,AMC,20150206,59.06339,60.45476,59.45098,57.85092
20141015,AMC,20141016,50.17899,51.28835,50.94168,49.94127
20140718,AMC,20140721,47.61808,48.99975,50.04586,52.67102
20140416,AMC,20140417,51.64803,52.3069,50.08443,50.93998
20140205,AMC,20140206,48.04356,47.3771,50.29774,50.44476
20131016,AMC,20131017,47.1797,47.90253,49.18214,50.76457
20130718,AMC,20130719,46.57669,46.9367,47.63725,47.44265
20130416,AMC,20130417,48.5225,50.71308,43.42405,42.74554
20130206,AMC,20130207,48.19913,48.75935,45.76502,47.00139
20121016,AMC,20121017,35.64255,36.46048,41.97429,42.41694
20120719,AMC,20120720,37.76439,37.80269,34.38436,33.3311
20120418,AMC,20120419,32.70907,32.32774,36.01716,34.98755
20120206,AMC,20120207,32.76158,32.26821,30.90196,31.15813
20111017,AMC,20111018,33.00716,31.6016,27.35661,26.39441
20110720,AMC,20110721,35.00816,35.57145,37.07354,36.43515
20110418,AMC,20110419,36.23967,35.39797,33.67717,34.2196
20110207,AMC,20110208,37.86902,37.95288,38.03675,37.87834
20101019,AMC,20101020,38.96326,38.2295,39.09329,39.12115
20100721,AMC,20100722,36.47593,36.96634,36.9941,37.52153
20100420,AMC,20100421,36.1227,36.1227,40.00616,39.4158
20100204,AMC,20100205,34.62204,33.66593,33.70271,32.37887
20091019,AMC,20091020,35.83631,36.36776,36.04706,34.97499
20090716,AMC,20090717,36.71641,36.88081,35.16372,34.88058
20090420,AMC,20090421,29.87587,28.06328,31.59738,33.59214
20090204,AMC,20090205,22.03007,21.84867,27.67136,26.27464
20081015,AMC,20081016,34.02411,29.22676,20.77946,21.75519
20080721,BMO,20080721,47.26459,46.23709,51.19429,50.86081
20080415,AMC,20080416,37.79982,37.49396,44.97836,45.20325
20080204,AMC,20080205,34.85276,34.03597,34.26934,34.49374
20071015,AMC,20071016,32.36866,32.23435,31.92096,32.77159
20070718,AMC,20070719,27.46106,27.74674,31.71948,31.15705
20070418,BMO,20070418,24.83304,24.78854,22.20733,22.41204
20070206,NaN,20070207,26.80341,25.03664,26.49267,26.54594
20061017,BMO,20061017,19.47124,20.11733,19.86951,19.6571
20060719,BMO,20060719,20.40662,21.73883,22.5505,20.52131
20060419,BMO,20060419,23.6254,24.34692,25.07724,25.4116
20060206,NaN,20060207,22.64259,22.55045,21.71688,21.60281
20051018,BMO,20051018,18.13969,18.25334,17.41848,16.98137
20050719,AMC,20050720,19.21758,19.07384,20.42848,20.12793
20050418,BMO,20050418,11.67672,11.61161,12.50147,13.13956
20050203,AMC,20050204,13.3898,13.79582,12.15448,12.202
20041014,BMO,20041014,10.39464,10.28693,10.34078,10.25461
20040716,BMO,20040716,9.205,9.205,9.42977,9.29063
20040419,BMO,20040419,8.37974,8.37974,9.5495,9.47506
20040205,BMO,20040205,7.41109,7.542,7.92839,7.6539
20031014,NaN,20031015,6.78897,7.12643,7.17883,7.04259
20030716,BMO,20030716,5.92403,5.98639,6.50604,6.4416
20030414,BMO,20030414,6.6236,6.62154,6.2444,6.11663
20030203,BMO,20030203,6.54066,6.54066,6.46503,6.51
20021014,NaN,20021015,5.67701,5.99127,6.08251,5.98113
20020719,BMO,20020719,5.43115,5.38087,5.6826,5.78317
20020415,NaN,20020416,6.03737,5.96751,5.97749,6.37666
20020131,BMO,20020131,4.54214,4.54412,4.4967,4.45521
20011011,AMC,20011012,4.5373,4.50803,4.50803,4.5373
20010717,BMO,20010717,5.60553,5.50888,5.40257,5.36391
20010412,AMC,20010416,5.7509,5.7509,5.88509,5.79882
20010131,BMO,20010131,4.46563,4.9882,5.08322,5.17823
20001013,NaN,20001016,5.22767,5.13348,5.08638,5.06283
20000718,BMO,20000718,5.30399,5.37409,5.42082,5.32736
20000414,NaN,20000417,6.54431,6.26582,6.31224,6.28903
20000201,BMO,20000201,5.69356,5.67051,5.71661,5.72813
19991018,BMO,19991018,6.6227,6.6227,5.86647,5.49982
19990715,BMO,19990715,7.32139,7.3442,7.3442,7.3442
19990415,BMO,19990415,5.35502,5.4004,5.71807,5.8996
