EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,51.00221,48.63767,50.41357,51.22171
20150210,AMC,20150211,43.90353,43.94334,42.20193,43.73437
20141029,AMC,20141030,41.17949,40.86196,41.78477,44.15632
20140730,AMC,20140731,34.59829,35.2412,36.30941,36.29953
20140430,AMC,20140501,29.51798,30.01077,31.84394,32.30716
20140212,AMC,20140213,31.53889,31.97093,32.6779,31.87273
20131030,BMO,20131030,39.80164,41.10324,34.5463,35.23135
20130731,BMO,20130731,32.94566,32.9164,34.22331,34.06726
20130501,BMO,20130501,28.27513,28.46939,29.44071,29.27559
20130213,BMO,20130213,24.51729,24.64301,25.19429,26.16144
20121101,BMO,20121101,22.68176,22.86453,21.90262,21.09462
20120807,AMC,20120808,26.36366,26.57426,24.06617,24.02788
20120503,AMC,20120504,29.17137,28.58051,27.59892,27.24631
20120222,AMC,20120223,29.94334,30.38005,30.84525,31.27246
20111101,AMC,20111102,26.49323,24.74466,26.45543,27.6747
20110804,AMC,20110805,23.40622,22.15551,25.18355,22.46583
20110509,AMC,20110510,24.63148,25.17448,28.08607,27.78649
20110207,AMC,20110208,24.59089,24.87975,24.2927,24.09702
20101102,AMC,20101103,23.25253,23.81854,24.03195,25.03405
20100727,AMC,20100728,21.98713,22.10712,21.61791,21.38714
20100427,AMC,20100428,23.87144,23.54997,21.17109,21.98855
20100204,AMC,20100205,20.94476,20.3688,19.65571,19.35402
20091028,AMC,20091029,20.2123,19.27494,20.76743,20.1941
20090730,AMC,20090731,15.60163,15.6288,16.93271,17.86536
20090430,AMC,20090501,13.7535,13.68158,13.79844,14.10408
20090205,AMC,20090206,10.02942,10.30554,10.86669,10.86669
20081103,AMC,20081104,13.4328,13.45931,12.29278,11.5416
20080804,AMC,20080805,16.2984,15.92898,16.78217,18.14549
20080507,AMC,20080508,20.83006,20.11178,20.65487,20.24318
20080207,AMC,20080208,23.2821,23.24721,22.61914,22.8285
20071101,AMC,20071102,23.43539,24.00062,22.74841,22.70493
20070806,AMC,20070807,18.15577,18.90107,20.93763,20.74698
20070503,AMC,20070504,18.62696,18.67014,21.83939,21.31262
20070205,AMC,20070206,20.15895,19.98687,19.3932,19.91804
20061030,AMC,20061031,20.76721,20.07211,21.45373,20.75004
20060807,AMC,20060808,17.27125,16.93763,18.58862,18.41753
20060508,AMC,20060509,18.14503,17.7615,18.34105,18.41776
20060216,AMC,20060217,15.91809,15.79075,15.97752,15.47663
20051031,AMC,20051101,12.06118,12.18814,13.41541,13.89786
20050727,AMC,20050728,11.71143,11.65241,12.00653,12.05712
20050427,AMC,20050428,10.12098,10.13778,10.80971,10.96089
20050201,AMC,20050202,11.14938,11.24138,10.89846,10.85663
20041027,AMC,20041028,9.61874,9.85294,10.37152,10.40497
20040804,AMC,20040805,8.33067,7.98774,7.23497,7.61135
