EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,40.22,39.93,37.93,37.6
20150128,BMO,20150128,33.64652,33.61668,34.20365,34.61155
20141112,BMO,20141112,36.43093,35.25415,36.36171,34.63115
20140730,BMO,20140730,32.56237,32.44439,34.19442,34.21409
20140430,BMO,20140430,28.41801,29.07275,29.5516,29.38547
20140130,BMO,20140130,37.15296,36.6968,30.47552,29.15557
20131120,BMO,20131120,41.29668,41.33531,42.32983,41.8567
20130731,BMO,20130731,39.62434,40.51965,38.58464,38.26695
20130501,BMO,20130501,41.88422,41.88422,39.00492,40.7421
20130130,BMO,20130130,44.95172,44.51148,45.93746,45.45894
20121127,BMO,20121127,40.79361,41.02204,41.46938,42.02142
