EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150521,BMO,20150521,69.21,69.32,69.27,69.67
20150219,BMO,20150219,68.00275,68.47105,68.56072,67.40493
20141204,BMO,20141204,65.18013,66.23206,64.47553,62.27243
20140821,BMO,20140821,61.15374,60.58008,61.82629,62.00433
20140522,BMO,20140522,61.67017,61.51242,61.74905,63.0209
20140220,BMO,20140220,65.74535,64.80179,64.28085,64.60521
20131205,BMO,20131205,58.97268,59.01187,58.11047,58.29663
20130822,BMO,20130822,47.2701,47.67078,51.13028,52.4105
20130523,BMO,20130523,45.27388,45.25439,46.98858,46.37479
20130221,BMO,20130221,44.78757,43.94253,43.46658,43.73855
20121205,BMO,20121205,43.16103,43.63543,41.09883,40.77933
20120823,BMO,20120823,35.77567,36.26799,36.17146,36.7024
20120524,BMO,20120524,32.58551,32.77802,35.94465,36.02646
20120223,BMO,20120223,30.47019,30.60932,31.24742,30.91638
20111206,BMO,20111206,26.91799,27.58712,27.18564,26.98013
20110818,BMO,20110818,23.69657,23.60137,22.47794,22.44462
20110519,BMO,20110519,29.75802,29.89087,31.84564,30.95366
20110217,BMO,20110217,29.60935,29.65191,30.34237,29.73704
20101207,BMO,20101207,29.83468,29.41985,30.3485,29.9431
20100819,BMO,20100819,23.72139,24.2148,24.27119,23.98454
20100520,BMO,20100520,24.62798,24.44999,22.24856,23.88324
20100218,BMO,20100218,19.68522,20.25926,20.86129,20.87063
20091208,BMO,20091208,19.00918,18.55846,18.43301,18.90231
20090820,BMO,20090820,17.17381,17.08124,16.83589,17.31269
20090521,BMO,20090521,13.16189,12.89469,14.38732,14.1754
20090219,BMO,20090219,12.08542,11.85186,11.00007,10.56959
20081209,BMO,20081209,12.98655,13.74296,14.25331,14.42647
20080821,BMO,20080821,16.18558,16.44437,15.94496,17.28884
20080522,BMO,20080522,18.80459,18.3208,17.54764,17.81892
20080221,BMO,20080221,20.48165,21.0223,21.91888,22.54513
20071206,BMO,20071206,24.3499,24.36338,26.49327,26.3315
20070823,BMO,20070823,25.08946,25.78901,23.99082,25.14776
20070524,BMO,20070524,24.75674,24.35397,25.93371,26.49311
20070220,BMO,20070220,23.8543,24.10878,25.03295,25.34547
20061207,BMO,20061207,20.77029,20.81483,22.12411,22.13746
20060824,BMO,20060824,18.50406,18.17521,17.04204,16.93983
20060525,BMO,20060525,20.5769,20.48818,21.24224,21.64145
20060223,BMO,20060223,20.53794,20.82571,20.21032,20.14391
20051207,BMO,20051207,18.52085,18.26902,18.30878,18.52527
20050823,BMO,20050823,17.23787,17.2908,16.63358,16.45714
20050524,BMO,20050524,21.14286,21.3631,20.3412,19.12108
20050222,BMO,20050222,18.37421,18.33242,18.3852,18.69533
20041208,BMO,20041208,16.20732,15.96574,17.01549,16.70803
20040824,BMO,20040824,14.27366,14.63572,13.63513,13.74265
20040525,BMO,20040525,12.63905,12.72236,13.70236,13.87994
20040224,BMO,20040224,11.0055,10.95074,11.50923,11.783
20031210,BMO,20031210,10.66288,10.53821,9.87766,10.03733
20030826,BMO,20030826,9.46475,9.44728,9.72032,9.93002
20030528,BMO,20030528,7.90629,7.96954,8.54751,8.54969
20030225,BMO,20030225,7.50524,7.29622,7.43557,7.43012
20021211,BMO,20021211,6.62833,6.89999,6.85109,7.22597
20020827,BMO,20020827,6.34334,6.48864,6.14816,6.01804
20020522,BMO,20020522,5.96383,5.84455,6.09395,6.4984
20020220,BMO,20020220,5.52404,5.47535,5.63766,5.56192
20011205,NaN,20011206,5.09919,4.96321,4.96429,4.87471
20010822,NaN,20010823,5.19342,5.32686,5.26767,5.16436
20010523,NaN,20010524,4.79725,4.53968,4.60192,4.55041
20010221,BMO,20010221,4.34152,4.39824,4.54806,4.65507
20001206,NaN,20001207,3.58557,3.51892,3.51892,3.66555
20000817,BMO,20000817,3.11353,3.03387,3.15337,3.29278
20000517,NaN,20000518,3.37416,3.42047,3.49986,3.48002
