EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,23.42,23.57,23.68,23.54
20150219,BMO,20150219,27.22,27.55,28.5,28.49
20150211,BMO,20150211,26.07,27.22,26.97,28.16
20150210,BMO,20150210,26.11,26.07,27.22,26.97
20150209,BMO,20150209,26.47,26.11,26.07,27.22
20141104,BMO,20141104,31.64,31.0,29.91,29.9
20140730,BMO,20140730,25.77,25.73,25.95,25.48
20140506,BMO,20140506,19.86,19.83,21.76,21.36
20140211,BMO,20140211,19.83,19.97,19.73,20.38
20131105,BMO,20131105,22.17,22.46,23.32,22.76
20130806,BMO,20130806,21.1,21.52,21.88,23.37
20130506,BMO,20130506,16.34,16.52,16.12,16.11
20130214,BMO,20130214,14.83,14.94,16.36,15.96
20121108,BMO,20121108,15.41,15.4,14.99,14.86
20120809,BMO,20120809,17.82,17.82,13.25,13.21
20120510,AMC,20120511,17.23,17.5,16.88,16.63
20120216,BMO,20120216,22.06,21.97,21.99,22.24
20111107,BMO,20111107,25.08,24.01,22.25,23.15
20110809,NaN,20110810,23.39,17.06,17.06,19.63
20110513,BMO,20110513,21.82,21.1,21.44,21.98
