EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,90.4,90.39,88.88,88.33
20150219,BMO,20150219,87.47,87.34,87.21,87.26
20141106,BMO,20141106,87.43,87.82,87.48,87.4
20140731,BMO,20140731,86.39,86.25,86.05,86.12
20140506,BMO,20140506,79.87,79.84,81.74,88.25
20140220,BMO,20140220,73.06,72.94,75.08,75.02
20131105,BMO,20131105,63.67,64.37,63.53,63.5
20130801,BMO,20130801,62.63,63.28,62.0,61.41
20130507,BMO,20130507,57.89,57.96,61.95,61.9
20130214,BMO,20130214,52.23,51.67,50.21,49.19
20121106,BMO,20121106,50.35,50.66,50.51,49.49
20120802,BMO,20120802,49.66,50.1,48.8,50.16
20120508,BMO,20120508,48.22,47.9,48.03,47.64
20120216,BMO,20120216,45.85,46.3,45.38,44.98
20111103,BMO,20111103,44.99,44.86,47.63,46.66
20110804,BMO,20110804,49.04,49.47,46.63,45.39
20110505,BMO,20110505,48.79,48.5,48.29,48.57
20110223,BMO,20110223,44.3,44.23,45.03,45.72
20101104,NaN,20101105,44.18,42.59,42.72,42.83
20100805,NaN,20100806,37.9,38.8,38.61,38.97
20100506,BMO,20100506,35.59,35.23,34.94,35.89
20100218,BMO,20100218,30.9,31.65,32.96,33.64
20091105,NaN,20091106,26.84,28.54,28.59,28.57
20090806,BMO,20090806,26.15,25.76,24.84,24.69
20090507,BMO,20090507,23.6,24.33,24.08,24.75
20090210,NaN,20090211,22.58,22.3,22.94,23.48
20081106,NaN,20081107,20.8,20.76,21.94,22.17
20080807,NaN,20080808,27.24,27.65,28.28,28.38
20080507,NaN,20080508,25.8,27.01,27.4,27.02
20080213,NaN,20080214,23.88,24.83,25.21,25.49
20071107,NaN,20071108,26.12,26.78,27.12,26.78
20070809,NaN,20070810,21.93,21.8,21.84,22.43
20070509,NaN,20070510,24.38,23.75,23.01,23.82
20070207,NaN,20070208,23.97,25.35,25.43,24.82
20061108,NaN,20061109,21.84,22.97,22.32,22.0
20060808,NaN,20060809,17.31,17.08,16.52,16.83
20060504,BMO,20060504,17.12,17.17,16.59,16.58
20060208,BMO,20060208,13.53,13.57,14.06,14.24
20051103,NaN,20051104,14.56,14.27,14.42,14.57
20050804,NaN,20050805,15.41,15.83,15.85,16.06
20050502,BMO,20050502,13.95,14.12,14.87,14.92
20050127,NaN,20050128,15.8,15.23,15.07,15.05
20041102,NaN,20041103,17.02,16.51,16.01,16.09
20040805,NaN,20040806,16.33,16.75,16.35,15.9
20040504,NaN,20040505,18.1,18.05,17.96,17.52
20040210,NaN,20040211,17.1,17.68,17.69,17.1
