EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150424,BMO,20150424,40.69041,40.34143,40.8998,40.92971
20150220,BMO,20150220,37.21779,36.97921,39.79242,39.58366
20141024,BMO,20141024,32.20275,32.76754,34.65016,34.38263
20140725,BMO,20140725,37.59277,37.8792,35.1037,36.09143
20140425,BMO,20140425,38.40811,38.31947,38.07327,38.66416
20140221,BMO,20140221,36.72319,37.12577,36.67409,36.42861
20131025,BMO,20131025,37.34528,37.24739,35.07422,34.86864
20130726,BMO,20130726,32.02768,31.98866,32.05694,32.27157
20130426,BMO,20130426,26.95248,26.80663,26.52466,26.41771
20130222,BMO,20130222,23.72068,23.7013,27.21727,25.2801
20121026,BMO,20121026,22.84561,22.75885,22.2094,22.05517
20120727,BMO,20120727,21.47253,21.33814,22.06765,22.78757
20120427,BMO,20120427,27.30744,27.21186,26.40898,25.23333
20120217,BMO,20120217,24.83797,25.19987,26.47606,26.63796
20111028,BMO,20111028,21.32184,23.50238,22.67757,22.06133
20110729,BMO,20110729,21.72526,21.99919,23.00044,22.84931
20110429,BMO,20110429,22.42396,22.32982,23.29004,23.10176
20110218,BMO,20110218,20.09592,20.37724,19.42074,19.37385
20101029,BMO,20101029,17.36075,17.17398,16.9872,16.47357
20100802,BMO,20100802,16.86139,17.07506,16.71275,16.03458
20100430,NaN,20100503,19.23718,19.23718,19.49614,18.95047
20100218,NaN,20100219,14.95276,15.39444,14.84234,14.80553
20091030,BMO,20091030,15.23629,15.79483,14.51293,15.03485
20090803,BMO,20090803,12.76889,12.81442,14.03485,13.41553
20090504,BMO,20090504,12.76743,12.55103,13.7322,13.64203
20090219,BMO,20090219,9.07662,9.12094,9.39572,8.91707
20081031,BMO,20081031,12.19576,12.3529,12.66718,12.18703
20080725,BMO,20080725,21.81568,20.8012,20.52373,20.08152
20080502,BMO,20080502,22.49561,22.81476,26.14425,24.76415
20080215,BMO,20080215,23.13639,22.58756,19.24316,22.04731
20071102,BMO,20071102,31.35413,30.00538,28.96394,29.48466
20070802,BMO,20070802,26.50963,26.16976,24.87827,23.28089
20070509,BMO,20070509,20.96269,20.97114,24.19292,24.25211
20070215,BMO,20070215,18.67171,18.73059,19.58848,19.38662
20061019,BMO,20061019,15.42686,15.25963,17.48377,16.48876
20060720,BMO,20060720,14.86237,15.50964,12.73799,13.50974
20060420,BMO,20060420,17.66272,17.77406,19.20506,19.42775
20060216,BMO,20060216,15.35925,15.19115,16.04808,15.79387
20051024,BMO,20051024,13.91383,13.99124,14.8713,14.5698
20050721,BMO,20050721,13.82393,14.85212,14.02633,14.58496
20050421,NaN,20050422,10.56164,11.63911,11.77983,12.5236
20050222,BMO,20050222,9.97343,9.91359,10.33248,10.33248
20041018,BMO,20041018,10.29304,10.46327,10.35638,10.01988
20040715,BMO,20040715,10.65568,10.61639,9.99559,10.08596
20040414,BMO,20040414,11.13713,10.86806,11.15662,10.93825
20040213,BMO,20040213,11.5799,11.44831,11.04967,10.69748
20031016,BMO,20031016,10.95536,10.7055,10.54406,10.84773
20030717,BMO,20030717,8.88692,8.89455,8.99372,8.92507
20030417,BMO,20030417,7.87944,7.83791,7.85301,8.1173
20030214,BMO,20030214,7.14518,7.14145,7.04055,7.16013
20021011,BMO,20021011,6.48095,6.57353,6.90684,6.99942
20020712,BMO,20020712,8.38314,7.99792,7.87318,8.0713
20020612,BMO,20020612,8.05295,7.92455,7.9062,7.96124
20020410,BMO,20020410,9.07699,9.12428,9.2407,9.34984
20020208,BMO,20020208,8.02386,7.78945,7.82191,8.02386
20011012,BMO,20011012,7.23474,7.19544,7.21688,7.19902
20010712,NaN,20010713,8.02198,8.03969,7.9299,7.92635
20010412,BMO,20010412,6.57937,6.45655,6.46006,6.40392
20010208,NaN,20010209,6.94526,7.07028,7.20571,7.29253
