EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150312,AMC,20150313,11.49036,11.89824,12.64437,12.14695
20141106,AMC,20141107,12.65201,12.83821,13.24982,12.78921
20140807,AMC,20140808,15.6812,15.26343,13.88379,14.71935
20140508,AMC,20140509,20.05007,19.59658,15.72744,16.66337
20140317,AMC,20140318,16.7695,16.94318,19.92464,20.26234
20131107,AMC,20131108,16.78878,16.36672,14.86604,15.44755
20130808,AMC,20130809,14.73085,15.14082,16.01666,16.01666
20130507,AMC,20130508,11.77832,12.13888,12.61963,12.71208
20130318,AMC,20130319,12.84151,12.62887,11.46398,11.60266
20121108,AMC,20121109,9.3148,9.25781,9.33923,9.42065
20120809,AMC,20120810,7.85361,7.92618,7.79717,7.80523
20120509,AMC,20120510,7.73493,7.74291,7.98238,8.04624
20120315,BMO,20120315,9.29149,9.07597,9.09194,8.7008
20120301,NaN,20120302,8.82053,9.29948,8.49326,8.60501
20111109,AMC,20111110,8.76634,8.1861,9.04078,9.48772
20110809,AMC,20110810,9.09231,9.08454,8.23748,8.20639
20110509,BMO,20110509,9.91891,9.84949,9.70295,9.83407
