EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150129,NaN,20150130,34.29897,34.53688,33.51584,34.86401
20141104,NaN,20141105,33.82487,33.7266,34.07055,34.36537
20140731,NaN,20140801,32.11179,31.21655,30.73001,30.82731
20140429,BMO,20140429,28.72873,28.53605,28.12179,28.17959
20140130,BMO,20140130,28.49405,27.93161,28.71331,28.49405
20131029,BMO,20131029,28.49692,28.55354,28.58185,28.63846
20130725,BMO,20130725,27.13198,27.34672,26.68382,26.86122
20130425,BMO,20130425,23.48576,23.49498,23.38429,23.00608
20130129,BMO,20130129,23.52025,23.56583,23.5476,22.91857
20121025,BMO,20121025,21.34966,21.34066,21.17857,21.29563
20120726,BMO,20120726,21.45292,21.23066,20.91949,21.20399
20120426,BMO,20120426,23.64385,23.76672,23.6614,23.67018
20120126,BMO,20120126,25.47599,25.14603,24.71188,24.46876
20111025,BMO,20111025,20.93425,21.35499,19.60332,20.17003
20110725,BMO,20110725,21.1277,21.11078,20.93309,20.69618
20110429,NaN,20110502,21.8374,21.84575,21.36975,21.3614
20110426,BMO,20110426,21.14428,20.96056,21.59523,21.60358
20110126,NaN,20110127,24.17685,24.23469,24.28426,23.52409
20110125,BMO,20110125,24.05291,23.82981,24.17685,24.23469
20101026,BMO,20101026,21.98602,21.71631,21.51198,21.73265
20101025,NaN,20101026,21.98602,21.71631,21.51198,21.73265
20100723,BMO,20100723,19.02353,20.04049,20.6781,21.38836
20100426,BMO,20100426,25.16155,25.16155,23.98883,23.29478
20100127,BMO,20100127,17.59514,17.22447,18.87278,19.1015
20091026,BMO,20091026,14.05751,13.70064,14.29801,14.60057
20091023,NaN,20091026,14.05751,13.70064,14.29801,14.60057
20090723,BMO,20090723,13.00578,12.95996,14.11314,13.53273
20090722,NaN,20090723,13.00578,12.95996,14.11314,13.53273
20090423,BMO,20090423,15.21635,14.79409,15.69139,17.69711
20090127,NaN,20090128,15.276,15.83821,16.55578,15.68287
20081023,BMO,20081023,22.22264,21.16721,19.28356,19.10032
20080724,BMO,20080724,17.91769,18.25863,18.28765,17.99023
20080424,NaN,20080425,19.07536,20.77621,21.07045,21.43646
20080124,BMO,20080124,18.70032,20.6172,20.95088,20.15573
20071025,BMO,20071025,19.89847,19.68042,20.29939,21.0309
20070726,BMO,20070726,20.41549,20.59665,20.03924,19.72569
20070509,NaN,20070510,23.74684,23.8712,23.20101,23.66393
20070125,NaN,20070126,25.2868,24.91665,24.86181,24.6219
20061026,BMO,20061026,25.63613,25.78585,26.50723,26.05807
20060726,BMO,20060726,24.36376,24.5124,24.41105,23.77595
20060426,BMO,20060426,24.66545,24.47102,24.35704,24.41738
20060126,BMO,20060126,24.83554,24.71576,25.40785,25.37458
20051026,BMO,20051026,23.46479,23.51104,23.68946,22.94937
20050726,BMO,20050726,23.53229,23.34204,23.81439,24.97559
20050425,BMO,20050425,20.66522,20.29411,20.45037,19.93601
20050125,BMO,20050125,21.93655,21.94947,21.77501,22.25962
20041019,BMO,20041019,22.8559,22.80457,22.64416,22.36824
20040720,BMO,20040720,20.47402,20.49312,21.03442,20.57591
20040420,BMO,20040420,19.02571,18.93096,18.88675,18.91201
20040121,BMO,20040121,19.37354,19.23569,19.11038,19.06025
20031021,BMO,20031021,18.8951,18.64026,18.55946,18.4165
20030718,BMO,20030718,18.31906,18.02926,18.14641,17.91211
20030417,BMO,20030417,17.54042,17.47317,17.62601,17.50985
20030121,BMO,20030121,18.06085,18.04268,17.73369,17.69128
20021021,BMO,20021021,17.80816,18.01244,18.27679,18.29482
20020719,BMO,20020719,17.16655,16.30822,16.12344,15.94463
20020418,BMO,20020418,18.43908,18.34449,18.64008,18.53367
20020122,BMO,20020122,16.73788,16.42118,16.5678,17.01352
20011022,BMO,20011022,15.30774,15.56946,15.61599,15.48804
20010718,BMO,20010718,15.30193,15.26703,15.33101,15.53457
20010420,NaN,20010423,12.76226,12.44537,12.5606,12.7565
20010122,AMC,20010123,12.72806,12.40718,12.40718,12.51414
20001019,NaN,20001020,10.29923,10.65194,10.65194,10.5814
20000720,BMO,20000720,10.53796,10.50306,10.852,10.32859
20000420,NaN,20000424,12.2213,11.80702,11.80702,11.70345
20000121,NaN,20000124,12.58179,12.58179,12.13853,12.17263
19991018,NaN,19991019,13.0492,13.11681,13.20133,13.18442
19990719,BMO,19990719,14.48431,14.61842,14.14902,13.94785
