EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,25.01,25.26,27.07,27.81
20150226,BMO,20150226,27.36,27.85,24.78,24.58
20141030,BMO,20141030,27.83,27.64,26.86,28.57
20140731,BMO,20140731,25.41,25.33,26.16,25.57
20140429,BMO,20140429,26.65,27.22,29.55,29.12
20140227,BMO,20140227,29.06,29.07,26.96,27.89
20131031,BMO,20131031,33.22,33.0,33.03,32.36
20130801,BMO,20130801,26.39,26.07,29.11,29.42
20130425,BMO,20130425,21.16,21.48,22.83,23.0
20130228,BMO,20130228,22.37,22.93,21.19,20.43
20121025,BMO,20121025,20.3,20.12,20.05,20.76
20120726,BMO,20120726,16.81,16.915,17.765,17.91
20120426,BMO,20120426,14.815,15.235,16.74,16.97
20120223,BMO,20120223,16.21,16.115,16.3,16.185
20111027,BMO,20111027,14.235,14.035,14.945,14.795
20110728,BMO,20110728,13.335,12.795,12.41,12.285
20110428,BMO,20110428,11.95,12.12,12.6,12.61
20110224,BMO,20110224,12.845,12.475,11.9,11.8
20101028,BMO,20101028,10.98,10.8,11.0,10.875
20100729,BMO,20100729,10.505,10.5,9.865,9.89
20100429,BMO,20100429,10.57,10.6,10.59,10.535
20100225,BMO,20100225,9.28,9.47,9.47,9.575
20091029,BMO,20091029,8.89,8.45,8.905,8.635
20090730,BMO,20090730,9.025,9.025,8.78,8.97
20090430,BMO,20090430,7.805,8.175,8.49,8.655
20090226,BMO,20090226,5.415,5.72,5.995,6.75
20081030,BMO,20081030,5.73,5.98,5.6,5.72
20080731,BMO,20080731,8.735,8.905,10.25,10.06
20080501,BMO,20080501,10.97,10.88,11.43,10.84
20080227,BMO,20080227,9.325,9.195,10.9,10.88
20071025,BMO,20071025,9.0325,9.235,9.5875,9.8975
20070802,NaN,20070803,7.28,7.235,7.19,7.59
20070726,BMO,20070726,7.2975,7.2525,7.22,6.95
20070524,NaN,20070525,6.4,6.3625,6.1925,6.235
20070426,BMO,20070426,5.8175,5.9525,5.915,5.89
20070227,BMO,20070227,5.635,5.58,5.29,5.43
20070130,NaN,20070131,5.2725,5.2825,5.355,5.6175
20061026,NaN,20061027,5.9925,6.3475,6.09,5.87
20060802,NaN,20060803,5.49,5.295,5.5575,5.5125
20060727,BMO,20060727,5.3775,5.23,5.6175,5.545
20060608,NaN,20060609,5.1275,5.1275,5.1325,5.125
20060427,BMO,20060427,5.25,5.275,5.095,5.26
20060302,BMO,20060302,5.505,5.4525,5.625,5.0525
20060126,NaN,20060127,5.165,5.265,5.475,5.6475
20051028,NaN,20051031,3.54,3.585,3.7875,3.73375
20051027,BMO,20051027,3.7025,3.71875,3.54,3.585
20050804,NaN,20050805,3.9325,3.8025,3.79125,3.84125
20050728,BMO,20050728,3.60625,3.625,3.79125,3.85
20050603,BMO,20050603,3.11625,3.0725,3.065,3.185
20050428,BMO,20050428,2.38625,2.42,2.5,2.5175
20050224,BMO,20050224,2.135,2.185,2.2375,2.3125
20050208,BMO,20050208,2.2175,2.24375,2.2775,2.17625
20041109,BMO,20041109,2.115,2.115,2.23125,2.21875
20041028,BMO,20041028,1.69875,1.7,1.9025,2.04625
20040805,NaN,20040806,2.24125,2.2,2.1375,2.145
20040729,BMO,20040729,2.135,2.1375,2.15,2.22125
20040603,NaN,20040604,2.315,2.30875,2.325,2.33125
20040429,BMO,20040429,2.22375,2.2375,2.17625,2.22
20040226,BMO,20040226,2.20375,2.48125,2.3825,2.35
20040205,BMO,20040205,2.29875,2.26125,2.2375,2.1375
20031110,BMO,20031110,2.11,2.125,2.11875,2.125
20031028,BMO,20031028,1.99125,2.0,1.97875,2.0125
