EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150303,AMC,20150304,28.11,28.06,25.65,25.8
20141125,AMC,20141126,29.97,30.68,28.24,27.71
20140903,AMC,20140904,33.29,33.65,30.56,30.09
20140708,AMC,20140709,31.54,30.96,35.05,34.15
20140304,AMC,20140305,30.72,31.74,38.51,36.78
20131126,AMC,20131127,27.45,26.92,29.76,30.17
20130827,AMC,20130828,22.71,22.17,22.02,22.01
20130625,AMC,20130626,19.36,19.58,20.06,20.14
20130305,AMC,20130306,21.85,21.69,19.57,18.89
20121204,AMC,20121205,20.08,20.26,22.94,22.85
20120905,AMC,20120906,24.02,24.22,22.68,23.37
20120626,AMC,20120627,25.46,25.44,26.11,25.95
20120306,AMC,20120307,27.67,27.1,25.99,26.32
20111206,AMC,20111207,31.95,31.88,31.53,31.11
20110907,AMC,20110908,28.24,29.99,28.11,27.91
20110621,AMC,20110622,28.62,28.61,34.51,33.48
20110308,AMC,20110309,28.25,28.61,32.48,33.8
20101207,AMC,20101208,23.27,23.37,26.93,26.58
20100908,AMC,20100909,23.1,23.35,22.52,22.09
20100624,AMC,20100625,23.42,23.26,21.43,22.58
20100309,AMC,20100310,24.77,23.8,23.06,24.67
20091208,AMC,20091209,28.88,28.93,30.16,29.67
20090908,AMC,20090909,29.54,30.42,28.04,26.88
20090623,AMC,20090624,27.85,27.36,28.43,28.5
20090309,AMC,20090310,31.78,30.58,20.3,19.62
20081203,NaN,20081204,31.24,30.91,30.21,32.24
20080909,AMC,20080910,31.52,29.39,34.73,35.05
20080624,AMC,20080625,24.77,24.95,28.64,27.71
20080303,AMC,20080304,21.24,21.14,20.02,19.93
20071204,AMC,20071205,24.0,23.71,25.3,26.14
20070905,AMC,20070906,19.91,19.91,20.04,20.29
20070626,NaN,20070627,21.72,22.75,22.16,21.0
20070308,NaN,20070309,20.76,21.43,23.5,23.49
