EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,AMC,20150429,19.10718,19.30477,18.96886,18.72187
20150209,BMO,20150209,21.28493,20.59106,19.97538,20.31743
20141031,BMO,20141031,18.78702,19.17359,18.95131,19.10594
20140731,BMO,20140731,17.0607,16.83169,16.65994,16.67903
20140429,AMC,20140430,17.30327,17.19017,16.92629,16.96399
20140130,BMO,20140130,15.55749,15.4924,15.32501,15.23202
20131031,BMO,20131031,16.12333,15.94888,15.76524,15.92133
20130801,BMO,20130801,16.04318,16.02504,16.09759,16.1248
20130430,AMC,20130501,17.04067,17.14824,17.00481,16.99585
20130205,BMO,20130205,15.72479,15.41507,14.89298,15.08766
20121101,BMO,20121101,15.38708,15.61426,15.62299,15.57057
20120802,BMO,20120802,15.70036,15.68309,15.33784,15.5191
20120501,AMC,20120502,15.36139,15.32729,15.21647,15.33581
20120202,BMO,20120202,15.20045,15.35204,15.23414,15.39414
20111101,AMC,20111102,15.46315,15.06346,15.56308,15.81288
20110804,BMO,20110804,15.00641,15.08859,14.29143,14.11885
20110503,AMC,20110504,15.62003,15.61191,15.6688,15.53876
20110204,BMO,20110204,14.84654,14.80637,14.66176,14.65373
20101028,BMO,20101028,13.97421,13.94245,13.75983,13.96627
20100805,BMO,20100805,13.30348,13.30348,13.30348,13.46821
20100504,AMC,20100505,13.37533,12.95711,12.61633,12.17488
20100205,BMO,20100205,12.00469,11.59205,11.40866,11.27111
20091030,BMO,20091030,10.35152,10.60785,10.81142,10.73602
20090728,AMC,20090729,9.54226,9.40117,9.77989,9.96554
20090501,BMO,20090501,7.82698,7.73206,8.22855,8.4841
20090206,BMO,20090206,8.74017,8.80475,8.9698,8.52489
20081030,BMO,20081030,10.42396,10.10637,9.09009,8.14438
20080731,BMO,20080731,13.45324,13.71141,12.94385,12.27398
20080429,AMC,20080430,11.4819,11.50261,11.05383,11.28858
20080205,NaN,20080206,11.76625,11.20693,11.05687,11.07051
20071102,BMO,20071102,11.35052,11.11448,11.53262,11.53936
20070802,BMO,20070802,10.75251,11.02565,11.05896,10.57264
20070501,AMC,20070502,11.83035,12.09398,12.11375,12.04785
20070206,NaN,20070207,11.19557,11.06523,11.08478,11.06523
20061027,BMO,20061027,10.74449,10.75738,10.6221,10.60278
20060728,BMO,20060728,10.24811,10.03806,10.22265,10.14627
20060425,AMC,20060426,10.34593,10.16354,10.05662,10.1321
20060131,BMO,20060131,10.72217,10.72217,10.62266,10.67927
20051104,BMO,20051104,10.62888,10.4734,10.83412,10.89631
20050727,AMC,20050728,11.52068,11.63029,11.52068,11.54504
20050426,AMC,20050427,9.81876,9.6803,9.95722,9.81876
20050201,NaN,20050202,9.52225,9.39735,9.37929,9.52377
20041022,BMO,20041022,8.2342,8.26355,8.24594,8.39266
20040729,NaN,20040730,7.3327,7.45992,7.45992,7.48884
20040428,BMO,20040428,7.70186,7.6392,7.26322,7.25752
20040209,BMO,20040209,8.17468,8.47091,8.43673,8.41964
20031023,BMO,20031023,7.67922,7.74571,6.93125,6.99773
20030723,NaN,20030724,6.63003,6.67369,6.86468,6.80465
20030422,BMO,20030422,6.01124,5.86109,5.79138,5.74312
20030122,NaN,20030123,7.89593,7.52043,7.7812,7.43177
20021017,NaN,20021018,5.65818,5.73451,6.04489,6.62496
20020718,BMO,20020718,10.76217,10.59699,10.53692,10.15148
20020417,BMO,20020417,13.52693,13.65053,13.8384,14.01639
20020109,BMO,20020109,12.97203,12.84533,12.81122,12.13387
20011018,BMO,20011018,12.84015,12.82091,12.66221,12.78725
20010719,NaN,20010720,14.3925,14.2785,14.155,13.6135
20010418,BMO,20010418,14.43952,14.85302,14.9423,14.73085
20010122,NaN,20010123,13.17935,13.00518,13.20838,13.38256
20001019,NaN,20001020,12.90554,12.84818,13.02025,13.07761
20000720,BMO,20000720,9.74734,9.80384,10.05812,10.14288
20000419,BMO,20000419,9.60613,9.63398,9.57829,9.68966
20000120,BMO,20000120,8.30129,8.52046,8.41088,8.49307
19991015,NaN,19991018,9.31505,9.34205,9.34205,9.39605
19990715,NaN,19990716,8.9603,8.98689,8.90712,9.01347
