EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,44.3,44.0,43.42,43.86
20150218,BMO,20150218,42.27101,42.31078,43.65287,43.21545
20141030,BMO,20141030,41.28305,41.1348,41.87606,41.56967
20140731,BMO,20140731,38.15956,37.82561,37.01036,36.57818
20140430,BMO,20140430,35.23415,35.40978,35.43906,36.12208
20140218,BMO,20140218,33.69151,34.0791,34.20507,34.30197
20131031,BMO,20131031,30.72965,30.4892,30.31607,30.50843
20130731,BMO,20130731,29.4019,29.44007,29.31601,29.68819
20130430,BMO,20130430,29.1775,29.48991,29.09229,28.97869
20130219,BMO,20130219,25.27972,25.1576,25.60852,25.40184
20121102,BMO,20121102,23.71506,23.69644,23.48228,23.08191
20120731,BMO,20120731,23.61141,23.63908,23.60219,23.4085
20120501,BMO,20120501,22.37471,22.52089,23.14216,22.8772
20120201,BMO,20120201,20.39768,20.37079,21.01606,20.69023
20111028,BMO,20111028,19.87788,20.07504,20.18259,19.79722
20110802,BMO,20110802,17.8555,17.84663,18.09499,18.28126
20110503,BMO,20110503,17.06202,17.12342,17.21992,17.38659
20110201,BMO,20110201,16.1319,16.14057,16.23592,15.90652
20101029,BMO,20101029,14.82143,14.94131,14.82143,14.70156
20100803,BMO,20100803,13.94273,14.12864,14.01033,14.12864
20100504,BMO,20100504,13.58705,13.89547,13.83712,13.50369
20100201,BMO,20100201,11.75964,11.71033,12.2034,12.46637
20091030,BMO,20091030,10.59001,10.768,10.45248,10.49293
20090804,BMO,20090804,10.25015,10.42509,10.61594,10.31376
20090501,BMO,20090501,8.53953,8.58641,8.78173,8.96924
20090204,BMO,20090204,7.17599,7.45905,8.13228,8.17053
20081104,NaN,20081105,9.90415,10.1289,9.92662,9.35724
20080804,AMC,20080805,12.33141,12.30933,12.46393,12.43448
20080502,BMO,20080502,12.99881,13.31107,13.03512,12.94071
20080130,BMO,20080130,12.87218,13.34547,13.27376,13.58929
20071102,BMO,20071102,14.47943,14.13249,13.19079,12.92882
20070802,NaN,20070803,13.71084,14.21476,13.27691,13.44488
20070503,NaN,20070504,17.29583,17.35117,17.31658,17.50338
20070130,BMO,20070130,16.43159,16.3219,16.33561,16.31505
20061102,BMO,20061102,15.80012,15.80691,16.18036,16.04456
20060802,BMO,20060802,15.29618,15.4441,14.96673,14.85243
20060503,BMO,20060503,13.88002,14.04645,14.11302,14.10636
20060131,BMO,20060131,13.51572,13.33139,13.51572,13.31822
20051104,NaN,20051107,15.03522,14.66406,14.31894,14.16918
20050728,BMO,20050728,15.67805,15.66516,15.71029,15.65872
20050429,BMO,20050429,14.6882,14.56686,14.84146,14.93726
20050131,BMO,20050131,14.37187,14.2707,14.47935,14.52994
20041027,NaN,20041028,13.19425,13.33821,13.35699,13.42584
20040729,NaN,20040730,12.91563,12.84753,12.81657,12.90325
20040430,BMO,20040430,12.66335,12.49189,12.34492,12.3388
20040130,BMO,20040130,12.89564,12.93804,12.71998,12.76844
20031030,BMO,20031030,12.22043,12.1605,12.21444,12.41222
20030730,BMO,20030730,11.24849,11.20108,11.43814,11.43814
20030429,BMO,20030429,11.30102,11.43528,11.16676,11.03251
20030130,BMO,20030130,10.99046,10.40959,10.27732,10.21981
20021028,NaN,20021029,9.13269,9.48352,9.46086,9.54584
20020730,BMO,20020730,10.47475,10.56942,10.92582,11.02605
20020423,BMO,20020423,12.34172,12.19557,12.47164,12.20098
20020130,BMO,20020130,11.15085,10.94516,11.09131,11.25912
20011101,NaN,20011102,12.67749,11.80742,10.35551,10.69713
20010731,BMO,20010731,13.76272,13.76272,13.89449,13.60459
20010427,BMO,20010427,15.46285,15.3273,15.23346,15.48371
20010130,BMO,20010130,13.88688,14.0379,13.8985,13.88817
20001030,BMO,20001030,12.12085,12.19492,12.22684,12.73762
20000728,BMO,20000728,10.06693,10.06915,10.00602,9.81663
20000425,BMO,20000425,8.43715,8.6826,8.92804,9.34286
20000128,BMO,20000128,9.37843,9.38825,9.02008,9.02008
19991028,BMO,19991028,9.64829,9.89273,9.95324,9.92299
19990729,BMO,19990729,12.54337,12.36654,12.0977,12.39641
