EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,BMO,20150428,186.69,172.22,163.31,164.69
20150224,BMO,20150224,156.00999,154.35001,155.16,157.92
20141028,BMO,20141028,132.35001,133.14999,130.49001,130.60001
20140729,BMO,20140729,91.59,90.85,98.21,93.29
20140429,BMO,20140429,90.87,89.0,94.46,100.01
20140225,BMO,20140225,103.34,104.53,100.5,100.25
20131029,BMO,20131029,82.65,83.39,86.5,86.58
20130725,BMO,20130725,70.79,70.61,71.83,72.5
20130425,BMO,20130425,61.66,63.22,61.67,62.2
20130226,BMO,20130226,57.75,57.66,58.2,59.19
20121101,BMO,20121101,45.25,45.67,47.76,47.01
20120726,BMO,20120726,49.87,50.4,52.68,54.58
20120426,BMO,20120426,42.07,43.13,44.54,44.96
20120214,BMO,20120214,49.05,49.26,47.58,48.32
20111027,BMO,20111027,41.37,41.48,43.72,44.79
20110728,BMO,20110728,55.89,54.65,56.77,57.38
20110428,BMO,20110428,70.19,70.7,67.66,66.96
20110215,BMO,20110215,67.27,67.58,67.02,67.37
20101028,BMO,20101028,55.29,55.55,59.43,60.0
20100728,BMO,20100728,50.51,51.46,46.95,47.22
20100429,BMO,20100429,54.68,54.67,56.0,56.89
20100216,BMO,20100216,60.34,59.97,57.19,57.85
20091029,BMO,20091029,42.16,40.63,43.41,42.54
20090731,BMO,20090731,42.76,47.795,46.31,47.22
20090501,BMO,20090501,31.035,31.405,32.675,33.57
20090217,BMO,20090217,35.805,36.22,36.365,36.09
20081030,BMO,20081030,38.365,39.825,42.25,43.615
20080731,BMO,20080731,52.395,53.41,56.695,57.2
20080501,BMO,20080501,42.99,42.25,43.645,45.545
20080219,BMO,20080219,44.16,44.0,43.94,42.465
20071101,BMO,20071101,34.565,34.22,47.055,51.425
20070731,BMO,20070731,34.825,34.915,34.68,34.93
20070501,BMO,20070501,28.035,27.955,29.005,29.06
20070220,BMO,20070220,25.38,25.305,28.45,29.035
20061031,BMO,20061031,30.515,30.35,29.925,29.995
20060801,BMO,20060801,29.8,29.655,26.2,26.405
20060502,BMO,20060502,29.775,30.685,28.25,27.515
20060221,BMO,20060221,34.015,33.51,30.785,30.935
20051031,BMO,20051031,33.75,33.55,36.93,37.365
20050802,BMO,20050802,26.675,27.025,34.135,34.875
20050503,BMO,20050503,23.995,24.86,25.615,26.33
20050222,BMO,20050222,22.275,22.435,21.565,22.345
20041103,BMO,20041103,15.555,15.665,16.945,17.42
20040803,BMO,20040803,12.38,12.02,14.025,15.15
20040506,BMO,20040506,12.73,12.965,12.5,12.24
20040224,BMO,20040224,10.545,10.255,10.625,10.555
20031106,BMO,20031106,10.175,10.2,10.03,10.09
20030805,BMO,20030805,9.425,9.33,9.07,9.3
20030506,BMO,20030506,9.175,9.22,8.97,8.88
20030225,BMO,20030225,7.7,7.695,7.675,7.645
20021108,BMO,20021108,7.95,7.95,7.91,7.675
20020808,BMO,20020808,5.505,5.43,6.715,6.805
20020509,AMC,20020510,6.09,6.375,6.345,6.475
20020225,BMO,20020225,5.705,5.68,5.83,6.05
20011108,BMO,20011108,4.83,4.795,4.665,4.635
20010810,BMO,20010810,4.405,4.405,7.0,6.825
20010509,BMO,20010509,5.375,5.395,5.48,5.6
20010321,NaN,20010322,8.3125,8.09375,7.875,7.8125
20001101,AMC,20001102,26.75,28.375,33.0,35.5
20000808,AMC,20000809,56.4375,49.46875,47.65625,47.0
20000509,NaN,20000510,34.5625,32.84375,33.21875,32.46875
