EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,BMO,20150421,29.68391,30.1415,34.46875,34.11063
20150120,BMO,20150120,27.63573,27.81376,27.76431,28.27865
20141021,BMO,20141021,32.44775,32.56578,32.80183,31.74942
20140722,BMO,20140722,44.75313,44.49852,42.93167,41.01228
20140422,BMO,20140422,40.20689,39.65116,38.83221,39.60242
20140122,BMO,20140122,35.20311,33.14717,31.04274,32.02222
20131023,BMO,20131023,30.90127,31.62461,32.23222,32.37689
20130724,BMO,20130724,26.21291,26.72069,25.79136,26.41411
20130424,BMO,20130424,26.06394,26.21631,25.62589,25.88301
20130123,BMO,20130123,28.30763,28.95163,29.21681,28.59175
20121024,BMO,20121024,30.94885,29.72558,26.31923,25.70759
20120725,BMO,20120725,27.7447,26.81769,26.19032,27.01433
20120425,BMO,20120425,37.03746,37.56843,39.85999,39.67368
20120125,BMO,20120125,46.75355,47.11526,46.40111,44.24939
20111026,BMO,20111026,39.63493,37.18719,40.32769,43.33887
20110727,BMO,20110727,60.17257,58.81986,55.88439,54.30163
20110427,BMO,20110427,64.10495,65.23361,66.74769,65.58231
20110425,BMO,20110425,63.37085,63.68284,64.10495,65.23361
20110209,AMC,20110210,61.69187,60.08141,60.87749,61.73763
20110126,NaN,20110127,53.43823,59.74284,59.37683,58.26048
20101026,AMC,20101027,43.61113,44.65079,45.79078,46.89428
20100728,NaN,20100729,47.28065,43.9463,42.84696,43.2558
20100719,AMC,20100720,40.63919,41.07529,43.02867,42.97415
20100428,NaN,20100429,49.24278,47.91214,48.66345,48.40094
20100416,AMC,20100419,48.95311,47.24229,46.25562,46.77158
20100201,AMC,20100202,36.84263,39.57539,40.41416,38.90799
20100127,BMO,20100127,38.67349,38.29469,38.55624,37.61827
20091030,AMC,20091102,28.40181,27.70164,28.15047,28.27614
20091021,BMO,20091021,33.8416,34.10192,31.24738,30.77162
20090729,AMC,20090730,24.56095,23.81072,24.57881,24.18583
20090722,BMO,20090722,31.27725,31.07183,25.45407,25.53445
20090427,AMC,20090428,28.91889,26.93766,26.54674,27.87053
20090422,BMO,20090422,23.9969,24.50332,26.80439,26.37794
20090209,AMC,20090210,22.43401,22.46919,20.71035,20.95659
20090121,BMO,20090121,23.16393,21.19403,19.75178,18.67889
20081027,AMC,20081028,18.58691,16.22099,20.3941,21.78222
20081022,BMO,20081022,22.69891,21.59015,19.91393,18.22897
20080728,AMC,20080729,39.54041,39.84484,41.88013,43.2283
20080723,BMO,20080723,47.96863,47.50764,45.57672,40.21015
20080428,AMC,20080429,63.00227,62.5424,60.02613,59.72244
20080423,BMO,20080423,63.76583,62.16062,63.99143,62.14327
20080205,AMC,20080206,63.64214,62.47368,63.20937,65.07891
20080123,BMO,20080123,58.47495,58.93367,57.87774,57.58345
20071025,AMC,20071026,85.08995,85.7724,88.02707,89.95347
20071024,BMO,20071024,81.88504,80.87433,85.08995,85.7724
20070725,BMO,20070725,98.12173,95.07618,93.10046,91.09023
20070724,AMC,20070725,98.12173,95.07618,93.10046,91.09023
20070425,BMO,20070425,102.3587,101.47972,97.283,98.74797
20070423,NaN,20070424,100.85926,102.3587,101.47972,97.283
20070209,NaN,20070212,87.28678,83.60322,83.51715,85.82368
20070124,BMO,20070124,79.33441,81.22783,85.74622,83.92166
20061025,BMO,20061025,66.32667,67.50401,70.28839,70.29699
20061020,BMO,20061020,64.72823,66.16338,65.84542,66.32667
20060726,BMO,20060726,49.61944,51.33548,53.07727,51.00943
20060725,AMC,20060726,49.61944,51.33548,53.07727,51.00943
20060426,BMO,20060426,63.83701,62.62058,61.87531,57.99471
20060425,NaN,20060426,63.83701,62.62058,61.87531,57.99471
20060215,AMC,20060216,42.03883,43.02225,43.42416,43.17617
20060125,BMO,20060125,35.67657,38.07097,40.10621,41.81649
20051026,BMO,20051026,24.24073,24.85464,24.14694,23.43925
20051019,AMC,20051020,23.3284,23.24314,23.06408,23.34545
20050727,BMO,20050727,23.90944,24.47102,23.89243,24.41997
20050721,NaN,20050722,23.35638,23.52655,24.0626,23.90944
20050421,BMO,20050421,19.74729,19.50968,20.23949,20.62985
20050420,NaN,20050421,19.74729,19.50968,20.23949,20.62985
20050214,AMC,20050215,19.58305,19.33763,19.13452,19.93003
20050131,BMO,20050131,18.9568,18.82139,20.31086,19.53227
20041021,AMC,20041022,13.74039,14.06112,13.94296,14.60972
