EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150318,AMC,20150319,22.5626,22.57256,23.27017,23.56915
20141217,AMC,20141218,19.54987,19.92717,20.81083,21.28742
20140924,AMC,20140925,20.64295,20.62317,20.16817,20.37589
20140618,AMC,20140619,19.67416,19.80223,20.32438,20.1766
20140319,AMC,20140320,18.04765,17.91033,17.40029,17.38067
20131217,AMC,20131218,19.22047,19.25953,15.3041,15.88033
20130925,AMC,20130926,23.06735,23.34949,21.034,20.83942
20130619,AMC,20130620,19.31518,19.21821,19.50911,19.61576
20130320,AMC,20130321,18.52048,18.81016,17.96042,17.92179
20121219,AMC,20121220,17.70484,17.85871,19.18585,18.6473
20120925,AMC,20120926,20.45697,20.07406,18.0925,18.0925
20120619,AMC,20120620,18.13358,18.52468,19.79336,19.14471
20120320,AMC,20120321,25.77617,25.16811,24.58855,24.23701
20111220,AMC,20111221,17.95659,18.8942,18.3733,18.72372
20110927,AMC,20110928,15.78068,16.3938,17.77096,17.59174
20110621,AMC,20110622,17.14134,17.6952,18.25844,17.92988
20110322,AMC,20110323,18.25536,17.71266,19.64018,20.04253
20101220,AMC,20101221,16.293,16.4702,18.23286,18.75514
20100928,BMO,20100928,12.59808,12.89516,12.77447,13.31293
20100927,AMC,20100928,12.59808,12.89516,12.77447,13.31293
20100622,AMC,20100623,12.69301,12.54531,13.87461,13.30227
20100323,AMC,20100324,16.32976,16.87194,15.19026,15.10755
20091221,AMC,20091222,13.5354,13.7366,15.71204,15.60229
20090929,AMC,20090930,11.26826,11.17724,12.20577,11.73246
20090623,AMC,20090624,5.97541,6.43644,6.61724,6.5178
20090324,AMC,20090325,3.86116,3.41323,4.65848,5.22287
20081219,BMO,20081219,6.11854,5.72008,5.59612,5.60497
20080926,BMO,20080926,9.46377,9.35872,9.62136,7.98424
20080624,AMC,20080625,12.41637,12.49485,14.44799,14.07305
20080325,AMC,20080326,9.86171,9.86171,8.05055,7.82524
20071220,AMC,20071221,15.53846,15.88337,12.44284,12.66703
20070927,AMC,20070928,20.98696,21.04709,19.62104,19.90454
20070621,NaN,20070622,17.67099,18.15924,19.81241,19.5897
20070322,AMC,20070323,22.20339,21.28963,19.00952,18.87288
20061220,NaN,20061221,23.02955,22.62074,20.54263,20.56818
20060926,AMC,20060927,24.51338,23.69768,24.60684,24.4454
20060621,AMC,20060622,22.22177,21.58637,21.00181,21.17972
20060322,AMC,20060323,32.30333,32.33716,36.15098,36.12561
20051220,AMC,20051221,29.44508,29.2083,31.32239,32.39635
20050926,AMC,20050927,25.11542,25.68199,25.1577,25.19998
20050621,AMC,20050622,24.23595,24.04991,26.56991,26.46844
20050317,AMC,20050318,22.18951,22.00347,23.32267,23.78777
20041220,AMC,20041221,21.74132,21.79206,21.4369,21.25085
20040921,AMC,20040922,18.51099,18.75623,20.07542,19.61878
20040616,AMC,20040617,23.84696,23.72011,20.70965,20.78576
20040317,AMC,20040318,23.15354,23.81314,23.64401,23.55099
20031217,AMC,20031218,22.13032,22.66307,24.70105,24.32052
20030918,AMC,20030919,24.6926,24.90401,24.78562,23.88924
20030618,AMC,20030619,20.22763,20.47287,19.97394,19.83019
20030319,AMC,20030320,15.69502,14.60415,15.62737,15.66965
20021219,AMC,20021220,15.45824,15.43287,15.77113,15.64428
20020919,AMC,20020920,14.23207,14.09677,13.0059,12.8114
20020618,AMC,20020619,17.03958,16.19395,17.20871,16.76052
20020319,AMC,20020320,17.84294,17.55542,18.60401,19.03529
20011220,BMO,20011220,22.56159,20.92951,17.96978,18.33341
20010920,NaN,20010921,12.69301,12.68455,13.65704,15.17073
20010619,AMC,20010620,19.93166,21.23394,20.1769,21.85971
20010320,AMC,20010321,17.25945,15.32294,16.70979,20.42213
20001219,AMC,20001220,22.8322,23.51928,17.75838,18.07549
20000919,AMC,20000920,49.89258,51.00248,54.86069,48.83553
20000615,AMC,20000616,38.47648,39.74493,37.7894,39.32212
20000316,AMC,20000317,33.03269,36.36239,35.30534,34.98823
19991216,NaN,19991217,27.40392,30.23152,29.59729,30.09939
19990915,AMC,19990916,20.87666,20.42742,20.77096,21.14092
19990615,AMC,19990616,22.64721,18.41903,20.08388,19.84604
