EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,15.4,15.82,14.24,13.93
20150129,AMC,20150130,20.23,21.03,17.7,17.85
20141030,AMC,20141031,19.71,20.21,20.39,21.21
20140821,AMC,20140822,17.81,17.09,18.21,18.28
20140508,AMC,20140509,13.52,13.05,15.09,14.96
20140130,AMC,20140131,12.44,11.93,13.14,13.29
20131030,AMC,20131031,14.71,14.14,14.15,13.28
20130820,AMC,20130821,11.06,11.41,14.1,13.96
20130425,AMC,20130426,8.0,8.0,8.2,8.21
20130122,AMC,20130123,6.85,7.08,7.05,7.26
20121022,AMC,20121023,5.64,5.59,5.38,5.5
20120820,AMC,20120821,5.35,5.23,5.3,5.3
20120423,AMC,20120424,4.08,4.05,3.95,4.02
20120123,AMC,20120124,3.19,3.18,3.23,3.26
20111024,AMC,20111025,3.52,3.78,3.47,3.4
20110822,AMC,20110823,3.45,3.4,3.77,3.82
20110425,AMC,20110426,5.05,5.0,5.03,5.05
20110124,NaN,20110125,3.82,4.02,4.88,5.0
20101025,AMC,20101026,4.99,5.37,5.0,4.94
20100823,BMO,20100823,3.74,3.59,3.66,3.73
20100426,BMO,20100426,8.26,8.59,7.48,6.6
20100126,BMO,20100126,3.98,3.85,4.25,4.45
20091027,BMO,20091027,3.64,3.66,3.51,3.12
20090825,BMO,20090825,4.12,4.44,4.6,4.66
20090427,BMO,20090427,2.34,2.55,2.79,3.02
20090127,NaN,20090128,1.25,1.17,1.26,1.24
20081028,NaN,20081029,1.56,1.57,1.62,1.9
20080826,BMO,20080826,3.97,3.73,3.88,4.43
20080429,BMO,20080429,5.06,5.26,5.36,5.44
20080129,BMO,20080129,5.17,5.35,5.9,5.69
20071031,BMO,20071031,7.17,7.09,7.62,7.75
20070828,BMO,20070828,10.7,10.5,10.51,10.5
20070501,NaN,20070502,13.96,14.3,13.93,13.64
20070227,NaN,20070228,16.5054,14.96869,14.93075,14.90229
20061026,NaN,20061027,15.12995,15.33864,15.34812,15.79396
20060725,NaN,20060726,12.58774,13.42249,13.76398,13.6881
20060425,NaN,20060426,19.27527,19.00018,18.65869,18.15594
20060223,NaN,20060224,19.65223,19.90792,19.90792,20.18189
20051025,NaN,20051026,20.93072,22.58362,22.41011,21.81653
20050721,NaN,20050722,30.25457,30.91208,31.66091,31.77049
20050421,BMO,20050421,23.43701,23.26718,24.68841,23.81243
20050222,NaN,20050223,26.41356,26.1901,27.15547,27.30742
20041021,BMO,20041021,27.07502,27.35212,27.61133,27.29848
20040722,BMO,20040722,29.58676,29.33648,29.21134,29.41693
20040422,BMO,20040422,26.21691,26.32418,26.91413,26.94988
20040224,BMO,20040224,28.61246,28.23704,29.05939,29.38118
20031023,BMO,20031023,28.24598,28.26385,27.78117,27.88843
20030724,BMO,20030724,22.79343,23.02583,23.46383,23.83031
20030424,BMO,20030424,19.35207,19.71855,20.04928,19.90626
20030225,BMO,20030225,14.59673,13.97103,14.55204,14.89171
20021029,BMO,20021029,16.93865,16.99228,18.33307,18.82469
20020730,BMO,20020730,13.94422,14.25707,14.53416,13.5688
20020411,BMO,20020411,21.22917,21.47052,22.79343,21.45264
20020219,BMO,20020219,15.0526,14.5431,15.24031,15.82132
20011030,BMO,20011030,11.88834,11.93303,11.12856,11.95985
20010731,BMO,20010731,11.84365,11.79895,11.03917,10.28833
20010424,BMO,20010424,10.9766,11.53079,11.46822,11.45035
20010220,BMO,20010220,6.53635,6.03356,5.39109,5.36316
20001107,BMO,20001107,5.69836,5.47489,4.58103,4.10617
20000801,BMO,20000801,9.05033,8.6872,7.82127,8.49167
20000425,BMO,20000425,11.28498,12.7375,12.06711,10.89392
20000222,BMO,20000222,13.18443,12.23471,12.40231,12.51404
19991027,BMO,19991027,23.0169,23.0169,21.67611,20.67051
19990729,BMO,19990729,20.44705,20.67051,20.11185,20.67051
