EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,42.55,43.11,41.79,41.84
20150129,AMC,20150130,36.82,35.76,38.65,38.34
20141021,AMC,20141022,40.54,41.6,40.84,42.68
20140717,AMC,20140718,44.58,44.44,46.41,45.06
20140416,AMC,20140417,39.08,40.73,39.66,39.27
20140128,AMC,20140129,40.21,40.88,42.95,43.09
20131017,AMC,20131018,33.29,33.84,34.56,34.63
20130718,AMC,20130719,30.35,30.36,30.03,30.34
20130418,AMC,20130419,24.35,24.09,26.13,25.59
20130124,AMC,20130125,19.82,19.92,22.61,22.5
20121018,AMC,20121019,16.95,17.04,17.89,17.85
20120719,AMC,20120720,15.38,15.33,15.47,14.86
20120419,AMC,20120420,17.42,17.24,18.19,17.69
20120124,AMC,20120125,15.71,15.73,16.4,16.96
20111020,AMC,20111021,14.88,14.91,15.44,15.52
20110721,AMC,20110722,17.37,17.47,18.08,18.04
20110425,AMC,20110426,17.57,17.6,17.74,17.91
20110120,AMC,20110121,14.66,14.6,15.41,15.46
20101021,AMC,20101022,13.33,13.26,13.99,14.01
20100722,AMC,20100723,9.43,9.58,11.0,10.94
20100429,AMC,20100430,14.24,14.51,12.85,13.56
20100121,AMC,20100122,13.05,12.82,12.57,12.26
20091028,AMC,20091029,11.75,11.45,12.05,11.66
20090729,AMC,20090730,12.73,12.42,11.35,11.4
20090429,AMC,20090430,8.95,9.5,9.82,9.8
20090407,AMC,20090408,10.19,9.8,9.64,9.77
20090129,NaN,20090130,9.11,8.96,8.89,8.78
20081023,NaN,20081024,8.75,8.23,9.0,9.43
20080729,AMC,20080730,14.12,13.78,14.07,14.01
20080423,NaN,20080424,14.48,14.86,14.87,14.79
20080123,NaN,20080124,12.91,12.98,13.01,13.49
20071023,AMC,20071024,26.74,27.85,22.39,21.98
20070730,NaN,20070731,27.23,27.38,26.26,25.77
20070424,NaN,20070425,26.03,26.18,28.0,27.85
20070130,NaN,20070131,25.22,25.37,23.05,22.87
20061024,AMC,20061025,23.57,23.02,23.15,23.14
20060719,AMC,20060720,20.87,21.15,19.54,19.13
20060420,NaN,20060421,29.18,29.06,28.14,27.5
20060131,NaN,20060201,27.32,27.65,28.6,28.14
20051019,NaN,20051020,22.92,23.88,22.99,23.09
20050720,NaN,20050721,21.74,21.36,21.39,21.5
20050420,AMC,20050421,16.69,16.37,17.5,17.18
20050126,BMO,20050126,16.59,16.47,16.44,16.55
20041216,NaN,20041217,18.12,18.11,16.48,16.73
20041020,NaN,20041021,17.07,16.45,17.19,17.41
20040721,AMC,20040722,24.96,23.99,18.83,20.64
20040421,AMC,20040422,24.43,24.54,25.31,24.93
20040127,AMC,20040128,28.21,28.38,26.98,26.79
20031022,AMC,20031023,25.28,24.53,25.78,25.5
20030827,AMC,20030828,19.79,20.2,21.51,21.42
20030722,AMC,20030723,19.74,20.4,20.23,20.48
20030527,AMC,20030528,18.52,18.92,18.71,18.56
20030416,AMC,20030417,18.79,18.73,19.9,19.65
20030303,AMC,20030304,16.59,16.57,16.31,16.4
20030122,AMC,20030123,16.31,16.25,17.84,17.46
20030121,AMC,20030122,16.26,16.31,16.25,17.84
20021204,AMC,20021205,17.99,17.1,16.64,17.0
20021016,AMC,20021017,15.36,15.35,15.36,16.3
20020828,AMC,20020829,15.58,15.07,15.42,15.03
20020717,AMC,20020718,15.84,15.94,15.84,15.46
20020530,NaN,20020531,15.85,16.08,16.34,15.86
20020417,AMC,20020418,17.8,17.82,18.34,18.15
20020227,NaN,20020228,20.7,20.07,19.4,20.65
20020123,AMC,20020124,21.51,21.08,20.95,20.2
20011127,NaN,20011128,20.05,20.01,19.9,20.91
20011011,AMC,20011012,16.54,17.1,17.99,18.3
20010829,NaN,20010830,21.45,21.28,20.3,20.46
20010712,AMC,20010713,26.02,23.93,22.46,22.52
20010524,NaN,20010525,26.76,25.99,24.28,23.09
20010504,BMO,20010504,28.25,26.85,28.84,28.34
20010417,AMC,20010418,24.81,26.15,26.68,27.01
20010227,NaN,20010228,24.25,23.5625,24.4375,24.8125
20010124,AMC,20010125,18.3125,19.5,17.6875,17.4375
20001127,AMC,20001128,14.4375,14.5,14.125,13.8125
20001016,AMC,20001017,18.1875,17.125,11.9375,12.625
20000712,AMC,20000713,24.5625,24.0625,26.6875,28.375
20000524,AMC,20000525,46.0,45.625,43.125,42.0
20000412,AMC,20000413,63.125,55.95312,54.375,48.25
20000119,AMC,20000120,54.8125,56.75,49.875,53.1875
19991013,AMC,19991014,56.75,53.9375,48.4375,45.5
19990714,AMC,19990715,56.8125,58.125,58.375,59.0
19990414,AMC,19990415,44.0625,41.125,46.875,45.9375
