EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150324,BMO,20150324,55.945,56.415,56.46,55.385
20141203,BMO,20141203,41.69,42.18,48.39,48.05
20140903,BMO,20140903,41.27,42.09,44.0,43.33
20140603,BMO,20140603,36.66,37.96,41.27,41.38
20140325,BMO,20140325,37.83,37.23,35.895,34.8
20131204,BMO,20131204,28.745,29.145,33.025,34.155
20130904,BMO,20130904,22.905,23.505,27.0,26.985
20130603,AMC,20130604,21.055,21.37,25.905,25.31
20130402,AMC,20130403,19.665,19.67,18.865,19.05
20121205,BMO,20121205,18.78,18.48,18.085,18.485
20120905,BMO,20120905,15.87,16.44,18.085,18.25
20120605,BMO,20120605,12.085,12.0,12.465,12.555
20120322,BMO,20120322,13.235,13.305,14.18,14.11
20111207,AMC,20111208,9.5,10.18,12.01,12.395
20110907,AMC,20110908,13.075,14.33,11.91,11.29
20110606,AMC,20110607,19.3,19.235,16.99,16.71
20110322,AMC,20110323,17.21,17.72,17.195,17.03
20101208,BMO,20101208,15.29,15.45,15.805,16.93
20100901,BMO,20100901,11.55,12.07,14.005,15.115
20100607,BMO,20100607,14.465,13.8,13.12,12.88
20100325,BMO,20100325,11.6,11.61,12.915,14.02
20091202,BMO,20091202,8.485,8.75,9.265,9.94
20090903,AMC,20090904,7.58,7.965,7.22,7.065
20090603,AMC,20090604,4.135,4.22,5.185,5.395
20090331,NaN,20090401,2.915,2.76,2.94,3.065
20081209,NaN,20081210,3.005,2.825,3.0,2.5
20080909,NaN,20080910,9.04,9.0,10.05,9.93
20080605,NaN,20080606,7.955,8.33,7.71,7.705
20080331,NaN,20080401,6.39,6.71,6.73,6.67
20071205,NaN,20071206,6.92,7.43,7.02,7.19
20070910,AMC,20070911,8.4,8.555,9.985,9.855
20070606,NaN,20070607,10.34,10.35,9.03,9.315
20070322,NaN,20070323,9.925,9.935,10.005,9.775
20061206,NaN,20061207,9.075,9.225,10.47,10.46
20060907,NaN,20060908,4.93,4.93,5.18,5.625
20060606,BMO,20060606,4.63,4.705,4.16,4.055
20060330,NaN,20060331,5.385,5.975,5.535,5.565
20051206,BMO,20051206,3.29666,3.54666,3.55,3.5
20050908,AMC,20050909,3.33333,3.33333,3.36666,3.61333
20050608,AMC,20050609,2.39,2.45,2.66667,2.51333
20050317,AMC,20050318,2.46,2.49667,2.43334,2.62667
20041207,AMC,20041208,2.05666,1.98667,2.09,2.07333
20040909,AMC,20040910,2.04,2.1,2.08333,2.01666
20040603,AMC,20040604,3.03,3.03,2.58,2.54666
20040330,AMC,20040331,3.33,3.30333,2.58333,2.57333
20031204,AMC,20031205,3.53333,3.16667,3.14,3.2
20030904,AMC,20030905,2.61666,2.66667,3.41667,3.48667
20030529,AMC,20030530,2.0,2.0,2.24334,2.48667
20030320,BMO,20030320,1.61334,1.58667,1.66333,1.82
20021211,AMC,20021212,2.38667,2.38667,2.38667,2.38667
20020905,AMC,20020906,2.2,2.2,2.2,2.13334
20020530,AMC,20020531,2.81666,2.8,2.76666,2.67
20020320,BMO,20020320,2.51666,2.45,2.63334,2.55
20011129,NaN,20011130,2.35,2.36666,2.0,2.03
20010906,BMO,20010906,2.73334,2.78333,2.72334,2.72
20010531,AMC,20010601,3.01666,3.01,3.06666,3.36666
20010322,AMC,20010323,2.52083,2.625,2.58333,2.55208
