EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,BMO,20150506,60.68,58.59,58.75,60.01
20150204,BMO,20150204,62.48312,63.67687,63.60723,63.66692
20141104,BMO,20141104,63.82087,63.99897,66.05708,63.78129
20140805,BMO,20140805,62.79732,63.08268,60.40626,60.22915
20140501,BMO,20140501,62.12778,62.2747,61.36379,64.16508
20140122,BMO,20140122,64.43923,65.42386,62.88919,63.69833
20131023,BMO,20131023,59.36018,58.63249,60.5439,60.65062
20130724,BMO,20130724,57.77526,57.88142,54.07927,52.3519
20130424,BMO,20130424,59.3435,59.31469,53.81067,54.16607
20130123,BMO,20130123,56.44554,55.75683,55.99597,56.24467
20121024,BMO,20121024,47.99981,47.38102,49.10413,47.59998
20120725,BMO,20120725,43.45634,42.88816,45.27452,44.96202
20120425,BMO,20120425,45.80239,45.86838,48.37577,48.09299
20120125,BMO,20120125,44.55985,44.91648,42.17607,42.54208
20111027,BMO,20111027,42.28554,42.76192,43.44379,44.28446
20110728,BMO,20110728,42.40139,41.17505,43.07959,41.70461
20110428,BMO,20110428,40.39466,40.33892,43.34901,42.62436
20110127,NaN,20110128,36.45553,35.84237,35.26636,36.01888
