EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,16.52891,16.67676,16.86403,16.94287
20150129,BMO,20150129,15.25207,14.94159,15.04832,14.9901
20141022,BMO,20141022,14.35346,14.54446,14.64951,14.69726
20140723,BMO,20140723,14.66193,14.62434,14.94389,15.02848
20140430,BMO,20140430,14.51512,14.4689,14.24701,14.23776
20140129,BMO,20140129,15.21999,15.21089,14.88339,14.87429
20131023,BMO,20131023,14.13555,14.16243,14.15347,14.36846
20130724,BMO,20130724,13.1712,13.28581,13.04778,13.15357
20130424,BMO,20130424,11.66398,11.72455,11.52553,11.5861
20130130,BMO,20130130,11.20386,11.22935,11.09344,11.33977
