EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,AMC,20150429,6.13,5.87,5.41,5.94
20150202,AMC,20150203,6.42,6.97,6.8,6.31
20141027,AMC,20141028,9.49575,9.11119,11.13261,10.07753
20140724,BMO,20140724,14.81213,15.13477,14.69481,15.73117
20140424,AMC,20140425,17.71508,18.17031,17.4342,16.76589
20140213,AMC,20140214,21.15915,21.07255,22.28494,22.01552
20131024,AMC,20131025,22.41251,22.56563,23.91497,23.36949
20130725,AMC,20130726,17.40541,17.4815,18.74648,19.04133
20130424,AMC,20130425,16.36246,17.21271,19.79178,19.0549
20130212,AMC,20130213,34.24636,34.40613,27.52678,27.70534
20121024,AMC,20121025,40.20349,39.40957,35.2646,33.686
20120725,AMC,20120726,38.84291,37.45925,35.11065,35.8571
20120425,AMC,20120426,59.89383,61.09089,57.84108,56.57575
20120215,AMC,20120216,63.04092,61.93177,61.92275,60.16435
20111027,AMC,20111028,55.64405,62.18567,65.15668,61.04916
20110727,AMC,20110728,85.25037,83.42307,79.80412,80.06261
20110428,AMC,20110429,86.06152,86.09717,83.53895,81.36401
20110216,AMC,20110217,82.19125,82.6719,88.58212,85.92964
20101028,AMC,20101029,56.4981,56.19658,57.81943,58.84812
20100728,AMC,20100729,48.92797,47.90163,49.71542,50.05163
20100428,AMC,20100429,60.49287,61.9668,56.77716,55.18849
20100217,AMC,20100218,42.51447,41.83487,44.92395,47.30694
20091029,AMC,20091030,29.15745,30.6518,31.26712,31.17043
20090729,AMC,20090730,23.20656,21.811,23.58397,24.04038
20090429,AMC,20090430,17.70869,18.42721,20.20596,22.15997
20090225,AMC,20090226,18.80399,16.81494,14.14242,13.5203
20081029,AMC,20081030,24.96103,23.64775,23.22158,23.4738
20080730,AMC,20080731,91.92329,100.78546,94.19096,92.0623
20080505,AMC,20080506,68.42934,72.61092,76.4017,75.82417
20080221,AMC,20080222,53.01005,52.00266,52.92755,54.75998
20071101,AMC,20071102,41.40095,38.66108,38.33645,36.6657
20070726,AMC,20070727,34.13068,32.70497,29.97884,30.74786
20070426,NaN,20070427,30.15721,29.93725,30.08389,29.88549
20070221,AMC,20070222,24.26983,24.56312,25.26184,25.43005
20061025,AMC,20061026,19.03877,18.70837,18.45092,18.38655
20060726,AMC,20060727,14.98763,14.92766,14.56357,15.1247
20060426,AMC,20060427,18.52049,18.21302,17.38885,18.27494
20060215,AMC,20060216,19.68202,20.01084,18.57173,19.21015
20051026,AMC,20051027,17.30928,17.29866,16.52694,16.91174
20050727,AMC,20050728,14.26504,13.78375,15.3803,15.41634
20050427,AMC,20050428,13.5975,12.8462,12.1478,12.2769
20050216,AMC,20050217,14.36996,15.01545,13.86416,14.38054
20041027,AMC,20041028,7.91135,7.8112,7.61619,7.68471
20040728,NaN,20040729,5.44992,5.79779,6.64216,6.90886
20040428,NaN,20040429,5.71346,5.4183,5.15687,4.99453
20040204,AMC,20040205,4.70148,4.50646,4.55917,4.78581
20031029,AMC,20031030,3.0781,3.11816,3.18141,3.16243
20030730,AMC,20030731,2.20843,2.1747,2.07666,2.24533
20030423,AMC,20030424,1.7288,1.7288,1.81524,1.78677
20030129,AMC,20030130,2.14518,2.10934,2.16205,2.15994
20021023,AMC,20021024,2.13991,2.15256,2.09247,2.09775
20020724,AMC,20020725,2.42453,2.68807,2.73339,2.73023
20020424,AMC,20020425,3.01907,2.96425,2.94633,2.87781
20020130,AMC,20020131,1.73934,1.77412,1.83421,1.82788
20011024,NaN,20011025,1.64533,1.66105,1.71869,1.75013
20010725,AMC,20010726,1.80734,1.79171,1.78129,1.77609
20010508,AMC,20010509,1.87982,1.92542,1.91817,1.92024
20010425,AMC,20010426,2.00003,2.02594,1.97413,1.99589
20010131,AMC,20010201,1.65938,1.67999,1.71606,1.74183
20001025,AMC,20001026,2.13805,2.09378,2.06215,2.01155
20000726,AMC,20000727,2.42438,2.48671,2.44308,2.40568
20000420,BMO,20000420,2.27171,2.30242,2.36995,2.31469
19991020,NaN,19991021,2.8338,2.78597,2.70227,2.81587
19990721,NaN,19990722,3.21804,3.18852,3.11766,3.10586
