EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,BMO,20150428,123.54,122.0,125.59,125.45
20150127,BMO,20150127,114.45,116.11,119.35,118.95
20141021,BMO,20141021,96.98,97.54,107.17,104.46
20140722,BMO,20140722,101.52,101.3,107.16,104.79
20140429,BMO,20140429,108.7,108.24,99.03,98.54
20140128,BMO,20140128,103.02,102.9,110.41,108.81
20131022,BMO,20131022,106.48,106.21,99.83,101.82
20130723,BMO,20130723,104.74,105.41,99.17,100.31
20130423,BMO,20130423,88.45,89.23,92.1,92.48
20130122,BMO,20130122,90.57,91.89,91.27,90.87
20121023,BMO,20121023,79.88,81.06,78.89,79.6
20120724,BMO,20120724,76.48,75.59,75.69,75.11
20120424,BMO,20120424,88.75,88.34,81.8,83.27
20120124,BMO,20120124,77.99,78.76,85.04,87.91
20111025,BMO,20111025,80.59,83.14,78.9,77.02
20110726,BMO,20110726,98.06,97.1,89.25,86.65
20110426,BMO,20110426,90.8,90.73,98.32,98.31
20110125,BMO,20110125,76.25,78.26,77.99,76.66
20101026,BMO,20101026,72.53,73.26,73.29,74.04
20100728,BMO,20100728,65.96,62.74,65.66,64.78
20100427,NaN,20100428,70.05,70.33,73.13,73.13
20100126,BMO,20100126,59.49,59.23,58.04,57.85
20100125,NaN,20100126,59.49,59.23,58.04,57.85
20091027,BMO,20091027,56.99,56.32,57.19,57.4
20090728,BMO,20090728,51.86,52.44,50.88,50.76
20090428,BMO,20090428,37.52,37.7,43.83,43.88
20090127,BMO,20090127,36.51,36.85,37.83,38.09
20081021,BMO,20081021,45.87,48.86,46.81,44.1
20080722,BMO,20080722,62.7,62.32,69.23,68.5
20080422,BMO,20080422,54.77,54.55,57.28,57.78
20080122,NaN,20080123,73.23,58.58,55.27,56.04
20071023,BMO,20071023,67.39,67.84,73.92,75.43
20070724,NaN,20070725,62.21,59.35,60.16,60.16
20070424,BMO,20070424,59.98,59.92,58.96,59.91
20070124,BMO,20070124,54.88,54.97,56.59,56.25
20061024,BMO,20061024,46.44,46.6,48.55,48.9
20060725,BMO,20060725,41.87,42.6,39.57,40.59
20060426,BMO,20060426,43.99,43.55,45.43,45.01
20060124,BMO,20060124,38.1,37.76,43.08,41.09
20051025,NaN,20051026,36.28,35.75,35.39,35.66
20050726,BMO,20050726,41.4,40.7,44.5,44.53
20050426,BMO,20050426,36.69,36.75,39.0,38.72
20050127,BMO,20050127,47.06,47.63,48.75,48.36
20041026,BMO,20041026,40.75,40.09,39.19,40.32
20040727,BMO,20040727,45.71,43.5,42.6,42.25
20040428,BMO,20040428,39.48,39.28,41.62,42.97
20040129,BMO,20040129,38.86,38.71,38.83,37.91
20031022,BMO,20031022,28.14,28.33,28.25,29.38
20030722,BMO,20030722,28.9,28.64,28.43,28.39
20030422,BMO,20030422,20.88,21.15,23.3,23.08
20030128,BMO,20030128,20.35,20.1,22.17,22.49
20021022,BMO,20021022,26.75,27.9,23.61,24.2
20020723,BMO,20020723,18.88,17.97,19.23,20.0
20020423,BMO,20020423,29.77,29.0,27.05,27.1
20020124,BMO,20020124,32.2,34.35,34.33,34.92
20011023,BMO,20011023,35.0,34.28,37.2,36.51
20010724,BMO,20010724,25.65,25.4,28.05,28.92
20010427,BMO,20010427,44.47,45.7,49.35,52.2
20010130,BMO,20010130,69.0625,72.5,71.05,73.53
20001019,AMC,20001020,76.5625,73.0,66.3125,69.75
20000731,AMC,20000801,59.875,59.3125,67.375,65.03125
20000427,AMC,20000428,45.3125,43.21875,47.375,46.3125
20000124,AMC,20000125,24.0,25.09375,34.53125,34.25
19991025,AMC,19991026,32.40625,31.5625,28.6875,26.875
19990726,AMC,19990727,26.3125,26.5625,28.375,29.1875
19990427,AMC,19990428,27.875,26.5625,26.5,25.875
