EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,AMC,20150506,51.69,50.66,46.48,48.86
20150212,AMC,20150213,58.76,58.45,62.17,61.08
20141106,AMC,20141107,54.82,55.25,60.46,60.61
20140804,AMC,20140805,46.34,46.11,44.21,45.96
20140508,AMC,20140509,37.19,37.2,37.97,39.61
20140220,AMC,20140221,59.71,60.26,57.2,57.1
20131105,AMC,20131106,55.4,55.2,57.46,52.76
20130807,AMC,20130808,34.2,33.58,40.0,41.51
20130509,AMC,20130510,26.25,25.98,29.99,29.84
20130220,AMC,20130221,21.42,21.25,22.81,23.76
20121106,AMC,20121107,18.84,18.04,17.77,17.5
20120809,AMC,20120810,14.5,14.49,16.31,16.35
