EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,18.88,18.51,17.45,17.4
20150219,AMC,20150220,23.92,24.14,23.85,23.67
20141106,AMC,20141107,20.59,20.74,21.17,21.22
20140730,AMC,20140731,23.3,23.71,23.37,22.11
20140430,AMC,20140501,22.27,22.29,22.06,22.44
20140212,AMC,20140213,22.62,22.31,23.45,22.76
20131030,AMC,20131031,19.43,18.97,16.76,16.78
20130731,AMC,20130801,22.51,22.53,19.43,18.77
20130501,AMC,20130502,23.39,23.29,22.56,22.81
20130213,AMC,20130214,17.04,17.25,18.1,18.0
20121101,AMC,20121102,13.53,14.34,15.37,15.51
20120802,AMC,20120803,13.41,13.33,14.52,14.68
20120503,AMC,20120504,28.46,28.25,26.86,26.8
20120216,AMC,20120217,34.15,34.36,35.21,34.46
20111108,AMC,20111109,45.86,46.02,28.23,28.37
20110809,AMC,20110810,43.02,45.63,42.91,46.01
20110510,AMC,20110511,49.42,49.68,58.48,59.15
20110215,AMC,20110216,65.52,64.45,60.15,60.13
20101028,AMC,20101029,50.0,49.98,50.65,51.49
20100729,AMC,20100730,42.25,42.06,44.5,43.45
20100506,AMC,20100507,37.21,35.55,35.1,36.97
20100211,AMC,20100212,27.97,28.3,31.02,30.63
20091105,AMC,20091106,27.8,28.2,29.94,30.33
20090806,AMC,20090807,26.0,25.95,28.34,28.25
20090506,AMC,20090507,21.54,21.18,20.82,21.24
20090210,AMC,20090211,13.86,13.34,14.26,14.61
20081106,AMC,20081107,10.15,9.6,10.14,9.77
20080807,AMC,20080808,15.75,15.16,16.45,16.53
20080507,AMC,20080508,16.63,16.14,15.3,14.86
20080418,BMO,20080418,13.77,13.5,14.19,14.48
20080221,AMC,20080222,16.43,16.36,16.84,16.34
20080214,AMC,20080215,17.41,17.07,16.6,16.39
20071106,AMC,20071107,24.44,24.2,25.97,26.48
20071101,AMC,20071102,24.0,23.8,24.26,24.44
20070807,AMC,20070808,23.86,23.99,24.69,25.65
20070727,BMO,20070727,24.47,24.63,24.44,24.2
20070508,AMC,20070509,24.47,24.01,28.02,27.76
20070503,AMC,20070504,24.77,24.21,24.11,24.47
20070228,AMC,20070301,24.72,24.67,24.56,23.78
20070213,AMC,20070214,25.43,25.42,26.9,26.82
20061102,AMC,20061103,25.7,25.62,26.38,27.87
20060808,AMC,20060809,19.67,19.37,19.23,20.03
20060801,AMC,20060802,19.62,19.34,19.91,20.06
20060504,AMC,20060505,25.07,25.65,25.16,24.97
20060502,AMC,20060503,22.76,22.67,25.07,25.65
20060308,AMC,20060309,20.69,20.56,20.49,21.04
20060215,AMC,20060216,18.11,18.12,19.02,19.54
20051103,AMC,20051104,18.01,15.61,15.4,15.69
20051102,AMC,20051103,18.4,18.01,15.61,15.4
20050804,BMO,20050804,17.94,18.15,18.17,18.05
20050801,AMC,20050802,21.83,21.7,17.94,18.15
20050505,AMC,20050506,22.11,21.98,21.96,21.93
20050502,AMC,20050503,20.45,20.54,21.16,22.11
20050228,AMC,20050301,25.0,24.25,25.07,24.62
20050223,AMC,20050224,24.14,24.41,25.05,25.0
20041109,AMC,20041110,24.5,24.7,24.4,24.69
20041101,AMC,20041102,27.04,27.58,24.37,24.5
20040805,AMC,20040806,22.53,22.03,20.91,21.42
20040802,AMC,20040803,21.64,21.05,22.37,22.53
20040505,AMC,20040506,22.74,22.71,22.75,22.43
20040503,AMC,20040504,16.84,17.56,22.74,22.71
20040302,AMC,20040303,20.45,18.33,18.36,18.72
20040301,AMC,20040302,19.52,20.45,18.33,18.36
20031113,AMC,20031114,22.8,22.54,22.15,21.67
20031027,AMC,20031028,20.36,21.21,23.0,23.62
20030814,AMC,20030815,19.3,18.79,18.86,19.09
20030728,AMC,20030729,22.69,22.36,22.0,22.22
20030515,AMC,20030516,18.74,17.36,17.55,16.89
20030428,AMC,20030429,15.97,16.23,18.16,17.66
20030331,AMC,20030401,10.92,11.99,11.62,12.97
20030224,AMC,20030225,12.24,11.77,12.17,12.49
20021114,NaN,20021115,14.96,16.24,16.15,17.05
20021028,AMC,20021029,13.49,13.18,12.98,13.22
20020729,AMC,20020730,11.03,11.79,11.52,10.96
20020515,AMC,20020516,20.58,19.3,19.6,19.97
20020429,AMC,20020430,21.73,19.37,22.23,22.14
20020318,AMC,20020319,26.32,26.8,27.2,26.6
20020225,AMC,20020226,24.7,26.2,23.38,23.55
20011114,AMC,20011115,31.26,31.97,31.74,31.5
20011029,AMC,20011030,36.27,33.47,23.72,24.61
20010813,AMC,20010814,41.42,43.52,44.57,41.16
20010730,AMC,20010731,61.74,61.57,48.33,53.02
20010514,AMC,20010515,52.44,50.99,52.56,54.9
20010430,AMC,20010501,56.98,57.18,57.55,55.56
20010307,AMC,20010308,39.375,40.25,37.3125,37.625
20010220,AMC,20010221,59.0,58.0625,51.3125,49.9375
20001113,AMC,20001114,66.25,60.0,65.125,65.625
20001030,AMC,20001031,75.0625,65.9375,72.875,76.64062
20000814,AMC,20000815,84.75,85.25,86.75,90.625
20000731,AMC,20000801,77.4375,75.5,81.6875,83.875
20000531,AMC,20000601,64.125,69.875,73.25,72.8125
20000501,AMC,20000502,48.875,56.0,63.0,64.0
20000214,AMC,20000215,52.75,53.3125,53.53125,51.45312
20000209,NaN,20000210,48.9375,50.25,53.125,52.75
19991110,NaN,19991111,23.09375,23.4375,22.65625,22.75
19991025,AMC,19991026,23.5,24.4375,26.1875,27.9375
19990811,AMC,19990812,18.875,19.17188,19.0,20.9375
