EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,AMC,20150423,94.20661,93.91745,98.11526,98.205
20150211,AMC,20150212,84.95798,84.95798,92.18443,92.00551
20141022,AMC,20141023,74.05506,73.18313,72.11302,73.21285
20140723,AMC,20140724,73.64062,73.49248,75.66534,75.83324
20140423,AMC,20140424,67.36263,68.94706,67.98263,67.79565
20140212,AMC,20140213,69.84719,69.99428,70.43555,68.44495
20131023,AMC,20131024,60.26426,59.91241,62.2874,64.03688
20130724,AMC,20130725,59.88697,59.14678,60.25706,60.17915
20130424,AMC,20130425,58.17245,58.15304,59.81261,59.52146
20130206,AMC,20130207,57.53708,57.73042,53.97002,53.70901
20121024,AMC,20121025,47.6506,47.25568,47.60244,47.91067
20120725,AMC,20120726,46.29587,46.53575,45.06771,45.15407
20120425,AMC,20120426,41.76243,42.02046,44.27582,44.1038
20120208,AMC,20120209,37.75103,37.49409,40.35849,40.56785
20111026,AMC,20111027,31.45847,32.05524,33.72242,33.64664
20110727,AMC,20110728,31.94536,31.2294,32.64249,32.36929
20110427,AMC,20110428,35.66207,35.33377,35.39943,35.20245
20110209,AMC,20110210,34.55201,33.83296,33.45943,34.00105
20101027,AMC,20101028,30.72149,30.13588,30.38686,30.79586
20100728,AMC,20100729,28.592,28.08143,29.13043,29.09329
20100428,AMC,20100429,32.81858,32.68879,31.08495,31.14984
20100203,AMC,20100204,30.90779,30.59297,29.37073,29.23184
20091021,AMC,20091022,26.46354,26.30635,26.47279,26.72245
20090722,AMC,20090723,24.46743,24.74442,24.10735,23.63647
20090422,AMC,20090423,24.46099,24.30425,26.25891,26.56318
20090204,NaN,20090205,23.01843,23.17489,23.25773,22.59506
20081020,AMC,20081021,23.28872,24.06961,22.68239,21.92907
20080721,AMC,20080722,32.13596,32.3929,31.83314,32.04419
20080421,AMC,20080422,33.11958,33.37625,33.9721,34.4946
20080204,AMC,20080205,33.87812,33.4844,31.50665,31.11293
20071022,AMC,20071023,32.31471,32.83607,34.3178,34.69281
20070723,AMC,20070724,41.0983,41.28104,38.91455,38.72268
20070423,AMC,20070424,35.95738,35.9665,36.99698,37.16113
20070131,AMC,20070201,36.9324,37.8343,36.85041,37.39702
20061019,BMO,20061019,33.17124,33.60806,33.59896,33.30774
20060720,BMO,20060720,29.05846,30.17644,28.54037,29.62199
20060420,BMO,20060420,32.66687,32.77583,34.41916,34.71877
20060202,BMO,20060202,34.75331,35.27025,34.16381,34.64448
20051020,BMO,20051020,31.36376,31.53589,31.12822,33.22095
20050721,NaN,20050722,33.98654,33.16312,33.00024,32.83736
20050421,BMO,20050421,27.97378,27.76589,29.45607,29.64588
20050203,BMO,20050203,26.0144,26.27626,27.35981,28.00092
20041021,BMO,20041021,23.68548,23.65842,23.45097,23.18039
20040722,BMO,20040722,21.62118,21.53109,21.62118,21.55812
20040422,BMO,20040422,22.90835,23.27726,23.37623,23.17828
20040122,BMO,20040122,21.72253,21.80345,22.91835,23.61067
20031016,BMO,20031016,20.50949,20.41965,21.4887,21.28207
20030717,BMO,20030717,23.93828,23.42666,22.3047,22.38548
20030424,BMO,20030424,19.10209,19.05725,18.93169,20.09755
20030123,BMO,20030123,19.70104,19.19933,19.33372,18.94847
20021017,BMO,20021017,21.80629,21.05435,22.76412,21.26919
20020718,BMO,20020718,21.50905,22.18875,20.07809,19.65775
20020418,BMO,20020418,25.80171,25.37272,25.27441,25.29229
20020124,BMO,20020124,20.59387,20.73676,20.89751,21.22794
20011017,BMO,20011017,21.00542,21.04111,20.65741,20.52356
20010718,BMO,20010718,20.06171,20.20438,20.40053,19.97255
20010418,BMO,20010418,15.84457,16.03934,16.67628,16.71313
20010125,BMO,20010125,15.94315,16.10718,15.6151,15.25425
20001019,BMO,20001019,15.08212,14.95125,16.12903,16.16175
20000720,BMO,20000720,13.13554,13.26591,13.20073,13.39629
20000419,BMO,20000419,13.47558,13.24829,12.82616,13.28076
20000125,BMO,20000125,10.57271,10.28172,10.99303,10.99303
19991019,BMO,19991019,12.91848,12.82184,12.72519,13.24064
