EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150528,BMO,20150528,9.31,9.68,9.67,9.03
20150204,BMO,20150204,10.38,10.78,10.22,10.44
20141105,BMO,20141105,11.41,11.28,11.35,11.35
20140807,BMO,20140807,13.2,13.34,12.56,12.36
20140514,AMC,20140515,13.0,12.57,12.63,12.86
20140130,AMC,20140131,13.51,13.85,13.1,12.81
20131107,BMO,20131107,11.86,11.79,11.91,11.98
20130725,AMC,20130726,11.74,11.7,11.69,11.71
20130612,BMO,20130612,12.49,12.78,13.95,13.82
20130131,AMC,20130201,8.4,8.51,8.84,8.94
20121025,BMO,20121025,7.83,7.91,8.15,8.08
20120726,AMC,20120727,8.46,8.26,8.79,8.62
20120607,AMC,20120608,7.86,7.53,7.26,7.3
20120209,BMO,20120209,8.66,8.66,7.41,7.15
20111109,BMO,20111109,8.31,8.14,8.02,8.23
20110809,BMO,20110809,8.5,7.99,7.1,6.74
20110614,BMO,20110614,7.33,7.5,7.7,7.71
20110202,BMO,20110202,5.73,5.72,5.59,5.91
20101104,BMO,20101104,6.12,6.03,6.05,5.83
20100804,BMO,20100804,7.93,7.84,7.45,6.99
20100603,BMO,20100603,6.7,6.86,7.3,6.86
20100203,BMO,20100203,8.6,8.71,9.4,9.0
20091104,BMO,20091104,4.73,4.76,6.35,7.21
20090805,BMO,20090805,5.04,5.19,4.73,4.89
20090605,BMO,20090605,7.63077,7.3625,7.06442,6.78622
20090210,BMO,20090210,3.80888,3.31422,3.39337,3.43294
20081120,BMO,20081120,2.58397,2.24992,2.05342,2.23027
20080807,BMO,20080807,11.50428,11.34776,10.9369,11.45537
20080602,BMO,20080602,10.01918,10.18503,10.03869,10.97525
20080201,BMO,20080201,14.88511,14.80728,12.84205,13.56199
20071101,BMO,20071101,16.43794,16.79719,15.74858,15.55439
20070802,BMO,20070802,18.62052,18.66899,17.41857,16.04214
20070525,BMO,20070525,21.19041,20.62895,21.8874,21.73251
20070205,BMO,20070205,18.48302,18.44435,18.45401,18.99536
20061106,BMO,20061106,13.86935,14.20716,14.69939,14.35193
20060803,NaN,20060804,14.80424,14.22632,13.81215,13.75436
20060522,BMO,20060522,13.24955,13.48031,15.85523,15.94176
20060209,NaN,20060210,19.20951,14.77655,15.16995,14.60384
20051108,BMO,20051108,14.97526,15.13814,16.20164,16.63279
20050804,NaN,20050805,18.38062,18.0746,17.4243,17.47211
20050510,BMO,20050510,13.26025,13.36527,13.26025,12.67791
20050209,BMO,20050209,16.70876,16.71829,16.26078,16.39422
20041102,NaN,20041103,16.34531,14.95624,15.43195,15.17507
20040726,BMO,20040726,10.68475,10.20987,12.47979,12.85019
20040512,BMO,20040512,10.99097,10.83937,10.87727,11.0952
20040202,BMO,20040202,12.45769,12.38207,12.50494,12.40097
20031030,BMO,20031030,9.86015,9.61506,9.60563,9.69047
20030724,NaN,20030725,8.03371,7.98673,7.95854,8.17465
20030513,BMO,20030513,9.70872,9.53084,9.23124,9.12826
20030203,BMO,20030203,9.23702,9.09707,8.63055,8.39729
20021104,BMO,20021104,6.50988,6.58428,7.97926,7.77466
20020725,BMO,20020725,9.30792,8.84484,8.84484,8.69666
20020507,BMO,20020507,13.42156,13.02436,10.11466,10.61347
20020130,AMC,20020131,11.35747,11.33903,11.64325,11.62481
20011025,BMO,20011025,7.26559,7.50471,7.74383,8.25886
20010723,NaN,20010724,10.87178,10.32177,10.23927,10.77094
20010508,BMO,20010508,12.22544,11.82311,11.94198,11.10988
20010130,BMO,20010130,12.82548,12.76848,12.59747,12.76848
20001026,BMO,20001026,10.80388,10.40584,10.97447,11.31564
20000720,BMO,20000720,13.61458,13.67131,13.38767,13.10403
20000509,NaN,20000510,13.24722,12.6811,12.45465,12.2282
20000120,BMO,20000120,12.99597,13.05247,13.22198,13.08072
