EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,54.59,54.08,52.75,50.97
20150211,BMO,20150211,52.68,53.96,53.05,53.01
20141023,AMC,20141024,40.76,41.15,44.85,44.41
20140724,AMC,20140725,37.4,36.99,38.07,37.45
20140424,AMC,20140425,30.8,30.11,31.07,30.6
20140213,AMC,20140214,31.7,31.73,30.79,31.01
20131024,AMC,20131025,27.34,27.07,29.0,29.24
20130725,AMC,20130726,27.78,27.88,27.9,28.25
20130425,AMC,20130426,21.47,21.6,23.96,24.07
20130214,AMC,20130215,22.1,21.85,22.82,22.99
20121025,AMC,20121026,19.07,19.33,19.47,19.58
20120726,AMC,20120727,20.31,19.51,18.09,18.16
20120426,AMC,20120427,23.2,23.34,23.96,23.66
20120216,AMC,20120217,22.69,23.05,22.38,22.38
20111027,AMC,20111028,17.95,18.26,20.79,20.32
20110728,AMC,20110729,20.09,19.89,19.54,18.89
20110428,AMC,20110429,24.82,24.74,24.6,24.77
20110217,AMC,20110218,23.87,23.75,25.88,25.2
20101021,AMC,20101022,22.31,22.07,19.98,20.23
20100722,AMC,20100723,22.22,22.95,20.75,20.89
20100426,AMC,20100427,28.43,28.37,28.45,28.29
20100218,AMC,20100219,25.44,25.27,24.06,24.32
20091022,AMC,20091023,27.2,27.44,24.96,23.1
20090723,AMC,20090724,25.92,26.91,26.31,26.09
20090422,AMC,20090423,22.98,24.31,24.44,24.78
20090219,AMC,20090220,20.8,20.56,22.62,22.01
20081023,AMC,20081024,22.37,20.86,17.86,16.66
20080724,AMC,20080725,29.02,28.52,28.03,27.76
20080423,AMC,20080424,27.92,27.91,30.27,31.34
20080221,AMC,20080222,33.02,32.99,31.6,32.95
20071024,NaN,20071025,44.5,44.22,42.05,42.1
20070726,NaN,20070727,37.4,36.61,41.02,40.64
20070425,AMC,20070426,39.71,40.06,38.62,39.24
20070221,AMC,20070222,36.06,36.22,39.0,38.75
20061025,AMC,20061026,34.14,33.99,32.2,32.96
20060726,NaN,20060727,31.63,30.91,34.69,34.96
20060426,NaN,20060427,27.13,26.94,30.55,31.09
20060221,AMC,20060222,29.11,29.26,27.9,27.73
20051025,AMC,20051026,23.85,23.79,25.95,25.61
20050726,AMC,20050727,23.7,23.63,23.45,24.03
20050426,AMC,20050427,21.48,21.5,23.49,23.68
20050224,AMC,20050225,19.0,19.23,20.39,20.08
20041026,AMC,20041027,21.3,21.25,22.06,22.29
20040727,AMC,20040728,21.25,21.9,20.53,20.7
20040427,AMC,20040428,19.5,19.375,19.785,20.205
20040224,AMC,20040225,15.2,15.245,15.595,15.7
20031022,AMC,20031023,13.0,12.58,13.735,13.765
20030723,AMC,20030724,10.02,9.875,10.55,10.78
20030424,AMC,20030425,8.26,8.2,8.38,8.5
20030220,NaN,20030221,7.48,7.525,7.815,7.845
20021024,AMC,20021025,6.75,7.095,7.53,7.195
20020725,AMC,20020726,7.245,6.955,6.925,6.91
