EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,12.89,12.56,12.24,12.5
20150428,AMC,20150429,12.71,12.89,12.56,12.24
20141028,AMC,20141029,11.77,12.36,11.73,12.26
20140807,BMO,20140807,9.95,10.01,9.91,9.66
20140430,NaN,20140501,8.32,8.31,9.14,9.37
20140227,BMO,20140227,9.03,8.79,9.71,9.58
20131107,BMO,20131107,11.73,11.71,10.56,10.92
20130726,BMO,20130726,12.83,13.03,13.57,13.35
20130430,BMO,20130430,11.38,11.52,11.19,10.4
20130228,BMO,20130228,9.77,9.69,9.41,9.96
20130227,AMC,20130228,9.77,9.69,9.41,9.96
20121101,NaN,20121102,4.67,4.65,4.45,4.58
20121029,AMC,20121031,4.8,4.72,4.67,4.65
20120801,BMO,20120801,4.5,4.55,4.77,4.78
20120731,AMC,20120801,4.5,4.55,4.77,4.78
20120426,BMO,20120426,5.07,5.17,5.04,5.15
20120425,AMC,20120426,5.07,5.17,5.04,5.15
20120301,NaN,20120302,5.31,5.27,5.32,4.89
20111108,BMO,20111108,2.71,2.69,4.34,4.02
20111107,AMC,20111108,2.71,2.69,4.34,4.02
20110802,BMO,20110802,4.33,4.27,4.01,3.85
20110801,AMC,20110802,4.33,4.27,4.01,3.85
20110503,BMO,20110503,5.4,5.35,5.26,4.74
20110502,AMC,20110503,5.4,5.35,5.26,4.74
20110223,BMO,20110223,6.62,6.34,6.12,6.25
20101108,BMO,20101108,9.22,9.07,7.81,7.37
20100803,AMC,20100804,6.19,6.18,6.61,7.07
20100504,AMC,20100505,6.51,6.46,6.03,5.78
20100225,NaN,20100226,5.12,5.32,6.09,6.19
20100224,AMC,20100225,5.32,5.12,5.32,6.09
20091105,NaN,20091106,8.04,7.96,7.76,7.69
20091104,AMC,20091105,8.17,8.04,7.96,7.76
20090819,NaN,20090820,6.66,6.79,7.54,8.43
20090729,AMC,20090730,5.1,5.22,5.19,5.1
20090526,NaN,20090527,5.49,5.9,5.95,5.78
20090505,NaN,20090506,7.43,6.51,6.65,6.62
20090504,AMC,20090505,7.32,7.43,6.51,6.65
20090217,NaN,20090218,8.26,7.98,7.63,7.44
20090212,AMC,20090213,8.36,8.43,8.26,7.98
20081114,AMC,20081117,14.61,12.81,13.19,13.36
20081029,AMC,20081030,13.58,13.36,14.71,14.95
20080815,AMC,20080818,9.3,9.59,9.48,9.15
20080806,AMC,20080807,9.51,9.29,10.39,10.89
20080423,AMC,20080424,17.96,17.45,16.89,16.58
20080206,AMC,20080207,19.59,20.06,20.41,20.8
20080124,AMC,20080125,20.41,20.38,20.29,20.03
20071025,AMC,20071026,22.02,21.72,21.03,21.8
20071023,AMC,20071024,20.45,20.44,22.02,21.72
20070730,AMC,20070731,19.39,19.65,19.29,19.19
20070726,AMC,20070727,20.16,19.71,19.39,19.65
20070524,AMC,20070525,22.7,22.34,22.19,22.86
20070426,BMO,20070426,23.27,23.58,21.73,21.76
20070214,AMC,20070215,19.24,19.28,18.91,18.59
20070125,AMC,20070126,18.54,18.58,18.58,18.88
20061026,AMC,20061027,15.78,16.23,15.93,16.52
20060801,AMC,20060802,16.62,16.36,16.5,16.53
20060727,AMC,20060728,16.97,16.99,17.35,16.62
20060525,AMC,20060526,14.93,15.09,15.04,15.0
20060426,AMC,20060427,16.32,16.6,17.05,17.0
20060216,NaN,20060217,14.54,14.68,14.24,14.35
20060126,AMC,20060127,14.77,14.98,14.86,14.82
20051027,AMC,20051028,15.56,15.4,15.6,15.6
20051026,NaN,20051027,15.55,15.56,15.4,15.6
20050728,AMC,20050729,13.54,13.26,13.6,13.56
20050727,NaN,20050728,13.22,13.54,13.26,13.6
20050526,AMC,20050527,12.63,12.77,12.75,12.76
20050422,BMO,20050422,13.71,13.17,11.89,12.28
20050127,AMC,20050128,11.54,11.95,12.48,12.54
20041029,NaN,20041101,9.84,9.94,10.39,11.35
20040729,AMC,20040730,12.83,12.71,12.06,12.66
20040527,AMC,20040528,10.46,13.77,13.69,13.81
