EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150326,BMO,20150326,15.16611,14.99738,15.16611,15.38447
20150106,BMO,20150106,15.91686,15.20857,14.18549,14.02809
20141029,BMO,20141029,15.9093,16.48551,16.58318,16.12416
20140627,BMO,20140627,17.41084,17.54664,16.83857,16.79007
20140327,BMO,20140327,18.72854,18.25623,18.43937,17.85139
20140107,BMO,20140107,19.29013,18.95473,19.15597,19.45304
20131023,BMO,20131023,16.49911,16.50863,16.76569,17.2798
20130627,BMO,20130627,13.07654,13.1143,13.71856,13.94516
20130328,BMO,20130328,15.39379,15.22525,14.84134,14.34507
20130107,NaN,20130108,14.43899,14.88498,14.19741,14.27174
20121024,NaN,20121025,13.00996,12.71512,12.71512,12.66905
20120627,NaN,20120628,10.84715,10.87454,11.20324,11.54108
20120328,BMO,20120328,13.22073,13.03962,13.03057,13.19356
20120106,NaN,20120109,12.93956,13.45104,13.128,13.24466
20111028,BMO,20111028,10.68725,11.39615,11.9166,11.15387
20110621,BMO,20110621,11.87064,12.00263,12.5746,12.5394
20110322,BMO,20110322,13.75329,14.0329,13.7096,13.81445
20101221,BMO,20101221,15.20473,14.9185,15.2134,14.6236
20101029,BMO,20101029,11.90878,11.83939,12.03888,12.03888
20100622,NaN,20100623,13.37794,13.0113,13.22446,12.41445
20100324,BMO,20100324,13.89127,14.33965,13.50211,12.77456
20091222,BMO,20091222,14.1121,14.41432,13.62518,13.74271
20091030,NaN,20091102,13.32296,12.45827,11.57679,12.13086
20090623,NaN,20090624,11.76566,12.26245,12.51084,13.03247
20090324,BMO,20090324,8.70183,9.06236,9.70148,9.59496
20081217,NaN,20081218,10.09302,11.14861,10.06866,9.89003
20081030,BMO,20081030,8.14425,9.19983,8.59896,9.01308
20080618,BMO,20080618,29.61464,29.24496,30.64331,31.67199
20080325,BMO,20080325,23.59152,25.09651,25.74494,25.0885
20071219,BMO,20071219,23.6805,24.07106,23.56891,23.545
20071030,BMO,20071030,28.35921,27.77736,24.38988,25.01158
20070620,BMO,20070620,27.38249,27.58861,27.53312,27.66789
20070320,NaN,20070321,22.84563,22.66381,23.50965,23.81005
20061221,NaN,20061222,21.68672,20.00881,20.35542,20.07183
20061024,NaN,20061025,19.53616,20.81231,21.1668,21.34798
20060620,NaN,20060621,17.44826,16.32788,17.43259,17.64413
20060321,BMO,20060321,19.19936,19.2541,19.92276,19.69596
20051221,BMO,20051221,13.81664,13.72295,13.99233,14.14069
20051025,BMO,20051025,11.17747,11.84507,12.30185,12.03637
20050621,BMO,20050621,10.63912,10.54583,9.95887,9.93943
20050322,BMO,20050322,12.41594,12.67978,12.90094,12.55174
20041213,NaN,20041214,7.91111,8.27889,8.27502,8.48795
20041019,BMO,20041019,7.13104,7.13297,6.46903,6.64131
20040622,BMO,20040622,6.49796,6.53453,6.25544,6.5403
20040323,BMO,20040323,6.55456,6.29922,6.00547,5.95939
20031217,BMO,20031217,5.17637,5.18978,5.74514,5.79302
20031014,NaN,20031015,3.99479,4.17672,4.32226,4.55781
20030617,BMO,20030617,3.46219,3.50016,3.52483,3.49256
20030318,BMO,20030318,2.45758,2.54063,2.55762,2.60481
20021218,BMO,20021218,3.17988,3.03338,3.02211,3.05216
20021015,BMO,20021015,3.40151,3.39963,3.13856,3.03338
20020618,BMO,20020618,4.03315,4.15615,4.16547,4.24189
20020318,BMO,20020318,3.5823,3.59902,3.63897,3.62318
20011218,BMO,20011218,3.04881,3.08675,3.1173,3.13766
20011015,BMO,20011015,2.73319,2.77669,2.77669,2.75725
20010618,BMO,20010618,2.57183,2.5875,2.63451,2.67415
20010315,BMO,20010315,2.46185,2.40684,2.38575,2.361
20001218,BMO,20001218,2.26174,2.21047,2.18199,2.13072
20001016,BMO,20001016,2.06234,2.09653,2.09653,2.10223
20000615,BMO,20000615,2.30173,2.26224,2.31301,2.40328
20000315,BMO,20000315,2.02157,2.06088,2.27989,2.42589
19991214,BMO,19991214,2.70151,2.72389,2.7966,2.80779
