EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,40.01482,40.16266,38.97996,38.635
20150210,BMO,20150210,43.18841,43.01101,42.06484,41.97614
20141104,BMO,20141104,42.2722,42.25298,42.66637,42.77213
20140805,BMO,20140805,39.62478,39.58683,39.02714,38.99868
20140506,BMO,20140506,39.39711,39.51886,39.30347,39.76233
20140211,BMO,20140211,35.97901,36.3536,35.3984,35.21111
20131029,BMO,20131029,39.25246,39.0701,38.43185,38.57774
20130730,BMO,20130730,40.83672,40.60249,40.24213,39.52143
20130430,BMO,20130430,47.07106,47.33867,47.54383,47.55275
20130212,BMO,20130212,41.6566,41.84392,41.99556,42.15612
20120731,BMO,20120731,40.69879,40.6729,40.7333,40.50034
20120501,BMO,20120501,35.23003,35.33232,35.37494,35.34937
20120214,BMO,20120214,35.27265,35.54542,34.94021,34.20714
20111031,BMO,20111031,33.00409,33.43671,33.15385,32.21373
20110802,BMO,20110802,30.13246,28.41787,28.27841,28.2702
20110503,BMO,20110503,32.0999,32.21333,31.64619,31.33021
20110215,BMO,20110215,29.87997,30.16353,30.39849,30.34988
20101102,BMO,20101102,28.42475,28.67735,28.96941,28.41686
20100803,BMO,20100803,27.64142,28.67008,28.14795,28.41291
20100427,BMO,20100427,25.41513,25.85292,24.70851,24.78532
20100212,BMO,20100212,21.18311,21.53642,21.15239,22.22768
20091103,BMO,20091103,21.97769,22.25993,22.04453,21.09383
20090804,BMO,20090804,18.79758,19.14785,19.63806,19.60835
20090428,BMO,20090428,15.74598,15.25302,15.74598,16.4604
20090210,BMO,20090210,17.83925,18.19646,15.98888,16.07461
20081104,BMO,20081104,20.61102,18.97839,20.66613,18.4273
20080804,AMC,20080805,24.42536,24.24182,25.03039,23.50083
20080428,AMC,20080429,25.73822,25.73822,24.6644,23.9597
20080211,AMC,20080212,20.20803,19.69125,19.39595,19.80534
20071029,AMC,20071030,22.2863,22.32546,22.05789,22.21452
20070730,AMC,20070731,16.53361,16.83527,17.48352,17.31022
20070430,AMC,20070501,22.80711,22.42689,22.09102,22.2748
20070212,AMC,20070213,25.91861,25.31025,25.53205,25.24055
20061030,BMO,20061030,19.62757,19.47297,19.28127,19.41732
20060731,AMC,20060801,16.69032,16.69032,16.49554,16.50163
20060501,AMC,20060502,16.41906,16.07775,15.67056,15.65859
20060213,AMC,20060214,15.94003,16.02984,16.2514,16.3532
20051031,AMC,20051101,14.72655,14.75554,14.56421,14.95267
20050801,AMC,20050802,15.91628,16.04196,16.32761,16.38474
20050502,AMC,20050503,14.40806,14.40806,14.25381,14.33379
20050214,AMC,20050215,14.75084,14.76208,14.6834,14.61035
20041027,AMC,20041028,15.72049,15.60606,15.42079,15.16469
20040729,BMO,20040729,13.24445,13.29803,13.23374,13.37304
20040506,BMO,20040506,12.78904,12.63902,12.41935,11.86214
20040127,BMO,20040127,13.88672,14.12011,14.5091,14.49354
20031103,BMO,20031103,12.27633,12.09221,12.08962,12.18816
20030722,BMO,20030722,11.05771,10.98266,10.88259,11.00267
20030422,BMO,20030422,8.80544,8.98644,8.91551,9.2506
20030121,BMO,20030121,9.05121,8.98904,8.97947,8.84556
20021022,BMO,20021022,9.9751,9.95163,9.99153,9.99857
20020723,BMO,20020723,9.67324,9.27249,8.90629,9.21491
20020423,BMO,20020423,9.14304,9.09563,9.03467,9.24237
20020122,BMO,20020122,8.31192,8.28761,8.30971,8.28982
20011022,BMO,20011022,8.05297,7.96424,7.90797,7.9967
20010719,BMO,20010719,7.64619,7.63137,7.57845,7.51494
20010423,BMO,20010423,7.2407,7.04803,7.08532,7.16819
20010125,BMO,20010125,6.52136,6.53399,6.52136,6.44553
20001019,NaN,20001020,5.80065,5.80065,5.75139,5.72676
20000720,NaN,20000721,5.56029,5.63235,5.5723,5.54828
20000419,NaN,20000420,5.06383,5.05214,5.07553,5.12231
20000119,BMO,20000119,4.6939,4.58024,4.6598,4.68253
19991019,NaN,19991020,4.70117,4.85301,4.88711,4.88711
19990715,BMO,19990715,4.74207,4.69896,4.75284,4.79595
