EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,131.71001,126.68,124.64,125.49
20150205,BMO,20150205,108.66436,110.0639,112.18321,111.66338
20141030,BMO,20141030,92.54965,93.96918,97.06817,99.53736
20140731,BMO,20140731,94.59898,93.46935,90.01048,90.73025
20140501,BMO,20140501,77.82448,80.01376,82.0231,82.6329
20140207,BMO,20140207,84.99908,85.29883,77.40542,76.67602
20131031,BMO,20131031,74.23806,74.57777,76.91582,78.31465
20130801,BMO,20130801,76.38626,77.76511,77.20557,77.23556
20130502,BMO,20130502,66.11483,65.32549,68.01325,67.07403
20130207,BMO,20130207,60.28872,59.57979,61.25725,61.83638
20121101,BMO,20121101,49.62487,50.9229,53.18947,53.00974
20120802,BMO,20120802,40.2191,40.17917,41.79672,42.01639
20120503,BMO,20120503,46.53954,46.47963,46.00035,45.19158
20120202,BMO,20120202,44.72115,45.56908,44.02284,43.44425
20111028,BMO,20111028,45.16008,47.25497,46.51677,44.23233
20111027,AMC,20111028,45.16008,47.25497,46.51677,44.23233
20110804,BMO,20110804,45.89827,46.43697,45.38951,45.08027
20110802,BMO,20110802,49.64915,47.51434,45.89827,46.43697
20110505,BMO,20110505,46.38709,45.80849,47.06544,46.76617
20110428,BMO,20110428,45.38951,45.80849,46.85595,46.71629
20110218,BMO,20110218,42.86608,43.37437,42.98568,42.05879
20110203,BMO,20110203,42.76641,42.11859,42.41759,42.68668
20101029,NaN,20101101,35.54067,35.04235,35.26161,36.72669
20101028,BMO,20101028,36.0091,35.72007,35.54067,35.04235
20100805,BMO,20100805,31.66369,32.04242,33.84636,34.27493
20100729,BMO,20100729,31.4245,30.26838,30.51754,30.65707
20100506,BMO,20100506,31.11553,31.89292,32.81981,31.28496
20100429,BMO,20100429,32.25172,32.98924,33.69687,31.95272
20100208,BMO,20100208,33.36944,33.21016,32.93142,33.32962
20100204,BMO,20100204,35.08171,34.60387,33.36944,33.21016
20091105,BMO,20091105,28.18284,29.64624,30.30327,30.74129
20091029,BMO,20091029,28.5014,27.42625,28.60095,27.71495
20090804,BMO,20090804,28.27243,27.92401,27.80455,27.42625
20090730,BMO,20090730,28.34212,26.46061,27.63531,28.27243
20090430,BMO,20090430,20.29841,20.67671,19.62147,19.40246
20090210,NaN,20090211,22.08414,20.37696,20.98241,21.3298
20090205,BMO,20090205,18.23306,17.88567,21.23055,21.56801
20081031,BMO,20081031,19.70203,15.46386,16.17849,19.03702
20081030,BMO,20081030,22.08414,19.70203,15.46386,16.17849
20080801,BMO,20080801,36.58522,36.74403,35.34454,37.2006
20080729,AMC,20080730,36.31724,36.15843,36.58522,36.74403
20080501,BMO,20080501,43.36431,42.39161,40.69436,42.1137
20080429,AMC,20080430,43.007,43.36431,42.39161,40.69436
20080213,AMC,20080214,46.65608,46.41809,45.46613,48.06419
20080206,BMO,20080206,49.07566,47.40972,48.3716,47.8262
20071102,BMO,20071102,52.04113,51.30745,49.50302,49.84011
20071030,AMC,20071031,51.77343,51.38677,52.04113,51.30745
20070801,BMO,20070801,51.79319,51.18853,48.46257,50.30631
20070731,AMC,20070801,51.79319,51.18853,48.46257,50.30631
20070502,AMC,20070503,51.27498,50.82238,52.32552,53.15472
20070221,AMC,20070222,48.07514,47.75805,47.89347,47.52683
20070207,NaN,20070208,45.29071,46.22546,45.97443,45.57807
20061102,AMC,20061103,39.28809,40.17311,39.85279,40.50666
20061101,NaN,20061102,38.63091,39.28809,40.17311,39.85279
20060802,BMO,20060802,30.12717,30.5927,33.7094,33.683
20060731,AMC,20060801,30.25923,30.12717,30.5927,33.7094
20060510,BMO,20060510,30.68695,29.28744,30.53841,30.99392
20060503,BMO,20060503,34.71715,34.82278,29.70663,29.77265
20060314,BMO,20060314,42.08769,41.73121,42.00517,43.23305
20060208,NaN,20060209,39.51186,39.94746,40.44248,40.79889
20051102,BMO,20051102,38.22956,38.78386,36.41493,36.90323
20050803,BMO,20050803,35.50653,35.75723,38.12235,37.39665
20050504,BMO,20050504,30.40258,31.14788,31.91299,31.79096
20050209,BMO,20050209,27.3443,27.66738,28.13884,28.67293
20041103,BMO,20041103,20.81303,20.9119,21.51833,21.88087
20040804,BMO,20040804,20.44299,20.61761,19.96528,19.81043
20040430,BMO,20040430,21.75286,21.34777,21.24567,21.70346
20040206,BMO,20040206,20.52533,20.32892,18.51208,17.95557
20031031,BMO,20031031,16.24619,15.61157,18.56661,18.18258
20030801,BMO,20030801,14.66546,15.12123,14.72364,14.46182
20030502,BMO,20030502,16.79824,17.23185,16.31004,16.53807
20030207,BMO,20030207,12.97929,12.4981,13.70903,13.64211
20021101,BMO,20021101,11.41608,11.42874,12.14342,12.29206
20020802,BMO,20020802,28.34144,27.54788,26.43627,25.02235
20020502,NaN,20020503,34.78833,32.64447,32.69469,31.66514
20020208,BMO,20020208,28.01899,28.05339,28.45067,28.62272
20011102,BMO,20011102,22.72406,22.32195,24.90606,25.2209
20010801,BMO,20010801,31.40413,31.15257,26.91027,27.42582
20010502,NaN,20010503,33.64327,28.73761,27.79362,27.70076
20010209,BMO,20010209,36.97327,37.30968,34.18022,34.93634
20001102,BMO,20001102,37.54,36.93972,35.53294,35.73611
20000801,AMC,20000802,30.6416,31.06344,29.62532,29.83625
20000501,AMC,20000502,24.37931,24.13094,22.92726,22.65977
20000208,AMC,20000209,23.19768,22.74133,23.42585,23.99629
19991101,NaN,19991102,22.65082,22.23416,23.82502,23.84396
19990802,AMC,19990803,26.63686,27.03329,25.25877,24.99447
19990503,AMC,19990504,26.25294,27.51383,26.68579,27.21273
19990209,AMC,19990210,22.98185,22.06332,23.05683,23.05683
