EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150416,BMO,20150416,14.92463,15.02353,15.0631,14.87518
20150115,AMC,20150116,14.07877,13.8539,13.96145,13.80502
20141016,AMC,20141017,13.57984,13.65716,13.35753,13.52184
20140717,AMC,20140718,14.2519,14.1372,14.15631,14.22322
20140416,AMC,20140417,14.01209,14.10658,13.73809,13.63416
20140116,AMC,20140117,14.45361,14.36018,13.87434,14.02383
20131017,AMC,20131018,13.77562,13.92345,13.2767,13.30442
20130718,AMC,20130719,13.98406,14.23084,14.14858,14.2674
20130418,BMO,20130418,11.79756,11.55385,11.51774,11.62606
20130117,AMC,20130118,11.26408,11.32646,11.04129,11.17497
20121018,AMC,20121019,10.53534,10.5881,10.80795,10.92228
20120719,AMC,20120720,10.44231,10.39027,9.98264,9.86122
20120419,BMO,20120419,11.01096,10.95102,10.64279,10.62566
20120119,AMC,20120120,11.3308,11.32235,10.90801,10.90801
20111020,AMC,20111021,10.15644,10.30678,10.22326,10.32349
20110721,AMC,20110722,11.13872,11.22122,10.9572,10.87469
20110420,AMC,20110421,10.38844,10.46998,10.76353,10.84507
20110120,AMC,20110121,11.24283,11.03328,10.63838,10.63838
20101021,AMC,20101022,10.49902,10.38759,10.03735,10.07715
20100715,AMC,20100716,11.09299,11.14023,10.73083,10.84893
20100415,AMC,20100416,12.8851,12.97863,12.78376,12.47196
20100121,AMC,20100122,12.83885,12.80025,12.46828,12.56092
20091015,AMC,20091016,11.99249,12.13781,12.35196,12.65789
20090716,AMC,20090717,11.75064,11.9249,11.59912,11.54609
20090416,AMC,20090417,13.00427,12.79416,12.27639,11.7211
20090122,AMC,20090123,12.74407,12.17866,12.90775,12.6176
20081016,AMC,20081017,11.46894,12.18437,12.51627,13.03993
20080717,AMC,20080718,11.54173,11.69522,12.23613,11.95837
20080417,BMO,20080417,12.61022,13.04506,12.51601,12.57399
20080117,AMC,20080118,11.52168,10.96104,11.07605,10.84604
20071018,BMO,20071018,12.31347,12.24926,12.69157,12.72011
20071017,AMC,20071018,12.31347,12.24926,12.69157,12.72011
20070720,NaN,20070723,12.4974,12.68847,12.55401,11.99496
20070719,BMO,20070719,12.41956,12.29218,12.4974,12.68847
20070419,NaN,20070420,14.65698,14.6148,14.57965,14.34064
20070118,NaN,20070119,14.71348,14.7734,14.81002,14.91987
20061019,NaN,20061020,13.52408,13.56047,13.60016,13.64317
20060721,NaN,20060724,11.03569,11.24267,11.43979,11.67963
20060720,BMO,20060720,10.85499,11.05869,11.03569,11.24267
20060420,NaN,20060421,11.15364,11.05909,10.86673,10.7787
20060119,NaN,20060120,10.41419,10.26851,10.07104,10.10665
