EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150521,BMO,20150521,24.92,25.14,27.43,27.34
20150312,BMO,20150312,23.32,24.24,22.54,22.92
20141120,BMO,20141120,18.03,18.09,22.53,21.58
20140821,BMO,20140821,19.04,18.98,17.3,17.52
20140522,BMO,20140522,16.3,16.67,19.12,17.92
20140313,BMO,20140313,18.48,18.56,19.11,19.32
20131121,BMO,20131121,22.65,22.85,23.87,23.68
20130822,BMO,20130822,16.73,16.71,18.47,20.18
20130523,BMO,20130523,14.47,14.19,14.72,14.57
20130314,BMO,20130314,11.47,11.5,11.49,11.3
20121120,BMO,20121120,8.77,8.98,9.03,9.0
20120817,BMO,20120817,10.99,10.85,9.92,9.89
20120518,BMO,20120518,13.52,12.85,10.66,10.53
20120308,BMO,20120308,16.28,16.8,15.91,16.95
20111118,BMO,20111118,13.08,13.41,12.68,12.41
20110819,BMO,20110819,8.86,8.36,8.82,8.78
20110520,BMO,20110520,14.8,14.95,13.5,13.04
20110310,BMO,20110310,15.82,15.33,14.39,14.56
20101119,BMO,20101119,12.51,13.01,10.79,11.21
20100820,BMO,20100820,16.93,16.23,12.15,11.42
20100518,BMO,20100518,22.91,23.03,22.76,21.87
20100312,BMO,20100312,18.54,19.51,20.11,20.28
20091120,BMO,20091120,13.23,13.28,15.72,16.22
20090826,BMO,20090826,11.86,12.53,13.54,14.43
20090521,BMO,20090521,6.84,7.0,7.7,8.04
20090320,BMO,20090320,3.12,3.46,3.73,3.9
20081121,BMO,20081121,1.92,1.86,1.88,2.02
20080828,BMO,20080828,2.15,2.34,2.33,2.39
20080530,BMO,20080530,2.45,2.36,2.7,2.9
20080325,BMO,20080325,0.77,0.83,1.08,1.11
20071130,BMO,20071130,0.69,0.58,0.74,0.67
20070830,BMO,20070830,1.74,1.74,1.74,1.76
20070601,BMO,20070601,4.66,4.77,4.2,4.25
20070316,BMO,20070316,4.99,5.57,5.02,4.83
20061117,NaN,20061120,4.47,4.82,4.87,4.76
20060829,BMO,20060829,4.98,5.0,4.28,4.33
20060519,NaN,20060522,6.03,6.14,6.05,5.92
20060310,BMO,20060310,5.54,5.7,6.16,6.65
20051118,BMO,20051118,6.88,6.85,7.03,6.95
20050818,BMO,20050818,8.51,8.51,8.51,8.5
20050519,BMO,20050519,8.81,9.06,8.85,8.85
20050317,BMO,20050317,10.9,10.81,10.75,10.85
20041203,BMO,20041203,9.59,9.39,9.43,9.76
20040826,NaN,20040827,9.7,7.78,7.75,7.8
20040519,AMC,20040520,15.06,14.59,11.11,11.55
20040317,AMC,20040318,16.39,16.9,16.95,16.97
20031204,AMC,20031205,21.11,20.0,21.05,20.4
20030827,AMC,20030828,17.25,17.15,18.55,18.37
20030530,NaN,20030602,15.01,15.0,15.39,15.16
20021121,NaN,20021122,16.24,18.1,17.6,17.5
