EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150427,AMC,20150428,171.27,171.55,171.19,167.75
20150128,AMC,20150129,178.18515,176.28871,173.65753,171.76111
20141027,AMC,20141028,149.11542,150.32823,149.44081,150.26906
20140723,AMC,20140724,143.13553,141.93271,145.8541,144.70995
20140423,AMC,20140424,130.5276,129.34425,129.91652,131.26477
20140129,AMC,20140130,112.98264,113.06915,117.43349,118.72165
20131023,AMC,20131024,127.89266,127.84503,122.41496,125.24431
20130724,AMC,20130725,132.59215,130.47566,130.33394,131.31659
20130430,AMC,20130501,122.84562,124.71103,123.96113,122.51752
20130130,AMC,20130131,128.19214,126.07295,120.63557,117.21513
20121024,AMC,20121025,123.70026,123.72794,123.58029,122.79592
20120725,AMC,20120726,133.58871,133.1398,132.46182,133.31386
20120425,AMC,20120426,131.49022,132.49091,132.56369,132.87299
20120201,AMC,20120202,122.86815,123.69022,124.88268,126.31002
20111031,AMC,20111101,119.42035,119.95872,112.5471,115.72351
20110727,AMC,20110728,122.56805,119.6646,118.43554,119.51321
20110427,AMC,20110428,111.29186,111.99053,113.61781,111.97285
20110202,AMC,20110203,101.40114,100.62876,101.3397,99.88271
20101027,AMC,20101028,95.22447,94.38856,92.12463,92.5687
20100803,AMC,20100804,92.28852,90.85529,88.55865,88.43777
20100428,AMC,20100429,84.42752,84.86395,91.2649,89.03142
20100203,AMC,20100204,67.40717,65.92486,62.79082,64.02749
20091028,AMC,20091029,60.9747,58.49347,58.82877,57.65521
20090729,AMC,20090730,49.30814,48.69541,48.85273,48.19032
20090429,AMC,20090430,45.74282,47.29094,46.28874,44.04804
20090204,AMC,20090205,41.33383,40.03865,37.60819,40.41441
20081105,AMC,20081106,54.9806,48.29707,46.78468,49.15256
20080730,AMC,20080731,77.39314,78.02136,75.4706,75.13757
20080430,AMC,20080501,77.60414,74.77073,77.95644,78.98338
20080206,AMC,20080207,68.10487,68.22371,69.03333,67.25068
20071031,AMC,20071101,87.85825,90.29508,84.25087,82.57969
20070731,AMC,20070801,79.2979,78.91782,82.98907,83.61035
20070425,AMC,20070426,95.06857,95.20644,93.60275,91.39674
20070131,AMC,20070201,106.7912,106.93536,105.8686,104.93878
20061025,AMC,20061026,91.94337,92.23706,93.26861,92.76
20060726,AMC,20060727,81.18949,81.92971,82.22865,83.31051
20060425,AMC,20060426,75.95343,75.83332,75.88985,76.09474
20060124,AMC,20060125,66.83582,68.03533,68.95426,69.64871
20051025,AMC,20051026,58.85878,58.66391,58.62215,58.28808
20050721,AMC,20050722,59.24987,58.29067,59.36719,59.55351
20050421,AMC,20050422,46.58049,46.86088,47.90726,48.50909
20050126,AMC,20050127,44.9739,45.31897,44.68973,45.19718
20041021,AMC,20041022,43.19368,43.87067,43.91089,43.60255
20040719,AMC,20040720,38.35414,38.73834,38.74496,38.71847
20040420,AMC,20040421,34.02106,32.73194,32.84973,33.20964
20040121,AMC,20040122,30.34701,30.28888,30.70866,30.81199
20031021,AMC,20031022,29.44196,29.34647,29.14277,29.12367
20030717,AMC,20030718,27.27841,26.65132,26.77674,27.02757
20030429,AMC,20030430,24.46556,24.68152,24.61364,24.77407
20030121,AMC,20030122,22.6124,22.18849,22.02498,22.31566
20021022,AMC,20021023,22.57536,22.15311,21.96875,22.27205
20020723,AMC,20020724,24.28275,23.80891,23.68021,24.1131
20020430,AMC,20020501,27.23194,27.474,27.05904,27.08785
20020122,AMC,20020123,25.76712,25.78417,25.73302,25.66482
20011023,AMC,20011024,25.28538,25.28538,24.93778,25.08916
20010723,NaN,20010724,26.10157,26.09051,26.06285,26.34488
20010423,AMC,20010424,23.77196,23.7065,24.21925,24.24653
20010123,AMC,20010124,25.32744,25.42834,25.05835,25.52925
20001018,AMC,20001019,24.03613,24.00289,24.2356,24.33533
20000718,AMC,20000719,22.58469,22.83107,22.86392,23.65233
20000425,AMC,20000426,19.67456,19.73938,19.83662,20.12834
20000118,AMC,20000119,17.87267,17.55352,18.15991,17.96842
19991019,AMC,19991020,15.84642,15.84642,16.00363,15.84642
19990719,AMC,19990720,16.49663,16.68233,16.86803,17.14659
