EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,111.02,113.19,115.15,112.71
20150209,BMO,20150209,98.06,98.09,99.49,98.77
20141029,BMO,20141029,104.78,107.99,108.14,111.25
20140730,BMO,20140730,104.71,105.11,110.09,107.92
20140430,BMO,20140430,91.47,92.12,95.97,92.67
20140205,BMO,20140205,79.93,83.03,85.5,87.4
20131030,BMO,20131030,87.19,87.33,91.09,93.35
20130731,BMO,20130731,85.79,85.87,86.94,89.81
20130501,BMO,20130501,75.68,75.78,67.91,68.73
20120814,BMO,20120814,63.97,63.64,64.66,65.35
20120511,NaN,20120514,56.69,57.18,56.34,56.85
20120329,NaN,20120330,64.34,64.86,64.73,65.17
20111114,BMO,20111114,49.28,50.86,49.67,50.91
20110811,BMO,20110811,43.08,40.71,42.29,43.23
20110516,NaN,20110517,55.22,53.64,53.63,54.27
20110330,AMC,20110331,51.0,52.28,51.84,53.08
20101111,BMO,20101111,44.15,44.54,44.26,43.39
20100812,BMO,20100812,34.95,33.19,32.75,32.51
20100429,BMO,20100429,34.49,34.17,34.95,33.97
20100318,BMO,20100318,30.53,31.34,31.36,31.4
20091112,BMO,20091112,30.91,31.2,30.04,29.99
20090813,BMO,20090813,27.74,28.0,28.82,28.67
20090430,NaN,20090501,23.78,22.88,22.75,22.8
20090312,BMO,20090312,15.42,15.3,16.35,16.65
20081106,AMC,20081107,15.53,14.87,15.45,14.93
